date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-07,Faridpur,Dhaka,23.604018,89.841554,30.28,62,1009,0.3,48,0.0,4,64.6,72.94,63.56,12.11,9.68,504.93
2025-10-07,Feni,Chattogram,23.01276,91.404923,29.86,74,1009,2.41,96,0.0,1,6.68,7.39,59.66,0.39,0.15,145.85
2025-10-07,Gaibandha,Rangpur,25.086001,89.869644,30.67,65,1009,0.83,33,0.0,5,77.73,82.23,94.83,5.57,4.72,502.44
2025-10-07,Gazipur,Dhaka,23.999756,90.417363,31.13,60,1009,1.16,42,0.0,2,22.35,25.36,38.54,5.19,2.01,262.63
2025-10-07,Gopalganj,Dhaka,23.004994,89.830318,31.04,64,1009,0.79,75,2.37,2,23.11,25.02,73.27,1.77,3.25,247.88
2025-10-07,Habiganj,Sylhet,24.374603,91.414027,29.89,73,1009,1.39,79,0.0,1,8.37,10.91,39.3,4.11,3.24,215.45
2025-10-07,Jamalpur,Mymensingh,24.925587,89.943668,30.17,66,1009,0.67,26,0.0,5,77.61,81.88,92.71,5.85,4.67,499.56
2025-10-07,Jashore,Khulna,23.166526,89.209442,30.19,68,1009,0.4,98,0.0,3,38.81,42.51,76.74,6.09,10.04,343.95
2025-10-07,Jhalokathi,Barishal,22.56239,90.174282,31.18,66,1008,1.89,84,0.6,2,13.03,14.65,64.61,0.61,0.14,222.61
2025-10-07,Jhenaidah,Khulna,23.544696,89.173194,30.62,65,1009,0.35,95,0.0,5,76.54,87.89,78.47,18.58,26.57,596.35
2025-10-07,Joypurhat,Rajshahi,25.111402,88.98842,30.54,66,1009,0.61,73,0.0,5,119.93,126.75,124.91,16.99,34.57,595.41
2025-10-07,Khagrachhari,Chattogram,23.1078,91.988996,33.22,52,1008,1.12,84,0.0,1,5.26,5.69,57.52,0.48,0.2,131.67
2025-10-07,Khulna,Khulna,22.937209,89.285274,30.76,67,1009,0.73,85,0.0,3,36.38,39.42,71.94,4.04,5.87,346.94
2025-10-07,Kishoreganj,Dhaka,24.433982,90.785723,29.67,71,1009,2.26,75,0.0,2,19.06,22.26,40.45,6.34,1.84,299.07
2025-10-07,Kurigram,Rangpur,25.813013,89.643052,29.33,69,1009,0.86,35,0.0,4,52.85,55.56,86.56,6.28,4.79,438.11
2025-10-07,Kushtia,Khulna,23.898795,89.129554,31.14,60,1009,0.73,79,0.0,5,146.66,170.04,99.8,32.55,45.09,1019.96
2025-10-07,Lakshmipur,Chattogram,22.944537,90.827635,29.88,71,1009,2.7,68,0.25,2,8.05,8.91,60.96,0.39,0.22,165.18
2025-10-07,Lalmonirhat,Rangpur,25.916351,89.446139,30.19,66,1009,1.37,47,0.0,4,67.44,70.45,100.77,7.0,6.66,469.9
2025-10-07,Madaripur,Dhaka,23.167518,90.204727,30.09,70,1009,2.1,86,3.16,2,13.68,14.97,63.38,0.78,0.79,202.46
2025-10-07,Magura,Khulna,23.488077,89.420182,30.41,64,1009,0.51,85,0.0,5,83.62,95.33,96.9,14.19,17.03,602.22
2025-10-07,Manikganj,Dhaka,23.832984,89.966688,30.74,60,1009,0.94,52,0.0,5,84.57,96.18,57.18,17.1,12.26,638.34
2025-10-07,Meherpur,Khulna,23.781785,88.636937,31.07,59,1009,1.77,71,0.0,5,103.0,116.33,86.71,20.15,31.08,700.83
2025-10-07,Moulvibazar,Sylhet,24.488082,91.763018,29.73,73,1009,0.59,60,0.0,1,8.25,11.08,31.95,4.77,2.9,227.08
2025-10-07,Munshiganj,Dhaka,23.54838,90.534972,31.67,61,1009,2.18,35,0.0,2,15.54,17.45,51.53,2.33,1.31,211.38
2025-10-07,Mymensingh,Mymensingh,24.888931,90.384519,30.53,67,1009,1.05,32,0.0,3,44.96,48.76,70.18,4.92,2.66,415.5
2025-10-07,Naogaon,Rajshahi,24.807323,88.944545,31.39,61,1009,0.64,64,0.0,5,123.43,131.45,127.51,14.62,27.76,629.07
2025-10-07,Narail,Khulna,25.074884,90.391651,30.08,71,1009,1.35,31,0.0,3,39.85,43.86,69.6,4.76,2.76,420.94
2025-10-07,Narayanganj,Dhaka,23.623673,90.498807,32.06,58,1009,1.87,36,0.0,2,18.94,21.41,45.04,3.76,1.66,237.0
2025-10-07,Narsingdi,Dhaka,23.919715,90.715298,31.23,61,1009,1.86,33,0.0,2,12.31,15.22,39.99,3.28,1.07,218.61
2025-10-07,Natore,Rajshahi,24.413185,88.986668,30.97,62,1009,0.98,42,0.0,5,130.41,140.84,132.72,9.85,14.11,696.5
2025-10-07,Netrokona,Mymensingh,24.891567,90.712533,30.41,67,1009,1.34,38,0.0,2,21.53,25.79,48.27,7.45,4.37,362.25
2025-10-07,Nilphamari,Rangpur,25.933927,88.853459,30.12,67,1009,0.59,49,0.0,5,107.29,114.6,104.24,15.32,23.22,579.41
2025-10-07,Noakhali,Chattogram,22.25408,91.17144,28.03,75,1009,1.73,80,0.0,2,6.31,7.02,63.11,0.14,0.04,149.14
2025-10-07,Pabna,Rajshahi,24.006808,89.244834,31.26,60,1009,0.87,76,0.0,5,138.7,158.13,101.84,25.24,28.06,947.7
2025-10-07,Panchagarh,Rangpur,26.320945,88.547114,30.08,65,1009,0.66,66,0.0,5,84.75,92.2,81.95,10.22,11.29,561.19
2025-10-07,Patuakhali,Barishal,22.008424,90.382683,29.69,70,1009,2.13,54,0.0,2,8.55,9.51,61.98,0.43,0.05,192.02
2025-10-07,Pirojpur,Barishal,22.50956,90.00725,31.47,62,1009,1.78,69,0.11,2,13.03,14.65,64.61,0.61,0.14,222.61
2025-10-07,Rajbari,Dhaka,23.739837,89.570413,31.44,59,1009,0.45,71,0.0,5,126.25,146.29,98.58,23.74,23.02,907.86
2025-10-07,Rajshahi,Rajshahi,24.628543,89.037686,31.42,61,1009,0.76,49,0.0,5,118.8,126.67,121.35,11.51,17.04,638.58
2025-10-07,Rangamati,Chattogram,22.650921,92.181433,30.72,60,1009,1.05,86,0.0,1,4.48,4.96,59.5,0.55,0.07,132.79
2025-10-07,Rangpur,Rangpur,25.637614,89.082638,30.39,66,1009,0.89,56,0.0,5,96.34,101.81,120.05,12.12,21.1,518.97
2025-10-07,Satkhira,Khulna,22.716651,89.074986,30.71,68,1009,0.95,88,0.0,3,37.23,39.39,64.75,2.33,1.79,365.18
2025-10-07,Shariatpur,Dhaka,23.213284,90.348125,29.17,74,1009,1.95,79,2.51,2,14.31,15.5,62.41,0.9,1.11,197.93
2025-10-07,Sherpur,Mymensingh,25.022837,90.014974,30.62,67,1009,1.21,30,0.0,3,48.39,52.02,78.29,3.14,1.32,434.45
2025-10-07,Sirajganj,Rajshahi,24.457224,89.705705,28.08,71,1009,0.57,41,0.0,5,81.5,85.72,90.13,8.15,6.34,530.02
2025-10-07,Sunamganj,Sylhet,25.067103,91.398582,30.57,69,1009,1.3,70,0.0,2,17.38,21.62,30.97,16.88,15.6,350.88
2025-10-07,Sylhet,Sylhet,24.89922,91.868527,29.98,70,1009,0.85,77,0.0,1,7.08,9.52,30.1,7.01,1.35,221.67
2025-10-07,Tangail,Dhaka,24.273851,89.937591,29.95,66,1009,0.46,56,0.0,5,79.77,86.19,78.04,9.97,7.13,541.96
2025-10-07,Thakurgaon,Rangpur,23.773143,90.359163,31.91,57,1009,1.15,39,0.0,3,26.36,28.83,45.54,5.03,2.34,270.31
