date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-15,Dhaka,Dhaka,23.764386,90.389014,32.98,62,1000,4.12,40,0.0,2,8.4,12.95,62.31,0.98,1.87,128.31
2026-05-15,Dinajpur,Rangpur,25.626071,88.634623,33.66,52,999,1.39,66,0.0,4,54.01,63.58,63.2,13.55,19.47,383.96
2026-05-15,Faridpur,Dhaka,23.604018,89.841554,38.37,35,1000,4.1,94,0.0,2,17.55,23.99,84.66,1.42,4.68,152.13
2026-05-15,Feni,Chattogram,23.01276,91.404923,32.45,57,1002,4.81,83,0.0,1,1.46,4.09,30.71,0.23,0.18,97.89
2026-05-15,Gaibandha,Rangpur,25.086001,89.869644,32.9,58,1000,2.88,82,0.0,4,58.96,68.31,131.56,2.5,8.41,248.78
2026-05-15,Gazipur,Dhaka,23.999756,90.417363,33.01,62,1000,4.12,40,0.0,1,7.68,11.99,58.68,1.43,1.9,136.25
2026-05-15,Gopalganj,Dhaka,23.004994,89.830318,38.52,33,1000,2.98,100,0.0,1,5.0,10.13,46.41,0.6,1.48,114.87
2026-05-15,Habiganj,Sylhet,24.374603,91.414027,29.72,72,1002,2.41,75,0.0,1,5.29,7.9,47.53,1.46,1.99,135.87
2026-05-15,Jamalpur,Mymensingh,24.925587,89.943668,34.31,52,1000,2.05,72,0.0,4,55.77,65.3,131.47,2.44,8.16,242.81
2026-05-15,Jashore,Khulna,23.166526,89.209442,39.6,30,999,4.61,100,0.0,1,9.48,15.23,56.88,1.42,3.93,136.76
2026-05-15,Jhalokathi,Barishal,22.56239,90.174282,36.86,39,1001,6.59,67,0.0,1,1.61,7.38,30.83,0.14,0.13,98.71
2026-05-15,Jhenaidah,Khulna,23.544696,89.173194,39.87,29,999,4.91,72,0.0,3,30.28,38.43,101.8,3.31,11.45,210.59
2026-05-15,Joypurhat,Rajshahi,25.111402,88.98842,38.07,34,999,3.11,33,0.0,5,110.82,126.03,165.21,6.58,38.26,353.04
2026-05-15,Khagrachhari,Chattogram,23.1078,91.988996,35.66,42,1001,3.54,76,0.0,1,1.38,3.09,28.29,0.14,0.1,92.76
2026-05-15,Khulna,Khulna,22.937209,89.285274,39.99,30,999,5.5,92,0.0,1,5.7,11.09,45.18,0.84,2.11,118.71
2026-05-15,Kishoreganj,Dhaka,24.433982,90.785723,31.36,65,1001,2.17,100,0.0,2,17.02,24.03,76.96,2.13,1.55,176.01
2026-05-15,Kurigram,Rangpur,25.813013,89.643052,33.12,56,1000,0.72,29,0.0,3,26.64,31.38,55.3,6.49,3.87,278.99
2026-05-15,Kushtia,Khulna,23.898795,89.129554,40.12,27,999,5.62,69,0.0,4,61.5,73.92,161.48,5.24,20.36,307.43
2026-05-15,Lakshmipur,Chattogram,22.944537,90.827635,32.57,59,1002,5.46,88,0.0,1,1.21,4.52,30.57,0.14,0.15,96.0
2026-05-15,Lalmonirhat,Rangpur,25.916351,89.446139,33.4,54,1000,2.58,23,0.0,3,29.54,34.99,52.48,7.55,4.39,291.33
2026-05-15,Madaripur,Dhaka,23.167518,90.204727,38.1,35,1000,3.8,100,0.0,1,2.59,6.8,39.02,0.27,0.54,103.91
2026-05-15,Magura,Khulna,23.488077,89.420182,39.61,30,999,4.8,71,0.0,2,21.31,28.93,87.0,2.06,6.99,171.21
2026-05-15,Manikganj,Dhaka,23.832984,89.966688,37.64,36,1000,3.51,74,0.0,3,23.03,30.41,100.16,1.74,5.96,166.95
2026-05-15,Meherpur,Khulna,23.781785,88.636937,40.72,24,999,5.34,96,0.0,4,50.99,60.92,131.98,4.23,14.55,279.16
2026-05-15,Moulvibazar,Sylhet,24.488082,91.763018,31.97,64,1002,1.5,39,0.0,1,5.38,7.9,43.92,2.01,2.09,148.15
2026-05-15,Munshiganj,Dhaka,23.54838,90.534972,36.42,41,1001,4.38,100,0.0,1,4.06,7.65,45.26,0.69,1.0,115.44
2026-05-15,Mymensingh,Mymensingh,24.888931,90.384519,31.03,68,1001,3.7,87,6.68,3,35.2,42.71,107.71,1.81,3.95,197.38
2026-05-15,Naogaon,Rajshahi,24.807323,88.944545,39.29,30,999,3.03,11,0.0,5,104.98,120.59,169.76,5.81,32.33,356.57
2026-05-15,Narail,Khulna,25.074884,90.391651,31.63,65,1001,2.75,60,0.14,3,38.21,45.52,110.08,1.76,4.01,203.44
2026-05-15,Narayanganj,Dhaka,23.623673,90.498807,33.01,39,1000,4.6,100,0.0,1,5.87,9.82,51.98,1.06,1.45,125.86
2026-05-15,Narsingdi,Dhaka,23.919715,90.715298,33.72,52,1001,3.19,85,0.0,1,4.31,7.84,45.53,1.56,1.37,133.8
2026-05-15,Natore,Rajshahi,24.413185,88.986668,40.6,25,998,4.54,5,0.0,5,93.3,109.72,178.84,4.29,20.48,363.62
2026-05-15,Netrokona,Mymensingh,24.891567,90.712533,32.81,58,1001,1.75,48,6.48,2,20.12,26.58,83.93,1.56,1.78,167.63
2026-05-15,Nilphamari,Rangpur,25.933927,88.853459,33.41,53,1000,3.04,18,0.0,3,44.42,51.46,53.78,13.03,15.12,370.21
2026-05-15,Noakhali,Chattogram,22.25408,91.17144,28.9,80,1003,4.86,80,0.0,1,1.06,4.05,30.07,0.04,0.06,92.99
2026-05-15,Pabna,Rajshahi,24.006808,89.244834,40.23,27,999,6.11,56,0.0,4,61.54,73.86,153.23,3.92,15.94,285.28
2026-05-15,Panchagarh,Rangpur,26.320945,88.547114,33.98,45,1000,0.19,34,0.0,3,45.61,51.96,42.28,11.79,8.04,448.09
2026-05-15,Patuakhali,Barishal,22.008424,90.382683,32.52,61,1002,6.26,47,0.0,1,1.1,4.75,30.19,0.03,0.07,98.37
2026-05-15,Pirojpur,Barishal,22.50956,90.00725,37.25,38,1000,7.59,58,0.0,1,1.61,7.38,30.83,0.14,0.13,98.71
2026-05-15,Rajbari,Dhaka,23.739837,89.570413,39.27,31,999,5.21,70,0.0,3,30.78,39.8,108.82,2.46,9.48,194.94
2026-05-15,Rajshahi,Rajshahi,24.628543,89.037686,40.12,27,998,3.65,12,0.0,5,92.68,107.6,169.07,4.5,22.17,342.84
2026-05-15,Rangamati,Chattogram,22.650921,92.181433,33.76,50,1002,2.92,90,0.0,1,1.71,3.07,28.9,0.45,0.12,105.23
2026-05-15,Rangpur,Rangpur,25.637614,89.082638,33.77,53,999,1.48,75,0.0,3,45.42,53.3,64.58,10.84,14.75,323.58
2026-05-15,Satkhira,Khulna,22.716651,89.074986,39.23,33,1000,6.84,74,0.0,1,1.96,6.62,34.1,0.27,0.31,99.65
2026-05-15,Shariatpur,Dhaka,23.213284,90.348125,36.14,44,1001,3.04,99,0.0,1,3.09,6.59,43.23,0.33,0.75,107.51
2026-05-15,Sherpur,Mymensingh,25.022837,90.014974,33.2,56,1000,3.45,94,0.0,3,46.49,54.36,121.35,2.0,5.06,223.35
2026-05-15,Sirajganj,Rajshahi,24.457224,89.705705,32.97,59,999,4.54,67,0.0,4,63.53,74.95,146.59,2.83,10.32,271.74
2026-05-15,Sunamganj,Sylhet,25.067103,91.398582,29.77,71,1002,0.92,66,3.65,2,16.98,21.76,61.65,7.7,9.94,228.41
2026-05-15,Sylhet,Sylhet,24.89922,91.868527,31.79,58,1002,1.65,36,2.73,1,9.79,12.25,54.9,2.56,1.8,160.67
2026-05-15,Tangail,Dhaka,24.273851,89.937591,35.77,47,1000,2.31,64,0.0,3,40.6,49.65,120.91,2.13,7.09,209.56
2026-05-15,Thakurgaon,Rangpur,23.773143,90.359163,33.02,62,1000,4.12,40,0.0,2,8.4,12.95,62.31,0.98,1.87,128.31
