date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-03,Pirojpur,Barishal,22.50956,90.00725,30.3,72,998,5.74,100,0.0,2,10.32,12.98,59.43,0.28,0.04,123.17
2026-07-03,Rajbari,Dhaka,23.739837,89.570413,31.66,68,998,5.93,100,0.0,2,14.3,16.32,61.35,2.88,3.42,177.01
2026-07-03,Rajshahi,Rajshahi,24.628543,89.037686,34.61,54,998,5.04,98,0.0,2,17.16,18.91,84.9,2.68,3.86,189.81
2026-07-03,Rangamati,Chattogram,22.650921,92.181433,30.29,83,999,1.55,100,0.0,1,6.05,7.5,50.52,0.66,0.07,107.52
2026-07-03,Rangpur,Rangpur,25.637614,89.082638,34.3,56,998,3.24,73,2.37,2,20.77,22.36,90.27,3.26,4.4,204.87
2026-07-03,Satkhira,Khulna,22.716651,89.074986,31.44,69,998,5.72,100,0.0,2,15.28,17.52,63.27,0.35,0.17,144.21
2026-07-03,Shariatpur,Dhaka,23.213284,90.348125,31.15,69,999,7.09,100,0.0,1,4.72,5.7,52.37,0.49,0.14,110.51
2026-07-03,Sherpur,Mymensingh,25.022837,90.014974,33.62,59,998,3.69,99,0.0,2,10.75,11.76,72.04,1.97,1.07,167.08
2026-07-03,Sirajganj,Rajshahi,24.457224,89.705705,32.71,67,998,5.47,95,0.0,2,18.27,20.13,71.12,3.48,1.37,198.68
2026-07-03,Sunamganj,Sylhet,25.067103,91.398582,34.58,58,998,0.54,63,0.0,2,12.99,15.58,60.36,9.82,6.4,252.57
2026-07-03,Sylhet,Sylhet,24.89922,91.868527,35.07,55,998,1.71,58,0.0,2,4.8,5.5,60.04,2.06,0.76,145.37
2026-07-03,Tangail,Dhaka,24.273851,89.937591,32.85,65,998,5.83,99,0.0,2,16.64,18.59,62.66,3.92,1.44,195.59
2026-07-03,Thakurgaon,Rangpur,23.773143,90.359163,31.99,65,999,5.93,100,0.0,1,6.94,7.99,50.8,2.17,0.57,137.06
