date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-10,Dinajpur,Rangpur,25.626071,88.634623,34.37,36,1007,2.19,0,0.0,5,99.34,104.14,159.82,7.66,21.04,405.1
2026-05-10,Faridpur,Dhaka,23.604018,89.841554,34.2,37,1007,2.16,11,0.0,4,74.14,80.69,135.99,2.22,6.25,348.69
2026-05-10,Feni,Chattogram,23.01276,91.404923,32.37,49,1008,4.84,100,0.0,5,79.18,86.15,123.07,2.33,2.13,403.57
2026-05-10,Gaibandha,Rangpur,25.086001,89.869644,34.69,37,1007,2.67,73,0.0,5,82.91,87.23,153.22,2.24,2.65,384.27
2026-05-10,Gazipur,Dhaka,23.999756,90.417363,32.01,55,1007,3.6,75,0.0,4,53.26,59.29,117.39,2.65,2.63,310.32
2026-05-10,Gopalganj,Dhaka,23.004994,89.830318,33.49,40,1006,0.52,86,0.0,3,47.5,53.86,114.32,1.15,4.19,258.6
2026-05-10,Habiganj,Sylhet,24.374603,91.414027,34.25,40,1007,1.51,83,0.0,4,56.53,61.97,143.01,2.46,4.32,342.11
2026-05-10,Jamalpur,Mymensingh,24.925587,89.943668,33.68,40,1007,2.04,43,0.17,5,83.97,88.61,152.06,2.12,2.68,383.78
2026-05-10,Jashore,Khulna,23.166526,89.209442,35.2,35,1007,2.54,49,0.0,5,75.65,84.59,135.51,3.0,10.65,367.57
2026-05-10,Jhalokathi,Barishal,22.56239,90.174282,34.59,37,1007,2.03,100,0.0,2,23.3,27.24,89.82,0.23,0.78,182.3
2026-05-10,Jhenaidah,Khulna,23.544696,89.173194,35.03,35,1007,2.71,72,0.0,5,157.21,171.23,194.31,6.75,25.29,639.9
2026-05-10,Joypurhat,Rajshahi,25.111402,88.98842,36.04,31,1006,0.92,2,0.0,5,203.68,211.93,206.49,9.55,36.58,668.89
2026-05-10,Khagrachhari,Chattogram,23.1078,91.988996,34.36,38,1008,0.71,100,0.0,5,77.57,82.94,139.77,1.15,3.0,351.46
2026-05-10,Khulna,Khulna,22.937209,89.285274,35.74,33,1007,1.93,52,0.0,3,49.97,57.37,112.71,1.88,5.84,286.09
2026-05-10,Kishoreganj,Dhaka,24.433982,90.785723,34.32,40,1007,1.78,48,0.0,5,75.48,82.0,128.3,3.44,3.6,400.54
2026-05-10,Kurigram,Rangpur,25.813013,89.643052,31.73,48,1007,1.27,15,0.0,5,81.79,85.48,162.54,2.38,3.4,418.78
2026-05-10,Kushtia,Khulna,23.898795,89.129554,35.92,32,1006,3.15,0,0.0,5,250.21,269.45,248.29,9.88,38.4,920.58
2026-05-10,Lakshmipur,Chattogram,22.944537,90.827635,31.9,51,1008,3.66,100,0.0,3,46.04,51.37,105.18,0.9,1.18,264.38
2026-05-10,Lalmonirhat,Rangpur,25.916351,89.446139,33.31,42,1007,1.27,60,0.0,5,81.45,85.06,170.44,2.3,4.2,390.42
2026-05-10,Madaripur,Dhaka,23.167518,90.204727,34.91,37,1007,2.85,100,0.0,3,38.75,43.96,108.83,0.63,1.86,229.94
2026-05-10,Magura,Khulna,23.488077,89.420182,35.12,34,1007,1.68,43,0.0,5,106.62,115.98,155.76,3.13,12.31,441.19
2026-05-10,Manikganj,Dhaka,23.832984,89.966688,33.34,39,1007,1.06,19,0.0,5,82.53,88.95,141.69,2.6,6.52,380.09
2026-05-10,Meherpur,Khulna,23.781785,88.636937,35.23,33,1007,1.64,7,0.0,5,213.25,229.92,220.41,8.53,31.35,850.71
2026-05-10,Moulvibazar,Sylhet,24.488082,91.763018,33.11,44,1007,1.11,100,0.0,4,46.06,50.86,141.57,2.47,3.53,324.11
2026-05-10,Munshiganj,Dhaka,23.54838,90.534972,34.92,37,1007,2.93,92,0.0,3,48.56,54.11,117.74,1.5,2.27,276.58
2026-05-10,Mymensingh,Mymensingh,24.888931,90.384519,32.91,45,1008,1.49,53,0.0,4,69.83,74.34,147.23,1.49,1.84,347.12
2026-05-10,Naogaon,Rajshahi,24.807323,88.944545,36.45,29,1006,0.84,7,0.0,5,210.83,219.72,212.49,8.15,29.77,720.54
2026-05-10,Narail,Khulna,25.074884,90.391651,31.81,48,1008,1.55,73,0.0,4,61.77,65.62,148.85,1.05,1.36,320.65
2026-05-10,Narayanganj,Dhaka,23.623673,90.498807,32.01,34,1007,1.74,79,0.0,4,50.91,56.7,117.57,2.08,2.45,293.45
2026-05-10,Narsingdi,Dhaka,23.919715,90.715298,35.09,35,1007,1.19,62,0.0,4,51.98,58.46,112.1,2.86,2.22,312.42
2026-05-10,Natore,Rajshahi,24.413185,88.986668,35.59,30,1006,1.55,5,0.0,5,225.13,235.31,224.49,5.34,16.13,823.88
2026-05-10,Netrokona,Mymensingh,24.891567,90.712533,32.44,46,1008,1.29,76,0.0,4,69.16,74.4,142.75,1.84,2.21,357.7
2026-05-10,Nilphamari,Rangpur,25.933927,88.853459,32.93,42,1007,2.03,54,0.0,5,93.47,97.8,169.7,6.82,17.88,432.71
2026-05-10,Noakhali,Chattogram,22.25408,91.17144,28.6,70,1009,4.19,100,0.0,3,30.33,33.3,99.5,0.19,0.45,203.55
2026-05-10,Pabna,Rajshahi,24.006808,89.244834,36.13,31,1006,3.23,18,0.0,5,170.62,182.22,196.32,5.41,19.55,651.39
2026-05-10,Panchagarh,Rangpur,26.320945,88.547114,32.96,41,1008,3.13,33,0.0,4,69.0,73.19,157.06,3.19,6.57,426.28
2026-05-10,Patuakhali,Barishal,22.008424,90.382683,31.27,55,1008,5.27,100,0.0,2,16.2,18.29,82.98,0.11,0.2,164.59
2026-05-10,Pirojpur,Barishal,22.50956,90.00725,34.05,38,1007,1.29,100,0.0,2,23.3,27.24,89.82,0.23,0.78,182.3
2026-05-10,Rajbari,Dhaka,23.739837,89.570413,35.01,36,1007,2.08,5,0.0,5,121.28,130.47,162.38,3.22,12.49,484.65
2026-05-10,Rajshahi,Rajshahi,24.628543,89.037686,36.16,29,1006,1.89,7,0.0,5,176.59,184.67,196.13,5.44,16.67,650.74
2026-05-10,Rangamati,Chattogram,22.650921,92.181433,31.71,48,1008,1.51,100,0.0,4,51.07,53.6,120.74,0.76,0.86,289.09
2026-05-10,Rangpur,Rangpur,25.637614,89.082638,33.71,40,1007,1.79,65,0.0,5,95.75,100.21,171.66,6.36,17.01,398.11
2026-05-10,Satkhira,Khulna,22.716651,89.074986,34.99,34,1007,2.41,64,0.0,2,21.05,26.28,89.06,0.51,0.79,188.46
2026-05-10,Shariatpur,Dhaka,23.213284,90.348125,32.93,45,1007,4.41,100,0.0,3,43.14,48.5,115.18,0.8,2.3,245.23
2026-05-10,Sherpur,Mymensingh,25.022837,90.014974,33.82,40,1007,3.28,72,0.0,4,59.67,63.13,148.3,1.06,1.28,312.79
2026-05-10,Sirajganj,Rajshahi,24.457224,89.705705,29.59,52,1007,0.69,28,0.33,5,81.03,86.04,147.67,1.93,3.11,365.43
2026-05-10,Sunamganj,Sylhet,25.067103,91.398582,34.4,40,1007,2.71,59,0.0,4,67.68,72.84,174.74,5.29,10.15,399.42
2026-05-10,Sylhet,Sylhet,24.89922,91.868527,33.47,42,1007,1.81,100,0.0,4,45.34,49.21,151.83,3.53,2.83,331.14
2026-05-10,Tangail,Dhaka,24.273851,89.937591,32.74,43,1007,1.99,29,0.0,5,84.91,90.55,147.06,2.13,4.0,381.91
2026-05-10,Thakurgaon,Rangpur,23.773143,90.359163,32.02,55,1007,3.6,75,0.0,4,50.74,56.25,120.19,1.9,2.79,287.15
