date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-27,Lakshmipur,Chattogram,22.944537,90.827635,33.26,59,1003,6.91,74,0.0,2,22.93,45.47,63.72,0.18,0.76,120.15
2026-05-27,Lalmonirhat,Rangpur,25.916351,89.446139,32.97,58,1004,3.48,35,0.0,2,22.65,25.47,93.96,2.73,1.54,244.92
2026-05-27,Madaripur,Dhaka,23.167518,90.204727,34.37,56,1003,9.06,51,0.0,3,28.57,59.28,73.81,0.31,1.31,129.16
2026-05-27,Magura,Khulna,23.488077,89.420182,40.37,32,999,5.54,15,0.0,4,55.17,91.0,123.9,2.02,8.07,207.36
2026-05-27,Manikganj,Dhaka,23.832984,89.966688,36.6,48,1002,4.3,14,0.0,4,58.29,89.67,131.04,3.02,7.12,241.31
2026-05-27,Meherpur,Khulna,23.781785,88.636937,29.22,65,1002,5.64,21,2.39,5,96.93,137.27,165.17,4.17,15.83,323.51
2026-05-27,Moulvibazar,Sylhet,24.488082,91.763018,32.53,60,1005,1.16,9,0.0,2,12.99,16.57,58.89,3.47,3.2,205.78
2026-05-27,Munshiganj,Dhaka,23.54838,90.534972,34.51,54,1003,5.17,90,0.0,3,31.07,53.47,77.69,0.94,1.73,154.32
2026-05-27,Mymensingh,Mymensingh,24.888931,90.384519,32.66,63,1005,3.31,56,0.0,3,32.15,40.45,79.78,5.47,4.09,272.87
2026-05-27,Naogaon,Rajshahi,24.807323,88.944545,35.33,52,1002,4.23,71,0.0,5,119.38,145.42,192.35,4.98,22.25,395.21
2026-05-27,Narail,Khulna,25.074884,90.391651,32.03,65,1005,3.76,73,0.0,2,20.11,24.43,65.18,6.77,4.49,273.58
2026-05-27,Narayanganj,Dhaka,23.623673,90.498807,28.01,51,1003,4.93,85,0.0,3,34.62,54.98,83.21,1.49,2.15,175.98
2026-05-27,Narsingdi,Dhaka,23.919715,90.715298,34.31,55,1004,3.83,67,0.0,3,32.61,46.13,75.13,1.41,1.66,179.44
2026-05-27,Natore,Rajshahi,24.413185,88.986668,37.78,40,1001,5.82,72,0.0,5,141.95,183.96,217.25,3.61,20.09,397.65
2026-05-27,Netrokona,Mymensingh,24.891567,90.712533,32.75,61,1005,3.37,73,0.0,2,23.49,29.6,57.42,9.12,6.23,270.72
2026-05-27,Nilphamari,Rangpur,25.933927,88.853459,32.42,61,1004,3.46,33,0.0,3,46.67,51.33,111.63,4.86,9.79,304.68
2026-05-27,Noakhali,Chattogram,22.25408,91.17144,29.49,83,1005,5.46,1,0.0,2,18.64,41.29,58.09,0.04,0.43,106.35
2026-05-27,Pabna,Rajshahi,24.006808,89.244834,39.47,35,1000,3.91,6,0.0,5,96.92,135.89,179.98,3.6,16.02,315.27
2026-05-27,Panchagarh,Rangpur,26.320945,88.547114,32.93,56,1004,3.79,50,0.0,4,50.89,54.36,116.28,2.27,3.52,333.68
2026-05-27,Patuakhali,Barishal,22.008424,90.382683,33.57,62,1004,7.76,18,0.0,3,23.48,60.3,57.94,0.04,0.5,106.9
2026-05-27,Pirojpur,Barishal,22.50956,90.00725,37.53,42,1002,5.32,65,0.0,3,26.34,66.83,59.43,0.1,0.52,111.5
2026-05-27,Rajbari,Dhaka,23.739837,89.570413,37.73,45,1001,5.45,8,0.0,4,65.72,102.8,143.16,2.27,10.35,232.39
2026-05-27,Rajshahi,Rajshahi,24.628543,89.037686,35.86,49,1002,5.34,80,0.0,5,113.86,145.1,186.24,3.92,17.16,371.15
2026-05-27,Rangamati,Chattogram,22.650921,92.181433,34.54,47,1005,3.49,32,0.0,2,16.96,27.42,62.61,0.25,0.27,119.45
2026-05-27,Rangpur,Rangpur,25.637614,89.082638,32.37,61,1004,3.62,54,0.0,3,47.62,52.69,117.64,4.85,9.51,295.26
2026-05-27,Satkhira,Khulna,22.716651,89.074986,40.36,32,999,9.24,9,0.0,3,37.28,80.74,70.45,0.42,0.89,142.46
2026-05-27,Shariatpur,Dhaka,23.213284,90.348125,32.77,62,1003,7.19,65,0.0,3,30.12,57.79,80.26,0.42,1.71,137.43
2026-05-27,Sherpur,Mymensingh,25.022837,90.014974,32.51,64,1004,4.89,44,0.0,2,23.19,27.94,74.37,4.1,2.9,277.65
2026-05-27,Sirajganj,Rajshahi,24.457224,89.705705,32.26,66,1003,3.68,74,0.0,5,90.3,119.75,162.2,2.86,9.23,311.65
2026-05-27,Sunamganj,Sylhet,25.067103,91.398582,32.54,60,1004,2.7,19,0.0,2,14.38,17.82,60.98,10.57,9.05,267.9
2026-05-27,Sylhet,Sylhet,24.89922,91.868527,32.51,57,1004,1.11,24,0.0,2,18.6,23.02,56.65,5.96,2.79,270.96
2026-05-27,Tangail,Dhaka,24.273851,89.937591,32.77,64,1002,6.1,72,0.0,4,69.18,94.78,134.81,3.59,6.05,279.23
2026-05-27,Thakurgaon,Rangpur,23.773143,90.359163,28.02,69,1002,2.57,75,0.0,3,38.38,63.22,89.45,2.31,2.72,190.58
