date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-21,Nilphamari,Rangpur,25.933927,88.853459,32.91,66,1000,3.01,92,0.0,4,63.66,66.26,73.44,18.55,16.33,587.47
2026-06-21,Noakhali,Chattogram,22.25408,91.17144,28.24,85,1005,8.96,100,0.0,2,9.12,10.39,81.98,0.11,0.06,162.14
2026-06-21,Pabna,Rajshahi,24.006808,89.244834,36.61,48,999,6.14,100,9.45,4,70.04,75.72,104.84,10.6,13.27,473.68
2026-06-21,Panchagarh,Rangpur,26.320945,88.547114,32.02,69,1000,4.36,65,0.0,4,72.6,76.92,52.97,16.61,8.9,672.25
2026-06-21,Patuakhali,Barishal,22.008424,90.382683,28.02,82,1004,7.42,100,1.04,2,19.22,20.78,87.86,0.13,0.12,188.47
2026-06-21,Pirojpur,Barishal,22.50956,90.00725,31.66,64,1003,8.46,100,2.71,2,21.2,22.72,92.77,0.19,0.12,194.05
2026-06-21,Rajbari,Dhaka,23.739837,89.570413,33.09,63,1000,7.08,92,10.91,4,62.13,65.67,110.45,5.38,7.83,379.7
2026-06-21,Rajshahi,Rajshahi,24.628543,89.037686,39.5,34,998,4.1,93,0.0,4,67.38,72.13,92.62,12.85,14.33,491.32
2026-06-21,Rangamati,Chattogram,22.650921,92.181433,29.14,79,1005,3.38,87,0.0,2,3.84,4.34,67.64,0.4,0.05,137.46
2026-06-21,Rangpur,Rangpur,25.637614,89.082638,31.98,74,1000,6.38,100,0.0,4,62.11,64.64,77.2,16.96,15.56,528.66
2026-06-21,Satkhira,Khulna,22.716651,89.074986,33.01,58,1001,7.38,100,0.85,4,50.26,51.98,104.85,1.26,0.88,277.24
2026-06-21,Shariatpur,Dhaka,23.213284,90.348125,31.82,69,1002,7.43,100,0.0,2,15.36,15.93,86.26,0.9,0.5,192.84
2026-06-21,Sherpur,Mymensingh,25.022837,90.014974,27.43,90,1002,5.53,100,2.05,3,44.52,46.55,72.0,8.02,2.08,377.36
2026-06-21,Sirajganj,Rajshahi,24.457224,89.705705,33.73,67,1000,7.69,100,0.71,4,50.66,54.43,79.69,10.77,7.2,428.86
2026-06-21,Sunamganj,Sylhet,25.067103,91.398582,26.04,95,1003,2.1,100,3.16,2,23.64,26.51,49.61,12.18,6.26,388.09
2026-06-21,Sylhet,Sylhet,24.89922,91.868527,27.64,88,1003,4.64,91,5.62,2,11.97,13.38,59.85,5.38,1.74,263.55
2026-06-21,Tangail,Dhaka,24.273851,89.937591,31.05,73,1001,8.21,100,2.73,3,41.43,43.86,86.73,6.92,4.55,345.07
2026-06-21,Thakurgaon,Rangpur,23.773143,90.359163,31.88,68,1002,7.63,100,0.0,2,19.1,19.97,80.59,2.63,1.15,221.6
