date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-10,Jhenaidah,Khulna,23.544696,89.173194,32.96,62,1001,2.8,50,0.0,3,31.17,37.24,73.36,9.38,15.67,308.69
2026-08-10,Joypurhat,Rajshahi,25.111402,88.98842,34.27,53,1001,3.55,89,0.0,2,15.77,18.33,59.8,6.9,12.53,207.24
2026-08-10,Khagrachhari,Chattogram,23.1078,91.988996,31.96,61,1002,1.49,94,0.0,1,5.82,6.19,55.23,1.47,0.52,131.21
2026-08-10,Khulna,Khulna,22.937209,89.285274,32.66,61,1001,2.05,95,0.0,2,15.46,17.65,66.5,2.34,3.3,180.99
2026-08-10,Kishoreganj,Dhaka,24.433982,90.785723,32.99,58,1001,1.61,98,0.0,2,12.72,14.24,74.33,1.0,1.44,160.57
2026-08-10,Kurigram,Rangpur,25.813013,89.643052,31.77,62,1002,2.01,98,0.0,2,17.42,18.92,61.83,3.96,0.96,230.02
2026-08-10,Kushtia,Khulna,23.898795,89.129554,33.65,56,1001,2.63,59,0.0,4,56.68,67.88,103.12,10.06,20.76,415.71
2026-08-10,Lakshmipur,Chattogram,22.944537,90.827635,30.93,68,1001,5.73,44,0.0,1,6.78,7.2,55.01,0.26,0.13,125.21
2026-08-10,Lalmonirhat,Rangpur,25.916351,89.446139,33.84,54,1001,2.43,99,0.0,2,17.28,18.86,56.81,4.33,0.8,240.73
2026-08-10,Madaripur,Dhaka,23.167518,90.204727,32.72,62,1001,4.1,95,0.0,1,8.01,8.47,56.39,0.4,0.22,137.79
2026-08-10,Magura,Khulna,23.488077,89.420182,32.22,64,1001,3.04,89,0.0,2,16.98,19.15,69.07,2.67,4.83,193.26
2026-08-10,Manikganj,Dhaka,23.832984,89.966688,33.41,57,1001,3.28,82,0.0,2,15.43,17.42,68.85,1.64,2.01,186.53
2026-08-10,Meherpur,Khulna,23.781785,88.636937,33.36,59,1001,2.92,59,0.21,4,58.14,68.21,98.53,11.92,21.91,444.36
2026-08-10,Moulvibazar,Sylhet,24.488082,91.763018,33.29,61,1001,1.21,14,0.0,2,12.83,14.41,69.06,1.39,1.71,170.92
2026-08-10,Munshiganj,Dhaka,23.54838,90.534972,33.32,57,1001,3.3,84,0.0,1,7.72,8.51,53.52,0.84,0.48,145.81
2026-08-10,Mymensingh,Mymensingh,24.888931,90.384519,33.17,57,1001,1.88,96,0.0,2,14.73,16.44,76.01,1.88,2.13,184.15
2026-08-10,Naogaon,Rajshahi,24.807323,88.944545,34.33,52,1001,3.53,74,0.0,2,18.66,21.5,69.77,5.35,9.74,211.01
2026-08-10,Narail,Khulna,25.074884,90.391651,33.78,55,1001,1.86,99,0.0,2,16.35,18.27,76.88,2.34,2.81,196.01
2026-08-10,Narayanganj,Dhaka,23.623673,90.498807,33.63,55,1001,3.28,89,0.0,1,8.57,9.69,54.57,1.11,0.58,153.6
2026-08-10,Narsingdi,Dhaka,23.919715,90.715298,32.69,61,1001,2.79,99,0.0,1,9.74,11.46,51.58,1.46,0.67,161.85
2026-08-10,Natore,Rajshahi,24.413185,88.986668,33.71,56,1001,2.91,69,0.0,2,24.42,27.85,89.71,2.25,4.16,218.57
2026-08-10,Netrokona,Mymensingh,24.891567,90.712533,34.03,55,1001,1.29,88,0.0,2,20.1,22.48,80.52,2.74,4.8,201.78
2026-08-10,Nilphamari,Rangpur,25.933927,88.853459,33.6,54,1001,2.73,96,0.0,2,20.66,23.18,54.72,6.66,7.21,272.36
2026-08-10,Noakhali,Chattogram,22.25408,91.17144,28.02,84,1002,4.5,100,0.0,2,8.48,8.96,61.25,0.12,0.04,121.36
2026-08-10,Pabna,Rajshahi,24.006808,89.244834,34.05,55,1001,2.81,50,0.0,3,34.75,40.65,89.04,4.73,9.18,282.15
2026-08-10,Panchagarh,Rangpur,26.320945,88.547114,33.85,54,1001,2.79,93,0.0,2,15.22,18.1,29.87,7.02,2.79,341.12
2026-08-10,Patuakhali,Barishal,22.008424,90.382683,30.35,72,1001,3.79,47,0.0,2,13.0,13.56,69.27,0.13,0.06,128.46
2026-08-10,Pirojpur,Barishal,22.50956,90.00725,32.16,63,1001,4.67,68,0.0,2,11.49,12.08,66.46,0.14,0.06,133.11
2026-08-10,Rajbari,Dhaka,23.739837,89.570413,33.89,56,1001,3.3,71,0.0,2,22.89,26.04,74.14,2.58,4.75,216.06
2026-08-10,Rajshahi,Rajshahi,24.628543,89.037686,34.24,52,1001,3.16,73,0.0,2,19.06,21.69,79.05,3.0,4.96,202.47
2026-08-10,Rangamati,Chattogram,22.650921,92.181433,28.21,81,1002,0.5,100,0.0,1,5.74,6.01,52.83,0.68,0.07,128.24
2026-08-10,Rangpur,Rangpur,25.637614,89.082638,33.64,54,1001,3.39,100,0.0,2,24.24,26.9,62.1,6.15,7.01,254.13
2026-08-10,Satkhira,Khulna,22.716651,89.074986,32.71,62,1001,2.38,92,0.0,2,18.07,20.59,71.06,0.83,0.6,180.87
2026-08-10,Shariatpur,Dhaka,23.213284,90.348125,31.7,67,1001,4.61,86,0.0,1,7.32,7.74,53.44,0.54,0.31,140.86
2026-08-10,Sherpur,Mymensingh,25.022837,90.014974,33.62,56,1001,2.5,61,0.0,2,12.63,14.11,73.52,1.7,0.99,182.85
2026-08-10,Sirajganj,Rajshahi,24.457224,89.705705,32.39,60,1001,1.7,26,0.0,2,14.25,15.85,79.63,1.21,0.88,172.62
2026-08-10,Sunamganj,Sylhet,25.067103,91.398582,34.23,57,1001,0.69,30,0.1,2,21.1,23.39,84.32,5.49,8.04,215.82
2026-08-10,Sylhet,Sylhet,24.89922,91.868527,33.64,58,1000,0.4,15,0.0,2,8.79,10.04,64.5,2.57,0.87,163.87
2026-08-10,Tangail,Dhaka,24.273851,89.937591,32.66,60,1001,2.69,80,0.0,2,13.52,15.1,74.24,1.27,1.11,173.17
2026-08-10,Thakurgaon,Rangpur,23.773143,90.359163,33.53,55,1001,3.23,100,0.0,1,8.49,9.42,57.58,1.05,0.56,154.22
