date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-20,Narsingdi,Dhaka,23.919715,90.715298,31.87,53,1009,3.02,0,0.0,3,38.1,41.09,118.2,1.33,5.26,227.08
2025-10-20,Natore,Rajshahi,24.413185,88.986668,31.61,51,1010,4.37,0,0.0,5,82.31,93.21,140.6,3.94,11.38,453.69
2025-10-20,Netrokona,Mymensingh,24.891567,90.712533,31.48,53,1009,1.43,0,0.0,4,51.08,57.93,123.3,2.07,4.26,309.11
2025-10-20,Nilphamari,Rangpur,25.933927,88.853459,29.86,57,1011,2.27,0,0.0,5,89.66,98.34,133.73,3.27,10.42,409.25
2025-10-20,Noakhali,Chattogram,22.25408,91.17144,27.84,74,1009,4.38,86,0.0,2,19.67,20.82,78.04,0.3,0.59,205.29
2025-10-20,Pabna,Rajshahi,24.006808,89.244834,32.0,48,1010,4.5,0,0.0,5,89.53,103.26,151.99,5.9,15.88,541.66
2025-10-20,Panchagarh,Rangpur,26.320945,88.547114,30.22,56,1011,1.68,0,0.0,5,99.55,108.85,139.93,1.76,6.97,396.8
2025-10-20,Patuakhali,Barishal,22.008424,90.382683,29.7,68,1009,3.53,89,0.0,3,28.27,29.8,82.4,0.13,0.45,223.66
2025-10-20,Pirojpur,Barishal,22.50956,90.00725,31.17,57,1009,3.25,88,0.0,3,43.45,46.73,84.02,0.34,1.31,256.23
2025-10-20,Rajbari,Dhaka,23.739837,89.570413,32.25,46,1010,4.43,0,0.0,4,65.75,74.08,135.89,2.95,8.35,396.37
2025-10-20,Rajshahi,Rajshahi,24.628543,89.037686,31.16,53,1010,4.54,0,0.0,4,69.83,77.95,133.08,3.29,9.67,379.19
2025-10-20,Rangamati,Chattogram,22.650921,92.181433,32.68,50,1008,0.89,29,0.0,2,15.9,17.35,85.4,1.92,2.64,213.23
2025-10-20,Rangpur,Rangpur,25.637614,89.082638,29.97,57,1011,3.08,0,0.0,5,77.15,84.58,127.88,3.23,9.59,374.11
2025-10-20,Satkhira,Khulna,22.716651,89.074986,31.33,54,1010,4.05,19,0.0,5,162.49,174.46,191.25,4.18,26.99,612.03
2025-10-20,Shariatpur,Dhaka,23.213284,90.348125,31.32,53,1009,2.86,1,0.0,3,29.85,31.73,102.39,0.7,2.97,209.34
2025-10-20,Sherpur,Mymensingh,25.022837,90.014974,30.94,53,1010,1.65,0,0.0,3,37.16,40.18,109.45,0.72,1.34,239.32
2025-10-20,Sirajganj,Rajshahi,24.457224,89.705705,29.34,60,1010,5.19,0,0.0,4,59.81,66.51,122.72,2.17,3.28,348.67
2025-10-20,Sunamganj,Sylhet,25.067103,91.398582,32.68,48,1009,0.41,0,0.0,5,83.24,92.98,164.99,7.19,13.82,525.05
2025-10-20,Sylhet,Sylhet,24.89922,91.868527,30.78,53,1009,0.28,0,0.0,4,66.84,73.33,150.49,4.02,3.02,398.9
2025-10-20,Tangail,Dhaka,24.273851,89.937591,30.48,55,1010,4.34,0,0.0,4,59.09,65.86,123.11,2.31,3.52,352.12
2025-10-20,Thakurgaon,Rangpur,23.773143,90.359163,33.02,52,1009,2.06,0,0.0,3,45.39,49.75,115.54,1.75,3.77,283.02
