date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-29,Narail,Khulna,25.074884,90.391651,31.76,65,1000,4.55,100,0.12,2,17.02,18.91,72.2,2.5,2.27,180.3
2026-07-29,Narayanganj,Dhaka,23.623673,90.498807,32.53,61,999,6.74,97,0.0,1,8.94,9.8,54.95,1.47,0.44,128.8
2026-07-29,Narsingdi,Dhaka,23.919715,90.715298,31.99,64,999,5.82,100,0.27,1,9.55,10.59,51.09,1.94,0.57,143.04
2026-07-29,Natore,Rajshahi,24.413185,88.986668,32.25,63,998,6.03,99,0.24,2,19.92,22.12,76.8,5.33,6.81,230.18
2026-07-29,Netrokona,Mymensingh,24.891567,90.712533,31.69,66,1000,4.7,100,0.41,2,12.48,14.13,58.88,3.71,3.41,175.68
2026-07-29,Nilphamari,Rangpur,25.933927,88.853459,32.34,62,999,5.02,100,0.11,2,14.01,15.59,74.21,3.67,4.58,180.33
2026-07-29,Noakhali,Chattogram,22.25408,91.17144,28.02,86,1000,9.3,58,1.0,2,15.35,18.45,76.06,0.19,0.07,108.17
2026-07-29,Pabna,Rajshahi,24.006808,89.244834,32.28,64,998,5.67,95,0.0,2,19.51,22.45,65.55,6.08,8.03,227.83
2026-07-29,Panchagarh,Rangpur,26.320945,88.547114,32.23,61,999,4.62,100,0.0,2,13.74,15.31,66.11,3.8,2.81,197.64
2026-07-29,Patuakhali,Barishal,22.008424,90.382683,29.24,80,999,7.27,61,0.26,2,18.49,22.0,79.47,0.3,0.11,114.57
2026-07-29,Pirojpur,Barishal,22.50956,90.00725,31.78,66,999,6.44,76,0.24,2,15.16,18.07,73.71,0.41,0.11,112.26
2026-07-29,Rajbari,Dhaka,23.739837,89.570413,32.19,65,999,6.1,95,0.85,2,14.02,15.81,59.67,3.43,4.44,173.52
2026-07-29,Rajshahi,Rajshahi,24.628543,89.037686,33.39,57,998,6.04,100,0.1,2,18.07,19.98,73.12,4.54,5.44,207.56
2026-07-29,Rangamati,Chattogram,22.650921,92.181433,28.5,89,1001,2.87,66,1.21,2,8.9,9.55,60.63,0.56,0.06,107.52
2026-07-29,Rangpur,Rangpur,25.637614,89.082638,31.91,63,999,5.05,100,0.61,2,16.38,18.09,77.26,3.47,4.42,178.9
2026-07-29,Satkhira,Khulna,22.716651,89.074986,31.45,69,998,6.08,89,0.0,1,9.98,11.71,59.36,0.95,0.22,122.2
2026-07-29,Shariatpur,Dhaka,23.213284,90.348125,31.42,68,999,7.8,80,0.13,1,9.1,9.9,57.78,0.64,0.19,107.23
2026-07-29,Sherpur,Mymensingh,25.022837,90.014974,31.74,66,999,5.42,100,0.24,2,19.21,21.19,77.94,1.63,1.14,180.33
2026-07-29,Sirajganj,Rajshahi,24.457224,89.705705,31.44,69,999,5.79,100,0.0,2,12.17,13.15,64.49,2.92,1.2,171.92
2026-07-29,Sunamganj,Sylhet,25.067103,91.398582,31.76,66,1000,1.75,100,0.18,1,6.0,7.19,44.86,7.91,6.11,177.36
2026-07-29,Sylhet,Sylhet,24.89922,91.868527,32.29,64,1000,2.62,100,0.0,1,3.46,4.07,48.09,3.15,0.81,135.24
2026-07-29,Tangail,Dhaka,24.273851,89.937591,31.79,66,999,5.29,100,0.0,2,10.64,11.53,61.07,2.6,1.24,159.85
2026-07-29,Thakurgaon,Rangpur,23.773143,90.359163,32.43,61,999,6.67,98,0.27,1,8.43,9.15,55.79,1.44,0.41,126.5
