date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-28,Gaibandha,Rangpur,25.086001,89.869644,26.95,32,1017,1.49,5,0.0,5,181.99,203.95,117.46,5.99,5.64,983.59
2026-01-28,Gazipur,Dhaka,23.999756,90.417363,27.01,44,1016,1.54,0,0.0,5,143.1,160.93,128.42,3.94,5.29,688.66
2026-01-28,Gopalganj,Dhaka,23.004994,89.830318,27.7,25,1016,2.7,0,0.0,5,117.41,130.18,129.82,2.2,5.47,535.53
2026-01-28,Habiganj,Sylhet,24.374603,91.414027,27.85,29,1016,0.92,0,0.0,5,155.13,173.98,154.9,5.78,7.07,857.16
2026-01-28,Jamalpur,Mymensingh,24.925587,89.943668,26.79,32,1016,1.16,3,0.0,5,185.54,208.56,115.49,6.63,5.52,995.11
2026-01-28,Jashore,Khulna,23.166526,89.209442,26.93,26,1017,2.75,0,0.0,5,179.04,204.22,165.97,12.06,21.65,972.88
2026-01-28,Jhalokathi,Barishal,22.56239,90.174282,28.88,22,1016,2.03,0,0.0,5,90.16,99.44,136.18,0.71,3.08,392.7
2026-01-28,Jhenaidah,Khulna,23.544696,89.173194,26.44,26,1017,2.53,0,0.0,5,265.5,310.55,171.17,32.05,46.92,1629.8
2026-01-28,Joypurhat,Rajshahi,25.111402,88.98842,26.94,30,1017,0.87,1,0.0,5,228.09,262.47,129.26,16.26,14.85,1477.89
2026-01-28,Khagrachhari,Chattogram,23.1078,91.988996,30.51,19,1015,0.65,1,0.0,5,126.61,137.99,133.29,1.4,3.54,632.13
2026-01-28,Khulna,Khulna,22.937209,89.285274,27.33,25,1017,2.81,0,0.0,5,156.22,176.23,160.45,7.56,16.07,816.25
2026-01-28,Kishoreganj,Dhaka,24.433982,90.785723,27.47,30,1016,0.67,0,0.0,5,159.13,182.49,124.62,3.44,4.34,774.72
2026-01-28,Kurigram,Rangpur,25.813013,89.643052,24.06,39,1017,1.96,27,0.0,5,182.85,203.63,121.92,8.07,5.39,1086.01
2026-01-28,Kushtia,Khulna,23.898795,89.129554,26.31,26,1017,2.62,0,0.0,5,293.88,347.86,153.02,39.63,54.26,1933.71
2026-01-28,Lakshmipur,Chattogram,22.944537,90.827635,26.89,29,1016,2.45,0,0.0,5,112.81,124.64,124.61,1.06,4.15,529.66
2026-01-28,Lalmonirhat,Rangpur,25.916351,89.446139,26.65,31,1017,1.0,38,0.0,5,187.6,209.36,122.9,9.35,6.43,1132.66
2026-01-28,Madaripur,Dhaka,23.167518,90.204727,27.58,27,1016,2.54,0,0.0,5,109.08,120.08,119.04,1.39,3.73,478.38
2026-01-28,Magura,Khulna,23.488077,89.420182,26.24,28,1017,2.49,0,0.0,5,164.6,187.23,161.65,6.29,14.04,852.45
2026-01-28,Manikganj,Dhaka,23.832984,89.966688,25.23,34,1016,2.5,0,0.0,5,159.81,180.1,147.7,6.87,10.98,804.65
2026-01-28,Meherpur,Khulna,23.781785,88.636937,26.24,29,1017,2.64,0,0.0,5,325.32,378.74,161.15,40.62,56.46,2107.02
2026-01-28,Moulvibazar,Sylhet,24.488082,91.763018,27.35,31,1016,0.95,0,0.0,5,135.08,152.27,149.96,5.6,5.56,765.32
2026-01-28,Munshiganj,Dhaka,23.54838,90.534972,27.68,27,1016,2.76,0,0.0,5,125.12,139.21,121.85,2.42,4.65,577.44
2026-01-28,Mymensingh,Mymensingh,24.888931,90.384519,27.08,32,1016,0.31,0,0.0,5,170.5,191.99,120.51,4.41,4.49,858.27
2026-01-28,Naogaon,Rajshahi,24.807323,88.944545,26.93,26,1017,1.26,7,0.0,5,243.22,278.37,127.45,19.58,14.82,1607.56
2026-01-28,Narail,Khulna,25.074884,90.391651,27.32,32,1016,1.06,2,0.0,5,171.07,191.94,123.69,3.95,4.72,865.47
2026-01-28,Narayanganj,Dhaka,23.623673,90.498807,27.01,27,1016,2.62,0,0.0,5,134.11,150.07,125.13,3.18,4.97,633.01
2026-01-28,Narsingdi,Dhaka,23.919715,90.715298,27.2,30,1016,2.0,0,0.0,5,142.03,160.46,121.74,3.1,4.68,679.6
2026-01-28,Natore,Rajshahi,24.413185,88.986668,25.75,28,1017,2.02,1,0.0,5,273.49,310.18,123.82,26.23,14.75,1867.1
2026-01-28,Netrokona,Mymensingh,24.891567,90.712533,26.8,33,1016,0.28,1,0.0,5,171.66,195.9,125.86,4.16,4.3,854.93
2026-01-28,Nilphamari,Rangpur,25.933927,88.853459,26.47,31,1017,0.45,25,0.0,5,203.55,232.29,136.49,11.57,10.99,1213.58
2026-01-28,Noakhali,Chattogram,22.25408,91.17144,19.36,58,1017,1.22,2,0.0,5,106.45,117.3,129.22,0.62,4.34,483.78
2026-01-28,Pabna,Rajshahi,24.006808,89.244834,26.26,27,1017,2.42,0,0.0,5,242.23,280.28,143.93,21.73,28.16,1473.98
2026-01-28,Panchagarh,Rangpur,26.320945,88.547114,26.22,31,1017,1.16,57,0.0,5,212.75,241.9,141.84,10.73,10.09,1235.52
2026-01-28,Patuakhali,Barishal,22.008424,90.382683,24.7,39,1017,2.14,9,0.0,5,80.6,89.36,139.88,0.46,3.07,360.21
2026-01-28,Pirojpur,Barishal,22.50956,90.00725,28.64,22,1016,2.27,0,0.0,5,90.16,99.44,136.18,0.71,3.08,392.7
2026-01-28,Rajbari,Dhaka,23.739837,89.570413,26.39,29,1017,1.59,0,0.0,5,176.77,201.91,160.6,7.81,16.97,926.47
2026-01-28,Rajshahi,Rajshahi,24.628543,89.037686,26.52,27,1017,1.81,4,0.0,5,246.55,280.37,121.7,18.94,12.42,1585.4
2026-01-28,Rangamati,Chattogram,22.650921,92.181433,27.31,27,1016,0.5,4,0.0,5,127.45,137.98,147.38,2.64,4.62,614.96
2026-01-28,Rangpur,Rangpur,25.637614,89.082638,26.82,31,1017,0.61,38,0.0,5,188.22,214.31,134.54,10.66,10.65,1117.04
2026-01-28,Satkhira,Khulna,22.716651,89.074986,27.22,26,1017,2.51,0,0.0,5,155.8,173.63,166.8,4.42,14.93,804.65
2026-01-28,Shariatpur,Dhaka,23.213284,90.348125,25.3,35,1016,2.17,0,0.0,5,113.76,125.26,113.79,1.69,4.0,499.26
2026-01-28,Sherpur,Mymensingh,25.022837,90.014974,27.48,31,1016,0.47,4,0.0,5,167.65,186.6,122.29,3.66,4.94,850.65
2026-01-28,Sirajganj,Rajshahi,24.457224,89.705705,20.06,56,1017,1.39,0,0.0,5,210.85,238.63,114.2,9.56,6.64,1157.83
2026-01-28,Sunamganj,Sylhet,25.067103,91.398582,27.33,31,1016,1.42,0,0.0,5,198.63,222.55,159.58,14.72,6.38,1275.4
2026-01-28,Sylhet,Sylhet,24.89922,91.868527,27.0,29,1016,1.13,0,0.0,5,104.07,117.73,132.59,4.64,4.0,599.53
2026-01-28,Tangail,Dhaka,24.273851,89.937591,23.57,43,1017,2.36,0,0.0,5,181.71,205.22,123.62,7.57,7.17,946.89
2026-01-28,Thakurgaon,Rangpur,23.773143,90.359163,27.0,44,1016,1.54,0,0.0,5,134.04,149.35,127.98,3.76,5.27,631.46
