date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-06,Rangamati,Chattogram,22.650921,92.181433,28.6,81,1009,2.16,67,0.0,1,1.55,1.88,49.88,0.63,0.05,107.25
2025-10-06,Rangpur,Rangpur,25.637614,89.082638,27.29,81,1009,1.06,98,0.0,4,56.15,61.33,2.04,29.73,21.51,574.94
2025-10-06,Satkhira,Khulna,22.716651,89.074986,30.6,70,1009,0.76,100,0.0,2,15.35,16.7,48.46,1.88,0.61,213.89
2025-10-06,Shariatpur,Dhaka,23.213284,90.348125,29.15,75,1009,2.73,100,0.0,1,6.82,7.87,41.91,1.82,1.69,167.09
2025-10-06,Sherpur,Mymensingh,25.022837,90.014974,28.98,77,1008,1.97,100,0.0,2,16.7,20.04,36.92,4.89,1.21,278.59
2025-10-06,Sirajganj,Rajshahi,24.457224,89.705705,28.24,76,1008,0.68,100,0.0,3,39.89,46.02,9.71,20.73,6.98,480.96
2025-10-06,Sunamganj,Sylhet,25.067103,91.398582,29.14,74,1009,0.96,98,0.0,1,9.26,12.52,16.81,18.64,14.35,294.84
2025-10-06,Sylhet,Sylhet,24.89922,91.868527,29.3,74,1009,1.85,98,1.33,1,6.6,10.09,24.75,5.29,1.55,233.48
2025-10-06,Tangail,Dhaka,24.273851,89.937591,29.51,72,1008,2.62,100,0.0,2,23.04,27.28,18.89,13.92,5.1,354.33
2025-10-06,Thakurgaon,Rangpur,23.773143,90.359163,32.1,61,1008,2.9,100,0.0,1,7.6,9.44,32.29,4.21,2.07,202.28
