date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-20,Gopalganj,Dhaka,23.004994,89.830318,31.97,44,1009,2.86,100,0.0,2,16.36,23.04,69.68,1.13,2.64,229.08
2026-03-20,Habiganj,Sylhet,24.374603,91.414027,30.58,50,1010,1.56,100,2.51,3,28.6,33.87,108.53,1.41,2.86,268.95
2026-03-20,Jamalpur,Mymensingh,24.925587,89.943668,31.11,45,1010,3.24,31,0.0,3,49.45,57.31,116.15,3.3,5.65,310.93
2026-03-20,Jashore,Khulna,23.166526,89.209442,33.62,36,1009,3.43,100,0.0,2,21.41,28.9,80.52,3.08,7.07,271.76
2026-03-20,Jhalokathi,Barishal,22.56239,90.174282,32.66,41,1009,2.45,95,0.0,1,5.22,14.24,39.32,0.1,0.29,215.05
2026-03-20,Jhenaidah,Khulna,23.544696,89.173194,33.75,36,1009,3.43,100,0.0,3,43.35,53.28,108.51,7.39,16.55,369.87
2026-03-20,Joypurhat,Rajshahi,25.111402,88.98842,32.19,43,1009,3.51,100,0.0,5,129.82,147.9,137.18,15.63,40.96,635.99
2026-03-20,Khagrachhari,Chattogram,23.1078,91.988996,34.73,31,1009,1.16,100,0.0,1,9.33,13.72,58.68,0.1,0.13,219.68
2026-03-20,Khulna,Khulna,22.937209,89.285274,33.7,35,1009,2.83,100,0.0,2,14.27,21.77,65.58,1.73,3.94,250.85
2026-03-20,Kishoreganj,Dhaka,24.433982,90.785723,30.53,48,1010,2.72,97,2.73,3,26.82,35.02,75.99,2.27,2.01,294.81
2026-03-20,Kurigram,Rangpur,25.813013,89.643052,26.45,62,1010,1.99,100,0.0,5,81.71,92.24,118.91,3.27,6.37,423.75
2026-03-20,Kushtia,Khulna,23.898795,89.129554,34.02,35,1009,3.95,95,0.0,4,71.07,85.17,145.0,10.13,25.61,474.15
2026-03-20,Lakshmipur,Chattogram,22.944537,90.827635,28.71,55,1010,3.88,100,0.0,1,9.26,16.07,54.64,0.23,0.29,206.11
2026-03-20,Lalmonirhat,Rangpur,25.916351,89.446139,29.41,49,1010,3.37,100,0.0,5,90.74,102.18,125.55,3.57,7.59,447.1
2026-03-20,Madaripur,Dhaka,23.167518,90.204727,32.1,43,1010,3.35,100,0.0,2,13.61,19.73,63.56,0.62,0.88,214.44
2026-03-20,Magura,Khulna,23.488077,89.420182,33.38,39,1009,4.07,100,0.0,3,36.82,45.38,107.57,4.59,12.18,313.66
2026-03-20,Manikganj,Dhaka,23.832984,89.966688,33.23,39,1009,4.11,100,0.13,3,37.7,44.73,99.09,4.83,9.26,305.39
2026-03-20,Meherpur,Khulna,23.781785,88.636937,34.64,30,1008,3.46,100,0.0,4,61.02,72.71,126.54,8.03,18.46,417.34
2026-03-20,Moulvibazar,Sylhet,24.488082,91.763018,30.58,51,1010,1.03,100,2.24,3,32.66,37.53,122.62,1.3,2.83,277.06
2026-03-20,Munshiganj,Dhaka,23.54838,90.534972,31.32,44,1010,3.75,100,0.0,2,18.73,23.89,72.02,1.37,1.36,228.22
2026-03-20,Mymensingh,Mymensingh,24.888931,90.384519,31.15,45,1010,3.37,36,0.0,3,40.34,47.51,105.21,2.62,3.59,286.03
2026-03-20,Naogaon,Rajshahi,24.807323,88.944545,32.85,39,1009,3.06,99,0.0,5,124.69,143.54,139.01,14.25,36.1,648.69
2026-03-20,Narail,Khulna,25.074884,90.391651,30.94,47,1010,3.23,2,0.0,3,45.06,52.32,120.65,1.57,3.44,282.57
2026-03-20,Narayanganj,Dhaka,23.623673,90.498807,20.01,43,1010,3.64,100,0.19,2,20.92,26.45,70.79,2.02,1.81,240.29
2026-03-20,Narsingdi,Dhaka,23.919715,90.715298,31.16,46,1010,3.32,100,0.0,2,20.18,26.64,60.42,2.42,1.41,251.02
2026-03-20,Natore,Rajshahi,24.413185,88.986668,33.78,33,1008,1.79,100,0.0,5,114.41,134.82,142.66,11.49,26.39,674.11
2026-03-20,Netrokona,Mymensingh,24.891567,90.712533,30.23,53,1010,3.43,54,3.84,3,41.06,49.04,111.62,1.57,3.05,283.45
2026-03-20,Nilphamari,Rangpur,25.933927,88.853459,30.16,46,1010,4.14,64,0.0,5,149.45,164.98,179.39,6.97,28.2,587.89
2026-03-20,Noakhali,Chattogram,22.25408,91.17144,25.75,77,1011,1.99,100,0.0,1,5.8,11.86,42.95,0.05,0.13,201.16
2026-03-20,Pabna,Rajshahi,24.006808,89.244834,34.44,33,1008,4.18,87,0.0,4,68.39,81.45,134.51,8.53,20.79,450.57
2026-03-20,Panchagarh,Rangpur,26.320945,88.547114,30.69,38,1010,4.52,7,0.0,5,114.58,125.99,152.81,3.22,15.49,481.41
2026-03-20,Patuakhali,Barishal,22.008424,90.382683,29.4,60,1010,4.68,93,0.0,1,3.97,10.59,34.59,0.04,0.15,210.8
2026-03-20,Pirojpur,Barishal,22.50956,90.00725,33.14,38,1009,2.81,72,0.0,1,5.22,14.24,39.32,0.1,0.29,215.05
2026-03-20,Rajbari,Dhaka,23.739837,89.570413,33.47,37,1009,3.93,100,0.0,3,46.02,56.05,114.62,6.37,16.01,359.85
2026-03-20,Rajshahi,Rajshahi,24.628543,89.037686,33.11,37,1009,2.09,100,0.0,5,101.28,117.74,140.28,10.06,24.4,562.35
2026-03-20,Rangamati,Chattogram,22.650921,92.181433,32.54,39,1009,0.59,100,0.0,2,10.64,16.72,64.14,0.77,0.27,244.5
2026-03-20,Rangpur,Rangpur,25.637614,89.082638,30.41,48,1009,3.44,100,0.0,5,147.59,164.23,173.2,7.44,26.92,598.88
2026-03-20,Satkhira,Khulna,22.716651,89.074986,34.54,32,1009,3.07,100,0.0,1,7.88,14.77,54.33,0.5,1.0,233.65
2026-03-20,Shariatpur,Dhaka,23.213284,90.348125,30.39,51,1010,3.62,100,0.0,2,17.51,22.13,73.27,0.86,1.17,216.84
2026-03-20,Sherpur,Mymensingh,25.022837,90.014974,31.5,43,1010,3.55,35,0.0,3,43.51,50.46,116.31,1.74,3.37,284.96
2026-03-20,Sirajganj,Rajshahi,24.457224,89.705705,27.93,65,1010,1.74,86,0.0,4,51.71,60.62,113.77,5.46,9.72,344.08
2026-03-20,Sunamganj,Sylhet,25.067103,91.398582,30.39,50,1010,1.88,85,2.73,4,59.82,66.41,147.89,6.05,14.04,357.61
2026-03-20,Sylhet,Sylhet,24.89922,91.868527,30.24,49,1010,0.91,97,15.38,3,47.74,54.37,130.39,2.75,2.75,333.2
2026-03-20,Tangail,Dhaka,24.273851,89.937591,30.77,52,1009,2.7,68,0.11,3,40.78,48.22,95.42,5.41,7.94,313.85
2026-03-20,Thakurgaon,Rangpur,23.773143,90.359163,20.02,88,1010,4.12,75,6.03,2,23.18,28.29,76.88,2.23,2.47,241.41
