date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-14,Pabna,Rajshahi,24.006808,89.244834,28.03,21,1012,4.19,7,0.0,5,106.51,124.99,191.97,4.26,27.85,481.77
2026-02-14,Panchagarh,Rangpur,26.320945,88.547114,27.5,25,1012,2.61,0,0.0,5,109.5,121.88,171.76,2.35,13.26,462.81
2026-02-14,Patuakhali,Barishal,22.008424,90.382683,27.1,29,1012,2.53,23,0.0,5,112.4,127.37,165.58,0.67,9.17,416.72
2026-02-14,Pirojpur,Barishal,22.50956,90.00725,30.66,16,1012,5.09,100,0.0,5,123.69,139.56,159.26,0.9,10.95,472.63
2026-02-14,Rajbari,Dhaka,23.739837,89.570413,28.28,21,1012,4.58,6,0.0,5,109.67,128.23,198.54,3.56,29.56,475.96
2026-02-14,Rajshahi,Rajshahi,24.628543,89.037686,27.81,15,1012,2.51,0,0.0,5,98.82,114.75,179.59,3.77,23.83,422.12
2026-02-14,Rangamati,Chattogram,22.650921,92.181433,28.69,21,1011,0.69,0,0.0,5,132.79,145.66,156.3,1.52,5.89,577.66
2026-02-14,Rangpur,Rangpur,25.637614,89.082638,27.6,22,1012,2.43,4,0.0,5,112.74,127.08,181.48,3.18,16.5,459.99
2026-02-14,Satkhira,Khulna,22.716651,89.074986,29.12,19,1012,4.26,100,0.0,5,236.8,264.66,214.01,3.02,27.36,972.39
2026-02-14,Shariatpur,Dhaka,23.213284,90.348125,27.61,23,1012,4.1,99,0.0,5,80.47,92.0,165.25,1.28,13.81,324.71
2026-02-14,Sherpur,Mymensingh,25.022837,90.014974,28.71,19,1012,2.82,0,0.0,5,98.75,112.06,178.54,1.88,14.88,415.53
2026-02-14,Sirajganj,Rajshahi,24.457224,89.705705,21.23,36,1013,0.74,4,0.0,5,94.28,108.59,181.0,3.05,22.63,409.57
2026-02-14,Sunamganj,Sylhet,25.067103,91.398582,28.38,28,1011,2.06,0,0.0,5,101.96,115.62,181.15,3.57,12.83,477.64
2026-02-14,Sylhet,Sylhet,24.89922,91.868527,28.98,24,1011,2.56,5,0.0,5,102.55,114.12,172.83,2.73,8.08,448.4
2026-02-14,Tangail,Dhaka,24.273851,89.937591,25.16,26,1012,2.58,6,0.0,5,88.0,101.38,179.91,2.52,19.77,385.79
2026-02-14,Thakurgaon,Rangpur,23.773143,90.359163,27.02,36,1012,2.06,0,0.0,5,81.46,93.16,169.43,1.55,13.67,340.69
