date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-26,Patuakhali,Barishal,22.008424,90.382683,22.39,36,1015,2.38,1,0.0,5,134.22,141.89,148.63,0.8,5.48,517.32
2025-12-26,Pirojpur,Barishal,22.50956,90.00725,23.81,32,1015,3.13,7,0.0,5,146.85,154.79,141.84,1.14,9.7,554.6
2025-12-26,Rajbari,Dhaka,23.739837,89.570413,22.42,45,1015,2.45,0,0.0,5,274.65,300.46,126.67,14.79,27.65,1253.18
2025-12-26,Rajshahi,Rajshahi,24.628543,89.037686,22.5,45,1015,2.2,0,0.0,5,239.89,263.67,111.82,12.26,14.81,1186.58
2025-12-26,Rangamati,Chattogram,22.650921,92.181433,23.96,42,1013,0.67,2,0.0,5,157.45,165.22,146.31,2.48,7.36,563.23
2025-12-26,Rangpur,Rangpur,25.637614,89.082638,22.86,46,1015,1.65,0,0.0,5,229.22,250.4,109.4,9.29,13.53,1115.02
2025-12-26,Satkhira,Khulna,22.716651,89.074986,23.08,34,1015,3.8,0,0.0,5,261.82,284.52,163.1,19.4,50.6,1176.76
2025-12-26,Shariatpur,Dhaka,23.213284,90.348125,22.3,42,1015,2.28,1,0.0,5,209.63,222.19,119.71,3.18,16.83,755.69
2025-12-26,Sherpur,Mymensingh,25.022837,90.014974,23.47,51,1015,0.6,0,0.0,5,258.33,277.65,104.97,4.72,6.83,1122.75
2025-12-26,Sirajganj,Rajshahi,24.457224,89.705705,19.22,63,1015,2.25,0,0.0,5,256.84,278.27,106.95,8.81,13.11,1124.15
2025-12-26,Sunamganj,Sylhet,25.067103,91.398582,24.54,47,1014,1.15,0,0.0,5,256.07,278.16,124.6,12.38,5.48,1266.3
2025-12-26,Sylhet,Sylhet,24.89922,91.868527,23.79,48,1014,0.7,0,0.0,5,183.74,196.36,141.1,4.91,3.71,757.37
2025-12-26,Tangail,Dhaka,24.273851,89.937591,21.34,55,1015,2.65,0,0.0,5,259.32,279.57,111.23,7.93,13.13,1084.94
2025-12-26,Thakurgaon,Rangpur,23.773143,90.359163,17.02,82,1015,2.06,75,0.0,5,233.92,249.12,116.89,4.88,14.03,872.85
