date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-25,Pabna,Rajshahi,24.006808,89.244834,31.25,46,1010,2.05,0,0.0,5,225.36,247.84,190.85,9.14,41.71,823.28
2025-10-25,Panchagarh,Rangpur,26.320945,88.547114,29.69,58,1011,0.77,0,0.0,4,70.69,78.14,131.67,1.58,12.13,316.52
2025-10-25,Patuakhali,Barishal,22.008424,90.382683,30.16,66,1010,2.96,1,0.0,1,5.77,6.42,52.43,0.01,0.01,183.95
2025-10-25,Pirojpur,Barishal,22.50956,90.00725,31.44,56,1010,2.24,0,0.0,2,10.12,11.88,57.92,0.09,0.15,189.74
2025-10-25,Rajbari,Dhaka,23.739837,89.570413,31.53,46,1010,2.0,1,0.0,5,147.58,160.89,159.5,5.32,26.57,526.55
2025-10-25,Rajshahi,Rajshahi,24.628543,89.037686,30.95,52,1011,2.8,0,0.0,5,235.88,258.05,198.88,5.14,45.74,764.12
2025-10-25,Rangamati,Chattogram,22.650921,92.181433,31.94,53,1009,1.23,7,0.0,3,43.22,45.64,134.78,1.69,3.84,281.29
2025-10-25,Rangpur,Rangpur,25.637614,89.082638,29.71,58,1011,1.85,0,0.0,5,144.45,159.14,175.57,6.87,35.65,549.92
2025-10-25,Satkhira,Khulna,22.716651,89.074986,31.61,50,1010,2.79,2,0.0,2,15.57,18.11,66.22,0.56,2.25,210.68
2025-10-25,Shariatpur,Dhaka,23.213284,90.348125,31.1,52,1010,2.08,0,0.0,3,32.2,33.98,78.64,0.35,1.17,208.82
2025-10-25,Sherpur,Mymensingh,25.022837,90.014974,30.21,55,1011,1.21,0,0.0,5,136.69,150.37,147.39,2.49,15.96,527.8
2025-10-25,Sirajganj,Rajshahi,24.457224,89.705705,27.6,66,1011,1.59,0,0.0,5,242.91,265.08,193.46,4.64,46.26,878.51
2025-10-25,Sunamganj,Sylhet,25.067103,91.398582,31.99,51,1010,0.62,0,0.0,5,88.88,95.92,168.02,4.62,16.68,344.07
2025-10-25,Sylhet,Sylhet,24.89922,91.868527,30.4,59,1010,0.14,0,0.0,4,58.6,62.93,130.86,2.13,5.32,267.67
2025-10-25,Tangail,Dhaka,24.273851,89.937591,29.53,57,1011,1.55,0,0.0,5,191.66,208.53,173.66,3.8,34.65,667.84
2025-10-25,Thakurgaon,Rangpur,23.773143,90.359163,32.02,51,1010,2.57,40,0.0,4,72.19,77.2,116.3,1.11,7.09,274.26
