date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-22,Lalmonirhat,Rangpur,25.916351,89.446139,25.69,28,1017,0.37,0,0.0,5,169.66,190.0,110.36,8.09,9.22,927.67
2026-01-22,Madaripur,Dhaka,23.167518,90.204727,26.62,28,1016,2.73,0,0.0,5,145.48,157.26,114.59,2.36,7.27,593.22
2026-01-22,Magura,Khulna,23.488077,89.420182,25.24,29,1017,3.13,0,0.0,5,153.22,170.35,129.18,7.79,18.0,750.35
2026-01-22,Manikganj,Dhaka,23.832984,89.966688,24.65,34,1017,3.04,0,0.0,5,150.7,166.8,121.84,6.77,11.93,726.11
2026-01-22,Meherpur,Khulna,23.781785,88.636937,24.55,30,1017,3.36,0,0.0,5,234.21,273.91,115.3,32.83,46.57,1552.7
2026-01-22,Moulvibazar,Sylhet,24.488082,91.763018,26.17,35,1016,1.03,0,0.0,5,193.68,212.18,140.67,8.51,7.66,967.21
2026-01-22,Munshiganj,Dhaka,23.54838,90.534972,26.74,26,1016,2.58,0,0.0,5,152.61,166.18,120.05,3.22,8.29,654.92
2026-01-22,Mymensingh,Mymensingh,24.888931,90.384519,26.13,31,1016,0.35,0,0.0,5,147.49,164.76,120.6,4.18,8.17,706.08
2026-01-22,Naogaon,Rajshahi,24.807323,88.944545,24.82,26,1017,3.02,0,0.0,5,176.56,204.02,108.82,16.73,17.13,1142.18
2026-01-22,Narail,Khulna,25.074884,90.391651,26.38,31,1016,1.34,0,0.0,5,147.89,165.21,121.33,4.0,8.49,715.63
2026-01-22,Narayanganj,Dhaka,23.623673,90.498807,25.01,26,1016,2.31,0,0.0,5,154.25,168.92,116.54,3.84,7.65,682.97
2026-01-22,Narsingdi,Dhaka,23.919715,90.715298,26.18,28,1016,2.26,0,0.0,5,162.74,179.52,109.51,4.0,6.45,737.13
2026-01-22,Natore,Rajshahi,24.413185,88.986668,24.5,29,1017,3.21,0,0.0,5,181.73,207.08,122.54,18.28,21.73,1139.38
2026-01-22,Netrokona,Mymensingh,24.891567,90.712533,26.13,35,1016,0.64,0,0.0,5,153.57,173.12,120.45,4.31,6.6,738.69
2026-01-22,Nilphamari,Rangpur,25.933927,88.853459,25.28,28,1017,0.72,0,0.0,5,182.4,206.13,117.96,10.59,15.2,980.65
2026-01-22,Noakhali,Chattogram,22.25408,91.17144,19.23,61,1016,3.91,0,0.0,5,159.68,170.33,136.31,1.21,7.74,623.86
2026-01-22,Pabna,Rajshahi,24.006808,89.244834,25.09,27,1017,3.21,0,0.0,5,191.6,219.62,121.99,17.09,25.92,1117.53
2026-01-22,Panchagarh,Rangpur,26.320945,88.547114,25.1,32,1017,0.14,0,0.0,5,202.05,227.22,119.83,10.15,19.29,1020.16
2026-01-22,Patuakhali,Barishal,22.008424,90.382683,25.42,36,1016,3.62,0,0.0,5,140.38,151.65,127.33,0.95,6.28,523.0
2026-01-22,Pirojpur,Barishal,22.50956,90.00725,27.69,26,1016,3.68,0,0.0,5,141.51,153.2,109.37,1.47,5.21,539.2
2026-01-22,Rajbari,Dhaka,23.739837,89.570413,25.15,28,1017,2.66,0,0.0,5,160.44,179.41,127.32,8.66,18.77,805.64
2026-01-22,Rajshahi,Rajshahi,24.628543,89.037686,24.86,26,1017,2.99,0,0.0,5,174.06,198.74,114.82,14.63,17.76,1049.84
2026-01-22,Rangamati,Chattogram,22.650921,92.181433,25.58,28,1015,1.23,0,0.0,5,147.71,156.09,147.57,3.07,5.55,602.31
2026-01-22,Rangpur,Rangpur,25.637614,89.082638,25.37,27,1017,0.76,0,0.0,5,168.54,190.71,115.16,10.18,13.97,921.4
2026-01-22,Satkhira,Khulna,22.716651,89.074986,26.09,29,1017,3.21,0,0.0,5,200.17,221.6,140.56,16.42,28.89,1061.97
2026-01-22,Shariatpur,Dhaka,23.213284,90.348125,24.67,35,1016,2.11,0,0.0,5,143.78,155.62,117.87,2.73,8.26,599.27
2026-01-22,Sherpur,Mymensingh,25.022837,90.014974,26.35,27,1017,0.23,0,0.0,5,145.72,162.39,120.71,3.82,9.31,703.62
2026-01-22,Sirajganj,Rajshahi,24.457224,89.705705,19.19,49,1017,0.82,0,0.0,5,156.01,174.47,120.62,7.32,13.88,778.56
2026-01-22,Sunamganj,Sylhet,25.067103,91.398582,26.36,35,1016,2.0,0,0.0,5,203.74,226.12,130.48,13.62,7.39,1166.36
2026-01-22,Sylhet,Sylhet,24.89922,91.868527,25.72,32,1016,2.12,0,0.0,5,188.36,204.23,133.3,6.2,4.96,891.75
2026-01-22,Tangail,Dhaka,24.273851,89.937591,22.71,41,1017,2.3,0,0.0,5,149.54,166.09,121.02,6.26,11.36,722.21
2026-01-22,Thakurgaon,Rangpur,23.773143,90.359163,25.02,44,1016,2.06,0,0.0,5,147.3,161.08,116.97,4.2,7.81,656.36
