date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-31,Gaibandha,Rangpur,25.086001,89.869644,20.63,46,1013,1.47,0,0.0,5,141.97,156.91,107.3,5.01,7.92,856.77
2025-12-31,Gazipur,Dhaka,23.999756,90.417363,18.01,72,1013,3.6,75,0.0,5,141.57,153.92,105.7,4.13,5.48,729.43
2025-12-31,Gopalganj,Dhaka,23.004994,89.830318,22.02,29,1013,4.14,3,0.0,5,139.74,150.31,121.5,3.37,13.51,640.78
2025-12-31,Habiganj,Sylhet,24.374603,91.414027,21.03,48,1013,0.86,0,0.0,5,154.26,170.12,126.31,6.85,8.82,837.59
2025-12-31,Jamalpur,Mymensingh,24.925587,89.943668,20.28,46,1013,0.17,0,0.0,5,145.75,161.16,106.96,5.82,8.58,864.98
2025-12-31,Jashore,Khulna,23.166526,89.209442,21.67,28,1014,3.7,2,0.0,5,197.48,218.59,133.39,14.92,35.8,968.0
2025-12-31,Jhalokathi,Barishal,22.56239,90.174282,23.31,25,1013,4.12,3,0.0,5,126.75,135.99,134.29,1.25,9.87,567.55
2025-12-31,Jhenaidah,Khulna,23.544696,89.173194,21.34,31,1014,3.69,0,0.0,5,248.52,285.78,112.03,32.81,54.35,1486.47
2025-12-31,Joypurhat,Rajshahi,25.111402,88.98842,20.31,44,1014,0.82,0,0.0,5,228.71,257.33,105.32,13.85,12.96,1447.23
2025-12-31,Khagrachhari,Chattogram,23.1078,91.988996,23.98,33,1012,1.28,0,0.0,5,159.39,168.39,134.56,1.89,10.81,669.91
2025-12-31,Khulna,Khulna,22.937209,89.285274,21.84,27,1014,3.91,3,0.0,5,192.29,210.32,141.83,10.92,30.32,891.2
2025-12-31,Kishoreganj,Dhaka,24.433982,90.785723,20.65,45,1013,1.09,0,0.0,5,110.0,122.25,104.18,2.35,3.65,639.53
2025-12-31,Kurigram,Rangpur,25.813013,89.643052,18.67,58,1014,1.27,0,0.0,5,147.76,164.12,100.92,6.43,5.51,951.16
2025-12-31,Kushtia,Khulna,23.898795,89.129554,20.76,36,1014,3.4,1,0.0,5,263.5,307.97,98.03,37.44,47.43,1793.76
2025-12-31,Lakshmipur,Chattogram,22.944537,90.827635,21.1,39,1013,4.48,0,0.0,5,135.41,144.21,126.17,1.31,5.36,600.6
2025-12-31,Lalmonirhat,Rangpur,25.916351,89.446139,20.85,50,1013,0.92,0,0.0,5,159.09,176.38,104.06,7.22,6.48,998.84
2025-12-31,Madaripur,Dhaka,23.167518,90.204727,21.78,35,1013,4.04,2,0.0,5,131.09,140.33,115.47,1.92,7.41,607.13
2025-12-31,Magura,Khulna,23.488077,89.420182,21.14,33,1014,3.79,1,0.0,5,171.98,189.28,122.28,8.98,23.47,848.59
2025-12-31,Manikganj,Dhaka,23.832984,89.966688,19.42,48,1013,3.26,0,0.0,5,164.71,180.99,108.41,8.55,12.66,873.73
2025-12-31,Meherpur,Khulna,23.781785,88.636937,21.15,30,1014,3.55,0,0.0,5,288.38,332.2,106.9,38.26,53.96,1848.38
2025-12-31,Moulvibazar,Sylhet,24.488082,91.763018,20.62,52,1013,0.67,0,0.0,5,159.24,174.83,128.02,8.21,7.98,878.81
2025-12-31,Munshiganj,Dhaka,23.54838,90.534972,21.28,41,1013,3.52,0,0.0,5,137.48,148.23,108.6,2.77,5.66,667.1
2025-12-31,Mymensingh,Mymensingh,24.888931,90.384519,20.21,47,1013,0.91,0,0.0,5,124.63,137.92,104.18,3.64,5.23,760.44
2025-12-31,Naogaon,Rajshahi,24.807323,88.944545,20.21,42,1014,1.58,0,0.0,5,226.67,254.33,109.58,15.25,16.19,1410.57
2025-12-31,Narail,Khulna,25.074884,90.391651,20.62,47,1013,1.13,0,0.0,5,122.31,135.51,103.26,3.22,4.95,769.69
2025-12-31,Narayanganj,Dhaka,23.623673,90.498807,18.01,42,1013,3.36,0,0.0,5,139.53,151.08,107.15,3.45,5.57,698.24
2025-12-31,Narsingdi,Dhaka,23.919715,90.715298,20.13,46,1013,2.76,0,0.0,5,135.64,147.6,103.5,2.86,3.94,697.43
2025-12-31,Natore,Rajshahi,24.413185,88.986668,19.73,43,1014,2.6,0,0.0,5,222.59,248.33,118.08,18.06,22.64,1337.3
2025-12-31,Netrokona,Mymensingh,24.891567,90.712533,20.21,47,1013,1.48,0,0.0,5,114.49,128.06,99.12,2.7,3.58,708.13
2025-12-31,Nilphamari,Rangpur,25.933927,88.853459,20.65,50,1014,1.27,0,0.0,5,189.04,210.58,114.73,9.24,12.33,1132.63
2025-12-31,Noakhali,Chattogram,22.25408,91.17144,16.9,67,1013,4.66,3,0.0,5,118.48,126.29,134.36,0.94,5.94,530.01
2025-12-31,Pabna,Rajshahi,24.006808,89.244834,20.36,39,1014,3.11,0,0.0,5,215.45,245.31,104.12,21.08,28.84,1326.64
2025-12-31,Panchagarh,Rangpur,26.320945,88.547114,20.24,53,1014,2.08,0,0.0,5,195.11,216.94,112.62,8.85,11.66,1163.14
2025-12-31,Patuakhali,Barishal,22.008424,90.382683,22.53,30,1013,4.43,3,0.0,5,113.64,123.02,147.03,1.13,10.08,539.11
2025-12-31,Pirojpur,Barishal,22.50956,90.00725,22.99,26,1013,4.21,3,0.0,5,126.75,135.99,134.29,1.25,9.87,567.55
2025-12-31,Rajbari,Dhaka,23.739837,89.570413,20.36,38,1013,3.2,1,0.0,5,179.62,199.56,113.66,10.65,22.18,941.49
2025-12-31,Rajshahi,Rajshahi,24.628543,89.037686,19.95,43,1014,1.99,0,0.0,5,209.74,234.35,111.28,14.5,17.87,1262.62
2025-12-31,Rangamati,Chattogram,22.650921,92.181433,22.83,36,1012,1.08,2,0.0,5,164.23,172.58,145.01,2.36,11.48,648.52
2025-12-31,Rangpur,Rangpur,25.637614,89.082638,20.36,49,1014,1.06,0,0.0,5,184.09,204.42,112.27,8.95,11.29,1092.23
2025-12-31,Satkhira,Khulna,22.716651,89.074986,22.12,25,1014,3.98,2,0.0,5,215.54,234.06,154.55,10.47,30.37,966.93
2025-12-31,Shariatpur,Dhaka,23.213284,90.348125,20.44,41,1013,3.61,1,0.0,5,131.21,140.75,109.21,2.27,7.28,623.83
2025-12-31,Sherpur,Mymensingh,25.022837,90.014974,20.68,45,1013,0.62,0,0.0,5,125.09,137.78,106.61,3.39,5.65,783.34
2025-12-31,Sirajganj,Rajshahi,24.457224,89.705705,15.95,64,1014,1.13,0,0.0,5,167.69,186.33,105.59,9.28,12.91,969.53
2025-12-31,Sunamganj,Sylhet,25.067103,91.398582,20.71,48,1013,1.14,0,0.0,5,145.21,162.81,102.78,11.78,5.68,1009.18
2025-12-31,Sylhet,Sylhet,24.89922,91.868527,20.58,48,1013,1.05,0,0.0,5,155.28,168.12,118.9,7.92,5.7,851.41
2025-12-31,Tangail,Dhaka,24.273851,89.937591,18.11,55,1013,2.1,0,0.0,5,157.11,173.43,106.98,7.8,10.81,878.82
2025-12-31,Thakurgaon,Rangpur,23.773143,90.359163,18.02,72,1013,3.6,75,0.0,5,142.07,153.74,108.34,4.35,7.1,715.49
