date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-21,Faridpur,Dhaka,23.604018,89.841554,26.24,33,1016,3.98,0,0.0,5,215.81,232.87,147.5,6.49,20.5,882.09
2026-01-21,Feni,Chattogram,23.01276,91.404923,29.05,20,1015,5.46,0,0.0,5,236.58,250.71,159.45,2.13,13.75,864.45
2026-01-21,Gaibandha,Rangpur,25.086001,89.869644,26.87,30,1015,1.68,0,0.0,5,300.44,325.56,119.11,7.28,10.6,1334.67
2026-01-21,Gazipur,Dhaka,23.999756,90.417363,25.01,50,1015,2.57,40,0.0,5,227.59,243.2,149.02,4.66,14.81,820.55
2026-01-21,Gopalganj,Dhaka,23.004994,89.830318,27.93,27,1016,4.36,0,0.0,5,204.35,218.67,136.13,3.93,15.93,789.21
2026-01-21,Habiganj,Sylhet,24.374603,91.414027,27.17,31,1015,0.81,0,0.0,5,273.57,295.59,169.01,7.91,14.19,1135.65
2026-01-21,Jamalpur,Mymensingh,24.925587,89.943668,26.45,30,1016,1.24,0,0.0,5,294.62,319.54,119.53,7.67,10.75,1294.96
2026-01-21,Jashore,Khulna,23.166526,89.209442,27.17,30,1016,3.69,0,0.0,5,338.88,368.82,163.71,16.26,39.59,1589.33
2026-01-21,Jhalokathi,Barishal,22.56239,90.174282,29.04,23,1015,5.05,0,0.0,5,191.79,204.13,138.74,1.31,12.73,610.87
2026-01-21,Jhenaidah,Khulna,23.544696,89.173194,26.92,30,1016,3.91,0,0.0,5,492.27,545.17,167.22,36.81,64.46,2506.33
2026-01-21,Joypurhat,Rajshahi,25.111402,88.98842,26.58,29,1016,3.21,0,0.0,5,322.25,358.71,115.67,19.13,14.11,1914.88
2026-01-21,Khagrachhari,Chattogram,23.1078,91.988996,29.06,20,1015,1.7,0,0.0,5,215.57,228.25,154.93,1.98,8.44,848.33
2026-01-21,Khulna,Khulna,22.937209,89.285274,27.54,29,1016,3.69,0,0.0,5,330.13,356.65,158.75,11.79,30.08,1533.16
2026-01-21,Kishoreganj,Dhaka,24.433982,90.785723,26.76,29,1015,1.66,0,0.0,5,263.94,285.51,143.51,4.35,10.78,969.29
2026-01-21,Kurigram,Rangpur,25.813013,89.643052,24.33,42,1016,1.3,0,0.0,5,352.06,375.6,125.9,8.44,11.29,1588.74
2026-01-21,Kushtia,Khulna,23.898795,89.129554,26.87,31,1016,4.06,0,0.0,5,545.49,611.86,140.96,42.53,44.31,3076.56
2026-01-21,Lakshmipur,Chattogram,22.944537,90.827635,26.86,30,1015,5.37,0,0.0,5,240.47,253.88,158.09,1.79,14.71,782.7
2026-01-21,Lalmonirhat,Rangpur,25.916351,89.446139,26.63,33,1016,0.83,0,0.0,5,355.19,379.8,124.76,8.71,11.64,1621.32
2026-01-21,Madaripur,Dhaka,23.167518,90.204727,27.85,27,1016,4.59,0,0.0,5,203.76,216.02,139.21,2.61,14.77,679.84
2026-01-21,Magura,Khulna,23.488077,89.420182,26.92,30,1016,4.04,0,0.0,5,239.16,260.9,152.98,8.09,25.27,1105.82
2026-01-21,Manikganj,Dhaka,23.832984,89.966688,25.78,34,1016,3.97,0,0.0,5,222.81,241.06,151.31,7.35,21.58,925.34
2026-01-21,Meherpur,Khulna,23.781785,88.636937,26.4,33,1016,3.58,0,0.0,5,590.59,656.25,139.44,46.1,54.69,3293.16
2026-01-21,Moulvibazar,Sylhet,24.488082,91.763018,26.57,35,1015,0.41,0,0.0,5,268.86,290.8,170.87,8.58,12.36,1152.98
2026-01-21,Munshiganj,Dhaka,23.54838,90.534972,27.85,25,1015,4.67,0,0.0,5,217.73,231.42,149.63,3.5,16.24,748.48
2026-01-21,Mymensingh,Mymensingh,24.888931,90.384519,26.78,31,1015,0.45,0,0.0,5,281.79,304.16,126.61,5.74,9.73,1148.6
2026-01-21,Naogaon,Rajshahi,24.807323,88.944545,26.87,29,1016,3.67,0,0.0,5,349.11,386.02,116.77,22.66,15.86,2091.01
2026-01-21,Narail,Khulna,25.074884,90.391651,26.96,32,1015,0.92,0,0.0,5,291.79,314.61,124.68,5.56,9.38,1215.18
2026-01-21,Narayanganj,Dhaka,23.623673,90.498807,25.01,24,1015,4.54,0,0.0,5,222.66,237.31,149.33,4.08,15.52,784.49
2026-01-21,Narsingdi,Dhaka,23.919715,90.715298,26.91,28,1015,3.18,0,0.0,5,238.84,254.61,146.29,3.82,13.18,832.0
2026-01-21,Natore,Rajshahi,24.413185,88.986668,26.42,32,1016,3.9,0,0.0,5,402.83,440.63,118.96,29.71,19.37,2443.53
2026-01-21,Netrokona,Mymensingh,24.891567,90.712533,26.5,33,1015,0.62,0,0.0,5,282.92,304.99,136.67,5.0,9.48,1100.59
2026-01-21,Nilphamari,Rangpur,25.933927,88.853459,26.06,32,1016,2.41,0,0.0,5,358.7,386.66,135.12,11.14,14.66,1676.21
2026-01-21,Noakhali,Chattogram,22.25408,91.17144,19.97,60,1016,2.72,0,0.0,5,237.27,251.55,166.17,1.15,15.25,775.2
2026-01-21,Pabna,Rajshahi,24.006808,89.244834,26.77,31,1016,4.12,0,0.0,5,385.45,426.66,133.7,23.14,29.29,2039.82
2026-01-21,Panchagarh,Rangpur,26.320945,88.547114,25.18,35,1016,2.18,0,0.0,5,373.52,398.76,139.39,9.06,18.72,1637.25
2026-01-21,Patuakhali,Barishal,22.008424,90.382683,26.33,37,1015,3.71,0,0.0,5,200.61,214.08,166.45,0.97,17.22,620.13
2026-01-21,Pirojpur,Barishal,22.50956,90.00725,29.05,24,1015,4.86,0,0.0,5,191.79,204.13,138.74,1.31,12.73,610.87
2026-01-21,Rajbari,Dhaka,23.739837,89.570413,26.76,31,1016,3.93,0,0.0,5,248.71,271.66,148.96,8.71,26.97,1143.72
2026-01-21,Rajshahi,Rajshahi,24.628543,89.037686,26.84,29,1016,3.74,0,0.0,5,358.8,393.78,116.69,21.16,15.94,2029.67
2026-01-21,Rangamati,Chattogram,22.650921,92.181433,26.73,28,1015,1.59,0,0.0,5,177.53,187.54,166.15,2.88,8.26,715.69
2026-01-21,Rangpur,Rangpur,25.637614,89.082638,26.53,30,1016,2.25,0,0.0,5,343.35,371.08,130.14,11.3,13.53,1626.72
2026-01-21,Satkhira,Khulna,22.716651,89.074986,27.52,29,1016,3.64,0,0.0,5,403.77,433.26,174.94,11.02,29.26,1878.69
2026-01-21,Shariatpur,Dhaka,23.213284,90.348125,26.11,33,1016,4.25,0,0.0,5,200.37,212.61,140.68,3.19,16.35,686.29
2026-01-21,Sherpur,Mymensingh,25.022837,90.014974,27.11,29,1015,0.75,0,0.0,5,291.49,314.56,120.41,5.68,9.65,1239.6
2026-01-21,Sirajganj,Rajshahi,24.457224,89.705705,20.26,53,1016,2.39,0,0.0,5,305.23,332.85,116.81,9.95,11.84,1392.45
2026-01-21,Sunamganj,Sylhet,25.067103,91.398582,26.24,37,1015,1.7,0,0.0,5,297.98,321.6,147.25,13.08,8.16,1365.74
2026-01-21,Sylhet,Sylhet,24.89922,91.868527,25.99,35,1015,1.73,0,0.0,5,249.81,268.43,158.48,7.83,8.95,1082.21
2026-01-21,Tangail,Dhaka,24.273851,89.937591,24.1,39,1016,3.3,0,0.0,5,262.92,285.35,130.7,8.08,14.57,1118.62
2026-01-21,Thakurgaon,Rangpur,23.773143,90.359163,25.02,50,1015,2.57,40,0.0,5,211.01,225.4,148.05,4.73,16.4,768.12
