date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-21,Magura,Khulna,23.488077,89.420182,29.83,41,1010,3.73,100,0.0,2,11.03,13.89,45.22,7.22,8.29,281.95
2026-03-21,Manikganj,Dhaka,23.832984,89.966688,30.59,40,1010,3.72,100,0.0,1,7.7,9.42,48.69,3.58,2.85,260.46
2026-03-21,Meherpur,Khulna,23.781785,88.636937,29.47,42,1010,3.07,100,0.0,4,58.44,71.59,63.58,23.54,27.79,679.08
2026-03-21,Moulvibazar,Sylhet,24.488082,91.763018,27.1,54,1012,2.48,100,0.0,2,10.12,12.02,76.42,1.62,1.62,224.74
2026-03-21,Munshiganj,Dhaka,23.54838,90.534972,30.95,37,1010,3.16,94,0.0,1,4.73,6.1,44.84,0.81,0.62,247.66
2026-03-21,Mymensingh,Mymensingh,24.888931,90.384519,27.5,52,1011,3.41,100,0.0,3,30.56,33.79,70.62,5.74,3.17,368.08
2026-03-21,Naogaon,Rajshahi,24.807323,88.944545,29.11,43,1010,3.46,99,0.0,4,71.96,79.18,42.91,18.68,27.37,626.59
2026-03-21,Narail,Khulna,25.074884,90.391651,27.01,52,1012,3.37,100,1.26,3,36.03,39.84,76.22,6.29,3.8,398.15
2026-03-21,Narayanganj,Dhaka,23.623673,90.498807,24.01,36,1010,2.91,95,0.0,1,6.44,8.34,47.51,1.21,0.78,250.86
2026-03-21,Narsingdi,Dhaka,23.919715,90.715298,29.84,41,1011,3.09,99,0.0,2,10.16,13.41,49.29,1.83,1.05,264.92
2026-03-21,Natore,Rajshahi,24.413185,88.986668,29.03,44,1010,3.87,99,0.0,4,63.16,72.05,41.92,18.61,15.91,678.22
2026-03-21,Netrokona,Mymensingh,24.891567,90.712533,26.26,55,1012,3.97,100,0.0,3,42.47,47.77,69.75,8.73,5.5,477.9
2026-03-21,Nilphamari,Rangpur,25.933927,88.853459,26.48,53,1011,5.2,100,0.0,3,40.73,43.65,62.24,9.58,9.6,502.53
2026-03-21,Noakhali,Chattogram,22.25408,91.17144,24.95,69,1012,1.3,100,4.83,1,4.37,6.19,36.59,0.02,0.09,296.52
2026-03-21,Pabna,Rajshahi,24.006808,89.244834,30.46,40,1010,4.44,100,0.0,3,36.85,45.14,44.3,16.09,15.96,514.77
2026-03-21,Panchagarh,Rangpur,26.320945,88.547114,25.3,54,1012,5.86,100,0.0,3,42.0,47.2,64.1,6.53,5.23,532.57
2026-03-21,Patuakhali,Barishal,22.008424,90.382683,28.03,51,1011,3.12,100,0.71,1,4.26,5.98,41.63,0.08,0.17,291.79
2026-03-21,Pirojpur,Barishal,22.50956,90.00725,27.33,51,1011,3.7,100,0.0,1,3.78,6.3,38.79,0.13,0.24,268.39
2026-03-21,Rajbari,Dhaka,23.739837,89.570413,30.83,38,1010,4.13,100,0.0,2,12.94,16.15,43.67,7.81,7.73,299.35
2026-03-21,Rajshahi,Rajshahi,24.628543,89.037686,29.53,43,1010,4.06,100,0.0,4,55.14,61.79,51.62,13.98,15.47,556.68
2026-03-21,Rangamati,Chattogram,22.650921,92.181433,27.88,52,1011,1.27,100,0.25,1,3.86,4.98,34.4,1.2,0.38,268.85
2026-03-21,Rangpur,Rangpur,25.637614,89.082638,28.06,46,1011,4.91,100,0.0,3,47.73,51.83,47.88,10.66,9.78,517.88
2026-03-21,Satkhira,Khulna,22.716651,89.074986,29.71,42,1010,2.65,100,0.0,2,16.27,19.69,81.44,0.61,2.43,279.09
2026-03-21,Shariatpur,Dhaka,23.213284,90.348125,29.53,45,1011,4.48,94,0.0,1,3.37,4.12,43.34,0.45,0.48,239.52
2026-03-21,Sherpur,Mymensingh,25.022837,90.014974,28.18,50,1011,3.8,97,0.0,3,26.37,28.67,77.87,3.87,2.14,310.74
2026-03-21,Sirajganj,Rajshahi,24.457224,89.705705,26.33,60,1011,2.37,38,0.0,3,25.19,28.21,66.0,4.45,2.6,344.5
2026-03-21,Sunamganj,Sylhet,25.067103,91.398582,25.81,58,1012,2.4,100,0.0,3,25.51,28.57,75.98,10.99,6.91,340.9
2026-03-21,Sylhet,Sylhet,24.89922,91.868527,26.43,49,1012,2.2,100,0.0,2,15.6,17.46,72.88,3.95,1.05,264.02
2026-03-21,Tangail,Dhaka,24.273851,89.937591,28.33,51,1011,3.67,85,0.0,2,17.99,20.23,57.35,4.34,2.39,307.61
2026-03-21,Thakurgaon,Rangpur,23.773143,90.359163,24.02,69,1010,1.54,75,0.0,1,5.21,6.55,48.49,1.08,0.7,242.0
