date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-16,Manikganj,Dhaka,23.832984,89.966688,32.55,63,1001,9.04,76,0.0,2,20.81,22.75,69.41,2.75,1.69,262.91
2026-07-16,Meherpur,Khulna,23.781785,88.636937,32.24,69,1000,5.68,77,0.0,2,18.83,24.81,33.13,16.15,15.32,395.83
2026-07-16,Moulvibazar,Sylhet,24.488082,91.763018,32.62,62,1002,2.08,100,0.0,2,16.32,17.05,73.19,1.46,1.07,151.4
2026-07-16,Munshiganj,Dhaka,23.54838,90.534972,31.96,64,1001,8.48,86,0.0,2,17.72,19.77,63.9,1.31,0.35,231.14
2026-07-16,Mymensingh,Mymensingh,24.888931,90.384519,31.92,66,1002,5.52,100,0.0,2,15.02,16.24,75.89,2.38,1.76,184.1
2026-07-16,Naogaon,Rajshahi,24.807323,88.944545,33.06,59,1000,6.18,99,0.0,2,10.58,12.92,42.81,9.25,8.1,247.62
2026-07-16,Narail,Khulna,25.074884,90.391651,31.73,67,1002,4.93,100,0.0,2,13.29,14.51,79.72,2.26,2.19,178.14
2026-07-16,Narayanganj,Dhaka,23.623673,90.498807,32.33,62,1001,8.19,83,0.0,2,18.25,19.98,65.45,1.49,0.45,227.26
2026-07-16,Narsingdi,Dhaka,23.919715,90.715298,31.62,65,1002,7.25,98,0.0,2,19.79,21.38,66.55,1.42,0.43,218.03
2026-07-16,Natore,Rajshahi,24.413185,88.986668,32.88,62,1000,6.4,95,0.0,1,9.01,11.7,41.38,8.21,4.86,269.18
2026-07-16,Netrokona,Mymensingh,24.891567,90.712533,32.3,63,1002,4.98,98,0.0,2,15.92,17.23,80.58,2.43,2.81,173.79
2026-07-16,Nilphamari,Rangpur,25.933927,88.853459,32.55,61,1001,3.77,100,0.0,2,23.72,25.25,84.15,4.45,4.97,221.09
2026-07-16,Noakhali,Chattogram,22.25408,91.17144,27.72,89,1002,10.45,68,0.0,2,19.2,30.3,71.92,0.69,0.18,189.78
2026-07-16,Pabna,Rajshahi,24.006808,89.244834,32.88,63,1000,6.98,87,0.0,2,20.92,25.12,57.16,7.55,6.51,324.77
2026-07-16,Panchagarh,Rangpur,26.320945,88.547114,32.37,64,1001,3.18,94,0.0,3,30.56,32.63,95.86,1.79,1.97,234.0
2026-07-16,Patuakhali,Barishal,22.008424,90.382683,29.04,84,1001,8.58,99,0.0,2,18.84,23.87,67.7,1.8,0.55,208.03
2026-07-16,Pirojpur,Barishal,22.50956,90.00725,31.38,70,1000,7.57,77,0.0,2,17.86,20.91,65.55,1.14,0.33,192.6
2026-07-16,Rajbari,Dhaka,23.739837,89.570413,32.32,66,1000,8.02,85,0.0,3,25.1,28.57,64.32,4.57,4.13,308.53
2026-07-16,Rajshahi,Rajshahi,24.628543,89.037686,33.07,60,1000,6.36,99,0.0,1,9.78,11.77,49.04,6.94,4.71,240.78
2026-07-16,Rangamati,Chattogram,22.650921,92.181433,31.8,66,1002,3.22,84,0.0,3,27.05,31.49,82.2,0.47,0.2,152.03
2026-07-16,Rangpur,Rangpur,25.637614,89.082638,33.49,58,1001,4.78,90,0.0,2,19.96,21.37,77.35,4.91,5.14,213.95
2026-07-16,Satkhira,Khulna,22.716651,89.074986,31.63,71,999,6.63,86,0.0,2,21.82,24.77,48.4,10.85,8.28,322.82
2026-07-16,Shariatpur,Dhaka,23.213284,90.348125,30.27,76,1001,9.17,81,0.0,2,15.23,16.79,63.36,0.87,0.2,222.96
2026-07-16,Sherpur,Mymensingh,25.022837,90.014974,31.57,68,1001,5.85,100,0.0,2,12.93,14.07,77.63,2.01,1.45,179.61
2026-07-16,Sirajganj,Rajshahi,24.457224,89.705705,31.82,69,1001,7.23,99,0.0,2,11.42,12.39,62.41,3.4,0.9,210.89
2026-07-16,Sunamganj,Sylhet,25.067103,91.398582,32.75,60,1002,2.35,77,0.0,2,14.09,15.34,83.47,3.34,4.09,173.64
2026-07-16,Sylhet,Sylhet,24.89922,91.868527,32.74,59,1002,2.5,100,0.0,2,9.74,10.4,74.06,1.42,0.72,144.18
2026-07-16,Tangail,Dhaka,24.273851,89.937591,31.57,69,1001,6.56,100,0.0,2,16.69,18.08,65.72,3.07,1.12,227.49
2026-07-16,Thakurgaon,Rangpur,23.773143,90.359163,32.45,61,1001,8.41,77,0.0,2,16.93,18.25,66.09,1.58,0.49,226.81
