date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-22,Jhalokathi,Barishal,22.56239,90.174282,37.27,43,1001,8.29,82,0.0,3,33.93,56.83,64.64,0.12,0.37,150.12
2026-05-22,Jhenaidah,Khulna,23.544696,89.173194,34.92,46,1001,4.23,68,0.0,4,56.33,82.81,100.09,6.25,11.58,280.46
2026-05-22,Joypurhat,Rajshahi,25.111402,88.98842,40.34,30,1000,4.21,0,0.0,5,109.94,133.31,190.32,4.54,16.98,409.61
2026-05-22,Khagrachhari,Chattogram,23.1078,91.988996,35.24,47,1003,2.83,90,0.0,3,30.44,38.58,70.98,0.09,0.17,196.54
2026-05-22,Khulna,Khulna,22.937209,89.285274,37.75,40,1001,3.62,55,0.0,3,40.2,68.63,71.12,1.45,2.44,178.23
2026-05-22,Kishoreganj,Dhaka,24.433982,90.785723,33.41,61,1003,4.79,85,0.0,3,36.67,46.15,74.45,4.98,3.94,319.61
2026-05-22,Kurigram,Rangpur,25.813013,89.643052,34.44,53,1002,0.18,0,0.0,2,24.89,27.27,86.37,4.1,1.71,327.73
2026-05-22,Kushtia,Khulna,23.898795,89.129554,38.08,36,1001,1.85,70,0.0,4,69.24,99.39,115.22,11.44,20.8,376.25
2026-05-22,Lakshmipur,Chattogram,22.944537,90.827635,33.35,63,1003,6.37,45,0.0,3,42.43,59.12,76.6,0.16,0.31,185.28
2026-05-22,Lalmonirhat,Rangpur,25.916351,89.446139,35.43,48,1002,1.11,0,0.0,3,25.56,27.99,84.12,4.52,1.78,337.98
2026-05-22,Madaripur,Dhaka,23.167518,90.204727,35.32,54,1002,5.66,79,0.0,3,38.93,55.82,83.35,0.37,0.71,188.0
2026-05-22,Magura,Khulna,23.488077,89.420182,33.66,53,1002,2.83,70,0.0,4,52.08,79.02,91.97,4.77,8.09,252.84
2026-05-22,Manikganj,Dhaka,23.832984,89.966688,35.87,53,1002,4.0,46,0.21,4,50.54,71.85,107.31,5.53,7.32,296.28
2026-05-22,Meherpur,Khulna,23.781785,88.636937,41.99,23,1000,0.76,47,0.0,4,67.48,97.02,109.12,7.84,13.82,330.43
2026-05-22,Moulvibazar,Sylhet,24.488082,91.763018,34.65,57,1003,4.22,40,0.12,2,19.62,23.71,59.96,4.02,2.99,255.0
2026-05-22,Munshiganj,Dhaka,23.54838,90.534972,35.83,51,1002,4.24,73,1.33,3,41.5,55.91,84.35,1.65,1.36,230.95
2026-05-22,Mymensingh,Mymensingh,24.888931,90.384519,34.78,56,1002,2.37,85,0.0,3,29.27,36.85,65.29,6.95,3.49,365.03
2026-05-22,Naogaon,Rajshahi,24.807323,88.944545,40.67,28,1000,3.16,27,0.0,5,106.29,131.51,184.19,5.34,17.02,417.28
2026-05-22,Narail,Khulna,25.074884,90.391651,34.41,57,1002,1.7,80,0.0,2,21.17,26.41,56.42,7.39,3.05,380.65
2026-05-22,Narayanganj,Dhaka,23.623673,90.498807,27.01,50,1002,4.09,71,1.15,3,42.97,57.21,80.66,2.88,2.06,259.71
2026-05-22,Narsingdi,Dhaka,23.919715,90.715298,34.15,57,1003,3.28,92,0.75,3,43.49,55.18,63.73,3.9,2.2,290.14
2026-05-22,Natore,Rajshahi,24.413185,88.986668,39.86,29,1000,0.31,66,0.0,5,99.01,127.92,171.97,6.93,17.11,432.58
2026-05-22,Netrokona,Mymensingh,24.891567,90.712533,33.62,61,1003,1.95,96,0.0,3,27.84,34.77,58.46,9.47,5.38,421.43
2026-05-22,Nilphamari,Rangpur,25.933927,88.853459,36.25,46,1002,0.72,6,0.0,3,46.97,51.51,101.61,7.42,9.78,427.99
2026-05-22,Noakhali,Chattogram,22.25408,91.17144,29.37,85,1004,6.48,65,0.0,3,39.87,57.85,71.02,0.04,0.25,168.47
2026-05-22,Pabna,Rajshahi,24.006808,89.244834,37.62,39,1001,3.87,73,0.0,4,71.09,98.4,130.71,8.45,16.63,372.37
2026-05-22,Panchagarh,Rangpur,26.320945,88.547114,34.82,49,1002,0.49,44,0.87,3,37.83,43.81,77.34,5.98,4.65,434.69
2026-05-22,Patuakhali,Barishal,22.008424,90.382683,32.84,63,1003,7.2,91,0.0,3,29.78,52.16,63.51,0.04,0.33,142.84
2026-05-22,Pirojpur,Barishal,22.50956,90.00725,36.43,48,1001,8.31,76,0.0,3,33.93,56.83,64.64,0.12,0.37,150.12
2026-05-22,Rajbari,Dhaka,23.739837,89.570413,28.3,84,1002,7.37,83,0.0,4,55.51,82.12,104.17,6.12,11.14,285.48
2026-05-22,Rajshahi,Rajshahi,24.628543,89.037686,37.98,36,1000,3.65,57,0.0,5,93.09,117.45,165.63,5.88,14.81,422.78
2026-05-22,Rangamati,Chattogram,22.650921,92.181433,35.49,47,1004,4.28,11,0.0,3,29.4,38.78,67.0,0.25,0.17,182.63
2026-05-22,Rangpur,Rangpur,25.637614,89.082638,37.32,40,1001,1.93,1,0.0,3,48.54,52.47,112.58,6.56,9.28,399.67
2026-05-22,Satkhira,Khulna,22.716651,89.074986,39.63,34,1000,3.48,59,0.0,3,35.48,63.76,64.59,0.52,0.79,156.4
2026-05-22,Shariatpur,Dhaka,23.213284,90.348125,35.4,55,1002,6.59,53,1.54,3,39.04,53.32,91.17,0.49,0.9,202.03
2026-05-22,Sherpur,Mymensingh,25.022837,90.014974,36.6,45,1002,1.28,26,0.0,2,20.05,25.08,59.41,5.23,1.53,334.94
2026-05-22,Sirajganj,Rajshahi,24.457224,89.705705,32.55,66,1001,0.93,14,0.0,4,68.72,89.13,132.43,6.35,10.76,392.47
2026-05-22,Sunamganj,Sylhet,25.067103,91.398582,30.7,74,1003,2.45,100,0.11,2,16.45,20.37,8.21,21.73,12.66,471.17
2026-05-22,Sylhet,Sylhet,24.89922,91.868527,33.75,58,1003,1.84,85,0.0,2,11.99,15.23,28.29,8.63,2.51,296.57
2026-05-22,Tangail,Dhaka,24.273851,89.937591,36.56,50,1001,3.5,34,0.0,4,56.38,74.83,109.02,6.17,7.56,343.25
2026-05-22,Thakurgaon,Rangpur,23.773143,90.359163,27.02,78,1002,3.09,75,2.05,3,43.27,59.0,90.39,3.06,2.52,258.67
