date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-29,Faridpur,Dhaka,23.604018,89.841554,26.8,35,1014,3.01,2,0.0,5,209.23,231.66,157.81,6.89,28.72,984.01
2025-11-29,Feni,Chattogram,23.01276,91.404923,26.19,44,1014,2.27,0,0.0,4,69.31,76.67,124.06,1.4,4.61,389.84
2025-11-29,Gaibandha,Rangpur,25.086001,89.869644,26.31,45,1014,1.36,1,0.0,5,178.87,197.54,147.17,5.54,15.67,823.74
2025-11-29,Gazipur,Dhaka,23.999756,90.417363,27.01,41,1014,1.03,3,0.0,5,120.19,132.91,130.4,3.78,10.7,582.3
2025-11-29,Gopalganj,Dhaka,23.004994,89.830318,27.21,34,1014,2.43,0,0.0,5,184.14,203.68,149.4,4.44,27.29,810.05
2025-11-29,Habiganj,Sylhet,24.374603,91.414027,26.68,47,1014,0.94,8,0.0,5,99.85,114.1,141.91,5.67,7.66,644.05
2025-11-29,Jamalpur,Mymensingh,24.925587,89.943668,26.19,44,1014,1.01,1,0.0,5,181.61,200.2,148.06,5.55,15.93,833.39
2025-11-29,Jashore,Khulna,23.166526,89.209442,27.41,33,1014,2.92,0,0.0,5,288.84,321.71,195.52,10.55,47.75,1299.94
2025-11-29,Jhalokathi,Barishal,22.56239,90.174282,27.27,35,1014,1.71,2,0.0,5,110.53,122.2,137.45,1.32,14.04,458.16
2025-11-29,Jhenaidah,Khulna,23.544696,89.173194,27.19,34,1014,2.63,2,0.0,5,312.06,353.63,185.24,18.04,52.36,1555.33
2025-11-29,Joypurhat,Rajshahi,25.111402,88.98842,26.23,45,1014,2.3,1,0.0,5,179.91,204.6,148.4,6.68,15.48,968.65
2025-11-29,Khagrachhari,Chattogram,23.1078,91.988996,27.72,37,1013,1.18,0,0.0,4,67.11,73.58,122.65,1.17,6.69,363.61
2025-11-29,Khulna,Khulna,22.937209,89.285274,27.49,34,1014,2.74,1,0.0,5,263.05,290.99,193.58,7.74,45.34,1153.97
2025-11-29,Kishoreganj,Dhaka,24.433982,90.785723,26.8,40,1014,0.94,3,0.0,5,103.74,116.84,134.46,3.39,5.39,499.85
2025-11-29,Kurigram,Rangpur,25.813013,89.643052,24.66,53,1014,0.44,0,0.0,5,169.91,190.18,133.72,5.09,8.88,903.76
2025-11-29,Kushtia,Khulna,23.898795,89.129554,26.76,36,1014,2.34,3,0.0,5,313.31,359.12,172.6,22.84,47.9,1751.46
2025-11-29,Lakshmipur,Chattogram,22.944537,90.827635,26.62,37,1013,1.64,0,0.0,4,72.59,79.56,130.09,1.23,4.35,364.24
2025-11-29,Lalmonirhat,Rangpur,25.916351,89.446139,26.39,44,1014,0.82,0,0.0,5,170.4,191.48,134.07,5.12,9.94,908.66
2025-11-29,Madaripur,Dhaka,23.167518,90.204727,28.04,29,1013,2.7,0,0.0,5,111.98,123.31,125.72,2.0,13.94,500.82
2025-11-29,Magura,Khulna,23.488077,89.420182,27.39,33,1014,2.76,2,0.0,5,312.56,349.14,200.27,11.7,44.35,1481.71
2025-11-29,Manikganj,Dhaka,23.832984,89.966688,26.18,37,1014,2.44,2,0.0,5,217.29,240.53,160.91,7.64,28.32,1044.34
2025-11-29,Meherpur,Khulna,23.781785,88.636937,27.22,36,1014,2.9,3,0.0,5,285.86,325.72,161.11,20.48,46.95,1550.01
2025-11-29,Moulvibazar,Sylhet,24.488082,91.763018,25.45,57,1014,1.09,3,0.0,5,105.8,120.66,144.58,5.61,6.69,698.79
2025-11-29,Munshiganj,Dhaka,23.54838,90.534972,27.66,29,1013,2.32,1,0.0,5,108.0,119.02,124.31,2.69,10.3,516.04
2025-11-29,Mymensingh,Mymensingh,24.888931,90.384519,26.14,48,1014,0.75,1,0.0,5,151.01,166.75,145.13,4.72,12.97,681.55
2025-11-29,Naogaon,Rajshahi,24.807323,88.944545,26.66,42,1014,2.49,2,0.0,5,187.32,212.57,146.95,7.79,15.38,1013.06
2025-11-29,Narail,Khulna,25.074884,90.391651,26.23,49,1014,0.52,1,0.0,5,152.94,169.12,145.79,4.81,13.49,693.86
2025-11-29,Narayanganj,Dhaka,23.623673,90.498807,27.01,29,1014,2.45,1,0.0,5,114.1,125.96,127.35,3.24,10.5,549.17
2025-11-29,Narsingdi,Dhaka,23.919715,90.715298,26.55,36,1014,1.94,2,0.0,5,92.84,103.83,123.45,3.19,5.22,484.69
2025-11-29,Natore,Rajshahi,24.413185,88.986668,27.14,39,1014,2.59,12,0.0,5,202.15,228.52,144.06,10.02,15.2,1102.01
2025-11-29,Netrokona,Mymensingh,24.891567,90.712533,26.23,49,1014,0.56,1,0.0,5,117.92,132.75,139.95,4.15,7.64,563.76
2025-11-29,Nilphamari,Rangpur,25.933927,88.853459,26.11,46,1014,1.66,1,0.0,5,167.6,188.03,140.07,4.76,15.96,800.59
2025-11-29,Noakhali,Chattogram,22.25408,91.17144,22.65,63,1014,3.55,2,0.0,4,52.02,56.97,121.05,0.49,2.98,264.2
2025-11-29,Pabna,Rajshahi,24.006808,89.244834,26.7,37,1014,2.22,3,0.0,5,277.26,313.22,172.11,14.5,35.71,1473.34
2025-11-29,Panchagarh,Rangpur,26.320945,88.547114,25.54,48,1014,1.91,1,0.0,5,171.62,191.77,142.7,4.44,17.44,792.34
2025-11-29,Patuakhali,Barishal,22.008424,90.382683,25.78,41,1014,2.38,2,0.0,5,80.99,88.8,153.34,0.84,12.92,340.76
2025-11-29,Pirojpur,Barishal,22.50956,90.00725,26.97,37,1014,1.88,2,0.0,5,110.53,122.2,137.45,1.32,14.04,458.16
2025-11-29,Rajbari,Dhaka,23.739837,89.570413,26.66,36,1014,2.13,1,0.0,5,307.3,344.3,197.15,12.35,42.95,1529.14
2025-11-29,Rajshahi,Rajshahi,24.628543,89.037686,26.91,40,1014,2.54,4,0.0,5,202.03,227.11,147.21,8.13,16.1,1055.98
2025-11-29,Rangamati,Chattogram,22.650921,92.181433,26.54,42,1013,0.98,1,0.0,4,51.63,56.4,128.35,1.73,5.86,288.11
2025-11-29,Rangpur,Rangpur,25.637614,89.082638,26.18,47,1014,1.46,0,0.0,5,166.23,186.76,140.61,5.19,14.87,818.64
2025-11-29,Satkhira,Khulna,22.716651,89.074986,27.78,33,1014,3.09,2,0.0,5,215.84,236.96,197.84,5.21,42.92,907.61
2025-11-29,Shariatpur,Dhaka,23.213284,90.348125,26.57,34,1014,2.28,0,0.0,5,116.32,127.97,123.51,2.36,15.76,530.66
2025-11-29,Sherpur,Mymensingh,25.022837,90.014974,26.43,45,1014,0.71,1,0.0,5,166.9,183.33,147.34,4.95,15.85,742.96
2025-11-29,Sirajganj,Rajshahi,24.457224,89.705705,23.17,55,1014,1.42,6,0.0,5,205.31,226.44,151.18,6.03,17.68,969.79
2025-11-29,Sunamganj,Sylhet,25.067103,91.398582,26.45,51,1014,0.96,1,0.0,5,122.84,140.65,143.23,11.5,5.72,857.86
2025-11-29,Sylhet,Sylhet,24.89922,91.868527,25.25,54,1014,0.68,0,0.0,5,88.83,100.43,141.14,5.25,4.33,628.22
2025-11-29,Tangail,Dhaka,24.273851,89.937591,25.02,45,1014,2.15,5,0.0,5,197.15,217.19,153.53,6.26,20.41,916.61
2025-11-29,Thakurgaon,Rangpur,23.773143,90.359163,27.02,41,1014,1.03,3,0.0,5,137.14,150.65,132.74,3.7,16.05,630.23
