date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-11,Habiganj,Sylhet,24.374603,91.414027,28.97,77,1006,2.96,81,1.94,2,4.98,5.83,60.35,1.44,1.27,141.55
2026-09-11,Jamalpur,Mymensingh,24.925587,89.943668,32.56,61,1005,3.72,48,0.0,2,9.88,11.11,64.27,1.98,0.96,173.05
2026-09-11,Jashore,Khulna,23.166526,89.209442,30.62,76,1006,4.78,70,0.6,1,6.88,9.39,57.07,1.62,2.6,142.92
2026-09-11,Jhalokathi,Barishal,22.56239,90.174282,31.33,63,1006,5.51,72,0.0,1,4.55,7.72,56.96,0.05,0.09,106.19
2026-09-11,Jhenaidah,Khulna,23.544696,89.173194,30.53,75,1006,4.52,92,0.37,1,9.56,12.86,53.29,5.1,7.23,196.61
2026-09-11,Joypurhat,Rajshahi,25.111402,88.98842,32.39,64,1005,3.09,37,0.28,1,9.8,12.4,44.03,5.56,6.85,239.46
2026-09-11,Khagrachhari,Chattogram,23.1078,91.988996,29.2,91,1007,1.91,96,0.69,1,2.97,3.64,56.2,0.57,0.17,116.51
2026-09-11,Khulna,Khulna,22.937209,89.285274,30.76,73,1006,5.28,61,0.0,1,6.35,9.03,58.83,0.86,1.36,130.55
2026-09-11,Kishoreganj,Dhaka,24.433982,90.785723,29.83,70,1006,3.0,85,1.05,2,7.41,8.76,63.56,1.68,1.0,151.95
2026-09-11,Kurigram,Rangpur,25.813013,89.643052,32.48,62,1005,0.95,7,7.29,2,22.21,24.44,76.32,3.15,1.64,228.46
2026-09-11,Kushtia,Khulna,23.898795,89.129554,30.95,69,1006,5.79,51,0.78,2,10.97,14.59,52.04,7.85,10.5,228.24
2026-09-11,Lakshmipur,Chattogram,22.944537,90.827635,30.14,71,1006,5.71,32,0.0,1,3.47,6.07,56.05,0.08,0.09,106.28
2026-09-11,Lalmonirhat,Rangpur,25.916351,89.446139,33.66,59,1005,1.36,34,0.0,2,22.23,24.45,73.79,3.23,1.42,232.32
2026-09-11,Madaripur,Dhaka,23.167518,90.204727,31.1,67,1006,5.72,41,0.27,1,4.16,6.34,53.35,0.14,0.14,109.71
2026-09-11,Magura,Khulna,23.488077,89.420182,30.61,73,1006,4.31,81,0.0,1,6.4,7.98,54.9,1.54,2.42,142.79
2026-09-11,Manikganj,Dhaka,23.832984,89.966688,31.42,64,1006,5.19,86,1.12,1,6.03,7.18,52.9,1.66,1.43,148.87
2026-09-11,Meherpur,Khulna,23.781785,88.636937,29.96,74,1006,5.87,78,0.0,2,13.33,17.41,51.2,9.27,11.19,255.84
2026-09-11,Moulvibazar,Sylhet,24.488082,91.763018,31.19,71,1005,3.07,50,0.0,2,6.27,7.26,61.66,1.77,1.39,152.01
2026-09-11,Munshiganj,Dhaka,23.54838,90.534972,30.15,66,1006,5.61,54,0.0,1,4.13,5.66,51.61,0.55,0.3,119.82
2026-09-11,Mymensingh,Mymensingh,24.888931,90.384519,32.6,62,1005,3.13,64,0.0,2,12.12,13.64,71.5,1.89,1.66,173.2
2026-09-11,Naogaon,Rajshahi,24.807323,88.944545,31.56,68,1005,2.65,73,0.45,2,10.1,12.68,43.9,5.96,6.41,240.4
2026-09-11,Narail,Khulna,25.074884,90.391651,33.22,59,1005,2.77,35,0.1,2,13.86,15.52,77.47,1.81,2.1,178.18
2026-09-11,Narayanganj,Dhaka,23.623673,90.498807,32.01,65,1007,5.61,58,0.0,1,4.37,5.68,50.88,0.9,0.4,127.65
2026-09-11,Narsingdi,Dhaka,23.919715,90.715298,29.42,67,1006,3.95,73,0.0,1,4.22,5.41,48.38,1.25,0.44,133.7
2026-09-11,Natore,Rajshahi,24.413185,88.986668,31.17,69,1005,5.06,82,1.07,2,10.7,13.25,43.63,6.76,5.52,242.26
2026-09-11,Netrokona,Mymensingh,24.891567,90.712533,31.95,65,1005,3.6,75,0.0,2,14.18,16.2,78.65,2.41,3.26,180.92
2026-09-11,Nilphamari,Rangpur,25.933927,88.853459,32.97,63,1006,1.83,50,0.0,2,21.19,23.16,74.4,5.08,5.42,247.54
2026-09-11,Noakhali,Chattogram,22.25408,91.17144,30.37,80,1007,6.78,32,0.0,1,3.75,7.39,55.43,0.04,0.09,100.85
2026-09-11,Pabna,Rajshahi,24.006808,89.244834,31.58,65,1006,6.33,62,0.77,1,9.02,11.39,50.44,4.9,5.49,201.49
2026-09-11,Panchagarh,Rangpur,26.320945,88.547114,33.31,62,1006,2.87,40,0.0,3,26.23,28.6,73.27,3.21,3.2,255.5
2026-09-11,Patuakhali,Barishal,22.008424,90.382683,29.8,74,1006,6.13,38,0.0,1,4.72,8.16,56.94,0.05,0.11,105.34
2026-09-11,Pirojpur,Barishal,22.50956,90.00725,30.9,66,1006,5.04,97,0.0,1,4.55,7.72,56.96,0.05,0.09,106.19
2026-09-11,Rajbari,Dhaka,23.739837,89.570413,31.07,67,1006,5.45,51,1.21,1,6.84,8.46,53.11,2.03,2.76,155.64
2026-09-11,Rajshahi,Rajshahi,24.628543,89.037686,31.8,67,1005,3.34,83,0.37,1,9.49,11.64,47.03,5.2,4.42,222.71
2026-09-11,Rangamati,Chattogram,22.650921,92.181433,30.15,84,1007,2.36,98,1.6,1,2.56,3.38,51.36,0.52,0.06,114.17
2026-09-11,Rangpur,Rangpur,25.637614,89.082638,32.94,62,1006,2.55,56,0.0,2,23.51,25.87,72.5,5.51,5.33,255.32
2026-09-11,Satkhira,Khulna,22.716651,89.074986,30.69,77,1006,5.09,68,0.0,2,6.33,9.0,62.23,0.13,0.15,122.02
2026-09-11,Shariatpur,Dhaka,23.213284,90.348125,30.63,69,1006,6.09,26,0.13,1,4.19,5.88,51.66,0.19,0.18,112.23
2026-09-11,Sherpur,Mymensingh,25.022837,90.014974,33.15,59,1005,3.5,44,0.0,2,12.02,13.32,73.12,1.33,0.95,169.58
2026-09-11,Sirajganj,Rajshahi,24.457224,89.705705,31.63,67,1006,4.21,34,0.0,1,8.32,9.7,52.55,2.82,1.24,183.18
2026-09-11,Sunamganj,Sylhet,25.067103,91.398582,33.53,58,1005,1.2,11,0.0,2,18.55,22.43,63.89,9.41,5.97,306.47
2026-09-11,Sylhet,Sylhet,24.89922,91.868527,33.09,61,1005,2.37,31,0.0,2,10.17,12.29,61.68,3.23,1.29,203.08
2026-09-11,Tangail,Dhaka,24.273851,89.937591,31.7,65,1006,3.89,62,0.12,1,7.85,9.11,54.28,2.24,1.12,166.91
2026-09-11,Thakurgaon,Rangpur,23.773143,90.359163,32.02,66,1007,3.09,57,0.0,1,4.73,5.97,51.83,0.89,0.42,128.92
