date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-13,Dinajpur,Rangpur,25.626071,88.634623,34.86,48,1001,2.01,78,0.0,5,193.12,202.14,209.25,6.61,19.33,695.38
2026-06-13,Faridpur,Dhaka,23.604018,89.841554,32.3,66,1002,3.63,94,0.0,3,39.45,42.0,76.97,6.55,5.15,345.71
2026-06-13,Feni,Chattogram,23.01276,91.404923,29.46,71,1004,4.88,76,0.0,2,18.19,19.22,76.16,0.35,0.19,157.19
2026-06-13,Gaibandha,Rangpur,25.086001,89.869644,34.5,51,1002,3.64,28,0.0,5,81.52,85.43,120.11,5.78,3.47,443.04
2026-06-13,Gazipur,Dhaka,23.999756,90.417363,33.54,57,1002,2.9,61,1.63,3,26.1,28.41,70.56,4.6,1.73,268.07
2026-06-13,Gopalganj,Dhaka,23.004994,89.830318,30.28,70,1003,4.92,86,0.0,3,28.82,30.23,68.74,2.49,1.96,225.25
2026-06-13,Habiganj,Sylhet,24.374603,91.414027,31.86,64,1003,3.25,76,0.0,2,16.59,18.05,88.81,1.42,1.37,202.74
2026-06-13,Jamalpur,Mymensingh,24.925587,89.943668,34.88,49,1002,3.31,17,0.0,4,65.36,68.92,110.31,6.72,3.86,427.89
2026-06-13,Jashore,Khulna,23.166526,89.209442,36.17,44,1001,2.36,78,0.11,3,35.62,37.74,78.79,5.0,4.91,282.12
2026-06-13,Jhalokathi,Barishal,22.56239,90.174282,31.97,65,1003,5.93,42,0.26,2,17.02,18.01,70.73,0.3,0.24,137.8
2026-06-13,Jhenaidah,Khulna,23.544696,89.173194,35.73,47,1001,2.82,82,0.0,4,71.59,77.49,94.01,11.6,14.26,489.05
2026-06-13,Joypurhat,Rajshahi,25.111402,88.98842,33.13,56,1002,3.3,98,0.0,5,138.97,145.21,205.52,4.91,15.74,553.01
2026-06-13,Khagrachhari,Chattogram,23.1078,91.988996,29.8,73,1005,2.42,91,0.0,2,16.09,16.99,73.07,0.18,0.07,151.24
2026-06-13,Khulna,Khulna,22.937209,89.285274,34.22,54,1002,4.06,89,3.16,3,28.81,30.64,78.68,2.98,2.68,226.37
2026-06-13,Kishoreganj,Dhaka,24.433982,90.785723,32.09,64,1003,1.99,84,0.0,3,25.4,27.46,97.52,2.27,0.87,242.51
2026-06-13,Kurigram,Rangpur,25.813013,89.643052,32.12,63,1002,1.09,80,0.0,5,90.62,94.63,147.79,2.73,3.41,442.06
2026-06-13,Kushtia,Khulna,23.898795,89.129554,35.42,48,1001,1.78,94,0.0,5,126.11,138.08,119.67,19.42,25.65,775.82
2026-06-13,Lakshmipur,Chattogram,22.944537,90.827635,30.49,69,1004,6.65,79,0.0,2,17.9,18.96,71.88,0.37,0.23,146.09
2026-06-13,Lalmonirhat,Rangpur,25.916351,89.446139,32.79,63,1002,0.89,90,0.0,5,104.47,109.04,159.98,2.8,4.15,462.85
2026-06-13,Madaripur,Dhaka,23.167518,90.204727,33.93,56,1002,3.88,35,0.0,2,24.52,25.64,67.58,1.23,0.79,188.32
2026-06-13,Magura,Khulna,23.488077,89.420182,35.49,47,1002,2.12,95,0.0,3,49.03,52.24,75.34,9.42,8.24,417.05
2026-06-13,Manikganj,Dhaka,23.832984,89.966688,33.56,57,1002,3.9,79,0.0,3,42.14,45.19,82.02,8.1,6.32,386.59
2026-06-13,Meherpur,Khulna,23.781785,88.636937,35.72,46,1001,0.95,87,0.0,5,111.23,120.38,115.75,14.29,18.58,662.54
2026-06-13,Moulvibazar,Sylhet,24.488082,91.763018,30.53,73,1003,3.32,78,0.0,2,14.25,15.52,85.98,1.7,1.44,209.74
2026-06-13,Munshiganj,Dhaka,23.54838,90.534972,32.9,59,1003,4.79,42,0.0,3,26.16,27.64,69.68,2.47,1.12,221.05
2026-06-13,Mymensingh,Mymensingh,24.888931,90.384519,31.5,67,1002,2.81,100,0.0,4,51.13,53.92,113.64,3.52,1.88,325.94
2026-06-13,Naogaon,Rajshahi,24.807323,88.944545,34.95,48,1001,0.49,92,0.0,5,149.6,156.84,202.87,6.67,17.07,642.11
2026-06-13,Narail,Khulna,25.074884,90.391651,32.01,66,1002,2.1,85,0.0,4,63.69,66.86,122.58,3.06,1.94,341.59
2026-06-13,Narayanganj,Dhaka,23.623673,90.498807,33.39,57,1003,4.61,50,0.0,3,26.13,28.03,70.12,3.54,1.42,244.58
2026-06-13,Narsingdi,Dhaka,23.919715,90.715298,32.5,61,1003,4.31,84,0.0,2,24.07,26.65,62.54,4.73,1.18,260.18
2026-06-13,Natore,Rajshahi,24.413185,88.986668,35.02,47,1001,2.83,100,0.0,5,170.86,180.1,197.43,10.25,19.76,823.58
2026-06-13,Netrokona,Mymensingh,24.891567,90.712533,31.19,68,1003,2.51,77,0.0,3,41.32,43.87,114.19,1.73,0.98,267.3
2026-06-13,Nilphamari,Rangpur,25.933927,88.853459,34.16,54,1001,0.77,60,0.0,5,164.94,172.9,210.47,5.14,18.28,615.93
2026-06-13,Noakhali,Chattogram,22.25408,91.17144,28.81,79,1004,5.31,100,0.0,2,13.71,14.81,66.6,0.06,0.09,124.34
2026-06-13,Pabna,Rajshahi,24.006808,89.244834,34.99,49,1002,1.74,99,0.0,5,93.39,101.28,104.42,16.1,17.33,670.36
2026-06-13,Panchagarh,Rangpur,26.320945,88.547114,34.84,46,1001,1.98,11,0.0,5,125.68,134.1,149.46,6.05,11.38,627.74
2026-06-13,Patuakhali,Barishal,22.008424,90.382683,31.23,67,1004,6.34,30,0.0,2,15.63,16.76,67.83,0.13,0.18,129.95
2026-06-13,Pirojpur,Barishal,22.50956,90.00725,31.25,68,1003,5.23,100,0.0,2,17.02,18.01,70.73,0.3,0.24,137.8
2026-06-13,Rajbari,Dhaka,23.739837,89.570413,33.46,59,1002,3.05,100,0.0,4,57.54,61.96,74.13,12.53,10.81,505.0
2026-06-13,Rajshahi,Rajshahi,24.628543,89.037686,35.06,47,1001,2.88,100,0.0,5,128.59,135.64,164.64,9.97,15.03,675.85
2026-06-13,Rangamati,Chattogram,22.650921,92.181433,26.1,93,1005,0.9,100,0.0,2,15.55,16.56,72.68,0.29,0.08,140.91
2026-06-13,Rangpur,Rangpur,25.637614,89.082638,34.44,52,1001,0.7,84,0.0,5,156.52,163.54,204.53,4.92,15.86,585.03
2026-06-13,Satkhira,Khulna,22.716651,89.074986,34.2,53,1002,4.91,97,0.0,2,23.43,24.92,83.5,0.93,0.52,176.45
2026-06-13,Shariatpur,Dhaka,23.213284,90.348125,33.85,56,1003,4.0,47,0.0,3,28.51,29.72,65.59,1.7,1.07,214.02
2026-06-13,Sherpur,Mymensingh,25.022837,90.014974,34.97,49,1002,2.39,30,0.0,4,70.9,74.25,122.63,3.86,2.39,372.6
2026-06-13,Sirajganj,Rajshahi,24.457224,89.705705,29.43,70,1002,2.64,86,0.0,3,39.79,43.47,86.41,11.67,7.1,474.28
2026-06-13,Sunamganj,Sylhet,25.067103,91.398582,29.26,78,1004,2.17,87,0.0,3,37.41,39.78,114.81,4.74,7.77,281.24
2026-06-13,Sylhet,Sylhet,24.89922,91.868527,28.4,79,1003,1.51,100,0.0,2,17.84,19.1,85.7,3.69,2.07,245.87
2026-06-13,Tangail,Dhaka,24.273851,89.937591,33.29,56,1002,1.85,91,0.0,3,36.07,38.99,87.71,8.44,5.21,393.75
2026-06-13,Thakurgaon,Rangpur,23.773143,90.359163,34.24,52,1002,3.44,65,0.52,3,28.26,30.03,74.26,3.55,1.87,255.38
