date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-08,Habiganj,Sylhet,24.374603,91.414027,33.4,33,1011,2.22,23,0.0,4,52.67,65.62,104.25,0.71,2.4,202.18
2026-03-08,Jamalpur,Mymensingh,24.925587,89.943668,31.66,37,1011,3.75,20,0.0,4,57.4,70.81,110.52,1.12,3.68,220.47
2026-03-08,Jashore,Khulna,23.166526,89.209442,32.35,32,1011,1.81,0,0.0,3,38.65,49.82,102.83,1.15,4.35,207.58
2026-03-08,Jhalokathi,Barishal,22.56239,90.174282,33.74,28,1011,2.4,0,0.0,3,37.12,46.94,91.24,0.1,0.69,186.5
2026-03-08,Jhenaidah,Khulna,23.544696,89.173194,31.92,33,1011,2.03,0,0.0,3,48.38,61.34,122.59,2.68,9.69,254.64
2026-03-08,Joypurhat,Rajshahi,25.111402,88.98842,32.8,31,1011,2.21,0,0.0,5,81.13,97.72,143.03,4.06,18.85,326.4
2026-03-08,Khagrachhari,Chattogram,23.1078,91.988996,35.84,26,1010,1.58,0,0.0,3,48.95,61.86,94.36,0.09,0.61,174.62
2026-03-08,Khulna,Khulna,22.937209,89.285274,33.34,31,1011,1.81,0,0.0,3,37.0,48.03,91.6,0.68,2.69,197.39
2026-03-08,Kishoreganj,Dhaka,24.433982,90.785723,32.76,35,1011,1.6,0,0.0,3,45.92,57.08,101.5,0.65,0.87,193.24
2026-03-08,Kurigram,Rangpur,25.813013,89.643052,30.3,38,1011,3.06,0,0.0,5,86.84,101.97,136.34,1.63,9.77,315.69
2026-03-08,Kushtia,Khulna,23.898795,89.129554,31.99,35,1011,2.74,15,0.0,4,64.59,80.53,140.73,4.05,14.77,306.5
2026-03-08,Lakshmipur,Chattogram,22.944537,90.827635,28.96,40,1012,4.29,0,0.0,3,34.67,43.49,91.54,0.09,0.48,172.86
2026-03-08,Lalmonirhat,Rangpur,25.916351,89.446139,32.86,28,1011,2.02,1,0.0,5,93.47,109.22,146.17,1.96,12.01,337.22
2026-03-08,Madaripur,Dhaka,23.167518,90.204727,32.69,28,1011,2.77,0,0.0,3,36.61,44.82,93.12,0.17,0.76,180.19
2026-03-08,Magura,Khulna,23.488077,89.420182,31.5,31,1011,1.87,0,0.0,3,44.62,56.4,116.91,1.38,5.32,214.21
2026-03-08,Manikganj,Dhaka,23.832984,89.966688,31.77,35,1011,2.75,0,0.0,3,47.83,59.5,104.05,1.11,3.1,204.82
2026-03-08,Meherpur,Khulna,23.781785,88.636937,32.08,34,1011,2.65,15,0.0,4,54.73,69.26,126.25,3.25,11.44,291.55
2026-03-08,Moulvibazar,Sylhet,24.488082,91.763018,33.67,34,1011,3.34,4,0.0,4,54.7,67.52,106.45,0.82,2.52,212.84
2026-03-08,Munshiganj,Dhaka,23.54838,90.534972,32.2,33,1011,4.25,2,0.0,3,38.94,48.04,90.77,0.43,0.94,182.94
2026-03-08,Mymensingh,Mymensingh,24.888931,90.384519,33.07,33,1011,1.86,3,0.0,4,50.97,62.89,104.42,0.76,1.95,201.05
2026-03-08,Naogaon,Rajshahi,24.807323,88.944545,32.53,33,1011,2.05,9,0.0,5,80.31,97.41,142.64,3.98,16.97,338.42
2026-03-08,Narail,Khulna,25.074884,90.391651,33.32,32,1011,2.27,0,0.0,4,52.87,65.2,104.85,0.77,2.19,205.32
2026-03-08,Narayanganj,Dhaka,23.623673,90.498807,32.56,32,1011,4.06,3,0.0,3,42.5,53.25,88.03,0.66,1.1,190.11
2026-03-08,Narsingdi,Dhaka,23.919715,90.715298,33.02,33,1011,2.23,48,0.0,3,46.53,59.62,80.37,0.91,1.13,199.61
2026-03-08,Natore,Rajshahi,24.413185,88.986668,31.7,35,1011,1.49,6,0.0,5,78.67,96.8,141.84,3.83,13.21,362.48
2026-03-08,Netrokona,Mymensingh,24.891567,90.712533,32.28,37,1011,2.3,0,0.0,3,49.89,61.68,104.21,0.68,1.24,198.93
2026-03-08,Nilphamari,Rangpur,25.933927,88.853459,32.91,28,1011,1.72,0,0.0,5,104.24,120.44,167.34,4.46,24.35,371.28
2026-03-08,Noakhali,Chattogram,22.25408,91.17144,24.55,70,1013,3.58,0,0.0,3,32.69,41.61,85.79,0.05,0.31,169.43
2026-03-08,Pabna,Rajshahi,24.006808,89.244834,32.14,34,1011,2.9,12,0.0,4,62.31,77.76,129.87,2.7,9.77,271.56
2026-03-08,Panchagarh,Rangpur,26.320945,88.547114,32.57,27,1011,0.77,48,0.0,5,100.0,113.44,170.92,2.11,16.12,364.66
2026-03-08,Patuakhali,Barishal,22.008424,90.382683,28.34,58,1012,5.37,3,0.0,3,33.98,43.57,87.91,0.06,0.45,176.96
2026-03-08,Pirojpur,Barishal,22.50956,90.00725,33.73,29,1011,3.27,0,0.0,3,37.12,46.94,91.24,0.1,0.69,186.5
2026-03-08,Rajbari,Dhaka,23.739837,89.570413,31.83,32,1011,2.22,0,0.0,3,48.91,61.35,119.39,1.52,5.78,221.75
2026-03-08,Rajshahi,Rajshahi,24.628543,89.037686,32.27,34,1011,2.15,25,0.0,5,75.25,92.52,135.17,3.18,12.11,315.99
2026-03-08,Rangamati,Chattogram,22.650921,92.181433,30.54,41,1011,1.09,27,0.0,3,49.92,63.51,94.63,0.23,0.55,176.39
2026-03-08,Rangpur,Rangpur,25.637614,89.082638,33.01,29,1011,1.8,0,0.0,5,95.71,112.31,155.62,4.14,20.56,344.97
2026-03-08,Satkhira,Khulna,22.716651,89.074986,32.96,34,1011,1.47,3,0.0,3,32.46,42.74,81.14,0.2,0.91,184.72
2026-03-08,Shariatpur,Dhaka,23.213284,90.348125,30.18,37,1011,3.53,0,0.0,3,36.93,44.75,93.87,0.21,0.82,177.88
2026-03-08,Sherpur,Mymensingh,25.022837,90.014974,32.79,33,1011,3.0,9,0.0,4,53.37,65.81,104.49,0.81,2.58,207.1
2026-03-08,Sirajganj,Rajshahi,24.457224,89.705705,23.36,72,1012,2.49,21,0.0,4,58.85,73.81,114.62,1.39,4.47,222.14
2026-03-08,Sunamganj,Sylhet,25.067103,91.398582,33.29,34,1011,3.43,0,0.0,4,69.55,83.85,140.03,2.8,10.4,254.48
2026-03-08,Sylhet,Sylhet,24.89922,91.868527,33.74,32,1010,4.06,1,0.0,4,64.08,77.62,121.41,1.73,3.67,229.99
2026-03-08,Tangail,Dhaka,24.273851,89.937591,28.87,46,1011,2.16,0,0.0,4,51.49,64.06,107.76,1.1,3.1,206.36
2026-03-08,Thakurgaon,Rangpur,23.773143,90.359163,32.6,32,1011,3.25,3,0.0,3,42.71,53.1,91.43,0.65,1.21,189.25
