date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-07,Naogaon,Rajshahi,24.807323,88.944545,33.87,55,999,3.82,89,2.37,3,29.27,32.6,58.9,10.52,15.87,311.65
2026-07-07,Narail,Khulna,25.074884,90.391651,29.9,77,1001,4.0,100,0.0,2,13.92,15.29,61.95,3.76,1.43,178.66
2026-07-07,Narayanganj,Dhaka,23.623673,90.498807,28.3,84,1001,3.3,100,0.0,2,11.04,12.17,59.43,1.97,1.0,121.46
2026-07-07,Narsingdi,Dhaka,23.919715,90.715298,28.79,81,1001,4.94,100,0.0,2,10.43,11.32,52.9,2.3,0.71,129.65
2026-07-07,Natore,Rajshahi,24.413185,88.986668,31.62,67,999,4.25,100,0.49,3,27.67,31.18,65.59,8.55,12.11,308.13
2026-07-07,Netrokona,Mymensingh,24.891567,90.712533,30.33,73,1001,4.23,100,2.73,2,11.86,13.41,63.13,2.4,0.8,153.94
2026-07-07,Nilphamari,Rangpur,25.933927,88.853459,32.21,65,999,3.04,98,1.0,2,16.91,18.93,32.54,16.69,17.93,277.5
2026-07-07,Noakhali,Chattogram,22.25408,91.17144,27.18,91,1003,11.85,100,9.99,2,7.04,12.16,63.99,0.18,0.11,84.24
2026-07-07,Pabna,Rajshahi,24.006808,89.244834,31.12,70,1000,3.12,100,1.78,2,22.29,24.93,56.91,9.69,10.47,246.68
2026-07-07,Panchagarh,Rangpur,26.320945,88.547114,31.6,68,999,3.01,99,0.0,2,19.54,21.77,21.3,15.39,9.42,315.86
2026-07-07,Patuakhali,Barishal,22.008424,90.382683,26.45,94,1002,8.24,100,1.33,2,7.44,13.21,64.55,0.18,0.16,83.79
2026-07-07,Pirojpur,Barishal,22.50956,90.00725,25.87,94,1001,5.51,100,0.42,2,8.17,13.35,67.14,0.21,0.16,87.23
2026-07-07,Rajbari,Dhaka,23.739837,89.570413,30.78,71,1000,6.04,99,0.65,2,18.04,20.15,59.59,6.97,7.19,183.93
2026-07-07,Rajshahi,Rajshahi,24.628543,89.037686,33.1,60,999,4.24,93,1.33,3,26.73,29.77,58.5,10.34,12.37,305.51
2026-07-07,Rangamati,Chattogram,22.650921,92.181433,24.83,98,1003,2.24,100,4.21,2,7.47,9.06,60.15,0.39,0.09,86.32
2026-07-07,Rangpur,Rangpur,25.637614,89.082638,32.3,64,999,2.96,90,0.0,2,17.95,19.73,41.62,14.34,15.01,249.83
2026-07-07,Satkhira,Khulna,22.716651,89.074986,30.44,75,1000,7.71,97,0.0,2,10.52,13.83,70.2,0.46,0.38,96.64
2026-07-07,Shariatpur,Dhaka,23.213284,90.348125,27.59,87,1001,7.05,100,0.0,2,10.33,12.01,66.07,0.74,0.58,100.55
2026-07-07,Sherpur,Mymensingh,25.022837,90.014974,30.61,73,1000,4.86,100,0.13,2,14.11,15.18,59.51,4.55,1.74,186.35
2026-07-07,Sirajganj,Rajshahi,24.457224,89.705705,30.01,74,1000,6.18,100,1.78,2,20.44,22.23,55.03,9.59,7.7,252.34
2026-07-07,Sunamganj,Sylhet,25.067103,91.398582,27.58,87,1002,2.46,100,0.0,2,11.97,14.45,47.53,9.36,7.31,233.22
2026-07-07,Sylhet,Sylhet,24.89922,91.868527,27.14,87,1002,3.46,100,0.0,1,8.48,9.76,49.62,4.96,2.07,171.63
2026-07-07,Tangail,Dhaka,24.273851,89.937591,30.6,72,1000,4.84,100,5.01,2,17.09,18.42,56.71,6.98,5.21,200.71
2026-07-07,Thakurgaon,Rangpur,23.773143,90.359163,28.22,83,1001,3.25,100,0.4,2,12.09,13.18,62.06,2.21,1.46,123.96
