date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-18,Gopalganj,Dhaka,23.004994,89.830318,28.32,42,1014,2.5,3,0.0,5,92.55,103.14,139.36,3.15,9.29,517.75
2025-11-18,Habiganj,Sylhet,24.374603,91.414027,27.46,50,1014,3.3,0,0.0,4,74.61,86.62,142.69,6.15,7.14,567.3
2025-11-18,Jamalpur,Mymensingh,24.925587,89.943668,27.4,44,1014,0.92,0,0.0,5,92.2,104.61,133.33,4.34,4.01,594.64
2025-11-18,Jashore,Khulna,23.166526,89.209442,27.9,37,1014,2.46,2,0.0,5,201.63,229.61,189.91,13.33,32.2,1106.58
2025-11-18,Jhalokathi,Barishal,22.56239,90.174282,28.45,46,1013,2.68,2,0.0,4,50.44,55.76,121.7,0.85,3.34,275.13
2025-11-18,Jhenaidah,Khulna,23.544696,89.173194,27.55,37,1014,2.3,0,0.0,5,250.13,291.25,183.33,23.23,43.17,1426.76
2025-11-18,Joypurhat,Rajshahi,25.111402,88.98842,26.49,47,1015,2.14,0,0.0,5,168.17,190.94,153.29,7.33,15.35,938.23
2025-11-18,Khagrachhari,Chattogram,23.1078,91.988996,30.49,38,1013,1.13,1,0.0,4,58.18,64.53,120.26,1.39,3.45,423.55
2025-11-18,Khulna,Khulna,22.937209,89.285274,27.99,38,1014,2.41,1,0.0,5,179.82,202.57,190.76,11.07,31.75,971.67
2025-11-18,Kishoreganj,Dhaka,24.433982,90.785723,28.04,41,1014,2.42,0,0.0,4,53.16,63.29,127.48,2.98,3.81,363.91
2025-11-18,Kurigram,Rangpur,25.813013,89.643052,25.18,56,1015,4.44,0,0.0,5,90.83,102.56,126.19,4.52,3.12,623.77
2025-11-18,Kushtia,Khulna,23.898795,89.129554,27.15,37,1014,2.19,0,0.0,5,218.82,256.54,165.23,21.76,40.63,1314.68
2025-11-18,Lakshmipur,Chattogram,22.944537,90.827635,28.45,49,1013,3.11,3,0.0,4,59.26,66.13,122.71,1.42,6.53,347.11
2025-11-18,Lalmonirhat,Rangpur,25.916351,89.446139,26.27,50,1015,4.38,0,0.0,5,98.53,110.71,131.06,5.1,3.29,673.14
2025-11-18,Madaripur,Dhaka,23.167518,90.204727,29.38,37,1014,2.89,1,0.0,4,54.57,60.25,114.92,1.45,4.15,312.17
2025-11-18,Magura,Khulna,23.488077,89.420182,27.88,38,1014,2.29,0,0.0,5,181.99,205.95,181.48,7.14,18.79,1009.07
2025-11-18,Manikganj,Dhaka,23.832984,89.966688,27.32,43,1014,2.36,0,0.0,5,117.08,132.1,140.0,5.28,7.71,683.04
2025-11-18,Meherpur,Khulna,23.781785,88.636937,27.43,36,1015,2.61,0,0.0,5,227.99,266.26,167.01,22.93,45.15,1305.77
2025-11-18,Moulvibazar,Sylhet,24.488082,91.763018,26.64,55,1014,3.23,0,0.0,4,70.32,82.28,135.78,5.48,5.51,542.33
2025-11-18,Munshiganj,Dhaka,23.54838,90.534972,29.37,38,1014,2.97,1,0.0,4,59.49,66.51,114.77,2.27,4.45,361.64
2025-11-18,Mymensingh,Mymensingh,24.888931,90.384519,27.29,44,1014,0.96,0,0.0,4,72.32,83.2,127.52,3.7,3.13,486.32
2025-11-18,Naogaon,Rajshahi,24.807323,88.944545,26.8,44,1015,2.54,0,0.0,5,166.57,189.02,155.3,7.99,16.19,926.45
2025-11-18,Narail,Khulna,25.074884,90.391651,27.99,42,1014,0.25,0,0.0,4,73.04,84.25,124.91,3.68,3.01,499.65
2025-11-18,Narayanganj,Dhaka,23.623673,90.498807,30.01,38,1014,2.93,1,0.0,4,63.14,71.0,118.24,2.86,4.37,393.84
2025-11-18,Narsingdi,Dhaka,23.919715,90.715298,28.29,44,1014,2.7,0,0.0,4,58.31,66.28,120.8,2.97,4.32,383.2
2025-11-18,Natore,Rajshahi,24.413185,88.986668,27.48,38,1015,2.68,0,0.0,5,163.35,185.17,159.33,9.32,17.87,902.87
2025-11-18,Netrokona,Mymensingh,24.891567,90.712533,27.75,40,1014,1.0,0,0.0,4,59.5,70.2,124.62,3.44,3.3,412.94
2025-11-18,Nilphamari,Rangpur,25.933927,88.853459,25.93,50,1015,3.76,0,0.0,5,158.49,178.09,142.03,5.05,10.44,898.12
2025-11-18,Noakhali,Chattogram,22.25408,91.17144,24.19,71,1013,4.95,1,0.0,4,56.13,63.57,128.06,0.97,7.85,321.5
2025-11-18,Pabna,Rajshahi,24.006808,89.244834,27.26,38,1014,2.11,0,0.0,5,181.12,208.09,163.11,11.79,21.93,1052.75
2025-11-18,Panchagarh,Rangpur,26.320945,88.547114,25.94,49,1016,2.49,0,0.0,5,183.34,207.2,146.83,4.94,14.25,957.6
2025-11-18,Patuakhali,Barishal,22.008424,90.382683,27.71,51,1013,3.34,3,0.0,3,45.4,51.5,127.16,0.65,4.71,251.34
2025-11-18,Pirojpur,Barishal,22.50956,90.00725,28.01,47,1014,2.55,1,0.0,4,50.44,55.76,121.7,0.85,3.34,275.13
2025-11-18,Rajbari,Dhaka,23.739837,89.570413,27.53,41,1014,1.89,0,0.0,5,182.88,207.21,177.22,7.06,16.72,1017.5
2025-11-18,Rajshahi,Rajshahi,24.628543,89.037686,27.17,41,1015,2.53,0,0.0,5,151.41,171.52,153.06,7.55,13.49,861.98
2025-11-18,Rangamati,Chattogram,22.650921,92.181433,29.58,41,1013,1.24,7,0.0,3,49.8,55.03,123.3,2.17,4.56,370.87
2025-11-18,Rangpur,Rangpur,25.637614,89.082638,26.4,50,1015,3.29,0,0.0,5,134.75,151.17,138.85,5.14,8.75,795.28
2025-11-18,Satkhira,Khulna,22.716651,89.074986,27.88,36,1014,2.55,2,0.0,5,170.14,188.8,197.26,12.29,42.09,850.37
2025-11-18,Shariatpur,Dhaka,23.213284,90.348125,28.29,43,1014,2.81,0,0.0,4,55.1,60.85,113.1,1.67,4.13,321.77
2025-11-18,Sherpur,Mymensingh,25.022837,90.014974,27.72,43,1014,0.87,0,0.0,5,78.23,89.54,125.78,3.69,2.99,530.8
2025-11-18,Sirajganj,Rajshahi,24.457224,89.705705,24.1,57,1015,1.72,0,0.0,5,112.93,127.54,143.15,4.89,5.62,686.06
2025-11-18,Sunamganj,Sylhet,25.067103,91.398582,29.39,35,1014,0.44,0,0.0,4,64.39,75.06,126.89,9.55,5.25,590.03
2025-11-18,Sylhet,Sylhet,24.89922,91.868527,26.92,45,1014,0.74,0,0.0,4,55.27,63.94,119.67,4.4,4.0,420.79
2025-11-18,Tangail,Dhaka,24.273851,89.937591,26.25,50,1014,2.18,0,0.0,5,103.26,116.55,139.51,4.77,5.49,625.59
2025-11-18,Thakurgaon,Rangpur,23.773143,90.359163,30.02,42,1014,3.09,1,0.0,4,68.54,76.75,119.45,3.19,4.22,419.86
