date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-03,Dinajpur,Rangpur,25.626071,88.634623,31.11,69,1001,1.48,100,0.37,3,26.13,28.93,30.4,20.41,15.69,351.14
2026-08-03,Faridpur,Dhaka,23.604018,89.841554,32.59,67,1001,2.94,100,0.0,3,25.04,26.91,73.14,2.67,3.51,206.71
2026-08-03,Feni,Chattogram,23.01276,91.404923,30.73,71,1003,5.93,73,0.0,1,9.96,11.1,49.12,0.2,0.09,106.19
2026-08-03,Gaibandha,Rangpur,25.086001,89.869644,33.22,60,1001,3.19,100,0.0,2,20.59,22.76,70.55,3.3,1.3,207.36
2026-08-03,Gazipur,Dhaka,23.999756,90.417363,33.73,58,1001,3.77,100,0.0,2,12.0,13.46,52.83,1.75,0.94,158.05
2026-08-03,Gopalganj,Dhaka,23.004994,89.830318,32.22,68,1001,3.2,100,0.36,2,19.47,21.89,65.2,0.93,1.3,143.58
2026-08-03,Habiganj,Sylhet,24.374603,91.414027,31.87,69,1002,3.38,97,0.68,2,11.43,12.94,48.39,1.86,1.72,142.03
2026-08-03,Jamalpur,Mymensingh,24.925587,89.943668,32.44,64,1001,2.73,100,0.0,2,22.22,24.26,74.89,3.09,1.62,208.79
2026-08-03,Jashore,Khulna,23.166526,89.209442,33.57,63,1001,2.53,100,11.53,3,33.66,36.72,79.18,2.51,4.19,197.78
2026-08-03,Jhalokathi,Barishal,22.56239,90.174282,32.63,63,1002,4.89,98,0.43,2,15.15,19.44,58.39,0.09,0.21,110.91
2026-08-03,Jhenaidah,Khulna,23.544696,89.173194,33.58,62,1001,1.91,100,0.71,4,55.78,61.24,94.18,7.85,14.06,349.21
2026-08-03,Joypurhat,Rajshahi,25.111402,88.98842,33.01,62,1001,1.92,100,0.42,2,22.68,25.02,41.14,14.51,18.32,290.81
2026-08-03,Khagrachhari,Chattogram,23.1078,91.988996,29.59,88,1003,1.92,95,1.11,1,9.47,10.21,45.5,0.17,0.06,104.77
2026-08-03,Khulna,Khulna,22.937209,89.285274,33.0,65,1001,2.81,100,0.49,3,29.86,33.28,77.29,1.38,2.29,170.22
2026-08-03,Kishoreganj,Dhaka,24.433982,90.785723,32.96,63,1001,3.0,100,0.49,2,11.74,14.02,37.08,3.83,0.92,173.54
2026-08-03,Kurigram,Rangpur,25.813013,89.643052,31.77,69,1001,3.13,100,0.0,2,13.37,15.25,45.52,7.99,1.48,255.19
2026-08-03,Kushtia,Khulna,23.898795,89.129554,33.86,60,1001,2.33,99,0.34,5,80.39,90.83,105.68,15.38,27.2,553.14
2026-08-03,Lakshmipur,Chattogram,22.944537,90.827635,31.27,70,1002,5.92,97,0.0,2,11.26,12.84,54.94,0.16,0.12,106.98
2026-08-03,Lalmonirhat,Rangpur,25.916351,89.446139,31.57,68,1001,1.84,100,0.0,2,12.31,14.08,41.21,10.29,1.85,279.01
2026-08-03,Madaripur,Dhaka,23.167518,90.204727,31.98,70,1002,4.15,100,0.0,2,13.86,15.62,59.97,0.28,0.3,121.52
2026-08-03,Magura,Khulna,23.488077,89.420182,33.23,64,1001,2.43,100,1.15,3,39.52,42.75,77.34,4.4,6.61,253.79
2026-08-03,Manikganj,Dhaka,23.832984,89.966688,33.47,62,1001,3.3,100,0.58,3,27.3,29.44,76.27,3.34,4.35,231.67
2026-08-03,Meherpur,Khulna,23.781785,88.636937,33.53,63,1001,2.54,100,0.12,4,70.25,78.02,101.81,10.78,19.15,457.7
2026-08-03,Moulvibazar,Sylhet,24.488082,91.763018,31.5,73,1002,3.07,100,1.27,2,10.94,12.61,48.53,2.2,1.62,147.15
2026-08-03,Munshiganj,Dhaka,23.54838,90.534972,33.23,60,1002,5.43,100,0.11,2,12.17,13.13,56.64,0.82,0.53,133.19
2026-08-03,Mymensingh,Mymensingh,24.888931,90.384519,32.1,67,1001,2.6,100,0.4,2,15.82,18.0,58.56,3.28,1.13,182.29
2026-08-03,Naogaon,Rajshahi,24.807323,88.944545,33.26,61,1001,2.81,100,0.0,3,32.0,35.22,57.63,13.61,17.21,335.48
2026-08-03,Narail,Khulna,25.074884,90.391651,31.64,70,1001,2.44,100,0.13,2,16.82,19.25,58.21,3.47,1.19,184.68
2026-08-03,Narayanganj,Dhaka,23.623673,90.498807,33.78,57,1001,5.32,100,0.0,2,12.09,13.3,54.74,1.28,0.73,145.62
2026-08-03,Narsingdi,Dhaka,23.919715,90.715298,32.83,63,1001,4.29,100,0.0,2,11.45,13.23,43.15,1.83,0.78,152.19
2026-08-03,Natore,Rajshahi,24.413185,88.986668,33.37,63,1001,1.75,100,0.71,4,50.65,55.61,90.59,11.82,14.99,424.79
2026-08-03,Netrokona,Mymensingh,24.891567,90.712533,32.18,67,1001,2.1,100,0.41,2,10.49,12.85,41.67,4.64,1.49,171.25
2026-08-03,Nilphamari,Rangpur,25.933927,88.853459,30.75,70,1001,0.83,100,0.0,2,23.81,25.96,33.39,21.46,14.92,343.43
2026-08-03,Noakhali,Chattogram,22.25408,91.17144,28.31,86,1003,7.31,72,0.0,2,12.76,15.25,54.47,0.08,0.12,105.11
2026-08-03,Pabna,Rajshahi,24.006808,89.244834,33.62,61,1001,2.02,98,0.61,4,61.37,67.58,98.0,9.42,15.26,411.3
2026-08-03,Panchagarh,Rangpur,26.320945,88.547114,29.37,78,1001,1.88,100,0.0,3,30.26,33.41,17.17,21.67,6.26,468.98
2026-08-03,Patuakhali,Barishal,22.008424,90.382683,30.37,75,1002,5.43,80,0.0,2,13.92,16.95,58.25,0.06,0.17,106.81
2026-08-03,Pirojpur,Barishal,22.50956,90.00725,33.05,61,1001,4.91,100,0.0,2,15.15,19.44,58.39,0.09,0.21,110.91
2026-08-03,Rajbari,Dhaka,23.739837,89.570413,33.53,61,1001,2.99,100,0.65,3,47.61,51.63,81.02,5.63,8.57,304.89
2026-08-03,Rajshahi,Rajshahi,24.628543,89.037686,33.46,61,1001,2.31,100,0.0,3,40.29,43.77,82.86,9.69,12.01,341.21
2026-08-03,Rangamati,Chattogram,22.650921,92.181433,28.99,88,1003,1.99,100,0.11,1,9.32,10.21,45.73,0.39,0.08,105.57
2026-08-03,Rangpur,Rangpur,25.637614,89.082638,31.79,66,1001,0.39,100,0.1,2,18.5,20.56,40.85,16.46,12.64,282.91
2026-08-03,Satkhira,Khulna,22.716651,89.074986,33.37,63,1001,2.73,100,0.69,3,30.88,34.15,81.96,0.36,0.46,159.22
2026-08-03,Shariatpur,Dhaka,23.213284,90.348125,31.41,72,1002,4.8,100,0.76,2,13.64,14.39,61.03,0.38,0.36,127.3
2026-08-03,Sherpur,Mymensingh,25.022837,90.014974,32.68,63,1001,2.66,100,0.0,2,20.29,22.74,65.33,2.69,0.9,191.94
2026-08-03,Sirajganj,Rajshahi,24.457224,89.705705,31.03,70,1001,2.12,100,0.0,3,36.11,38.28,96.85,2.93,3.46,243.77
2026-08-03,Sunamganj,Sylhet,25.067103,91.398582,31.88,69,1002,1.67,100,0.86,2,13.9,17.51,32.87,12.7,10.03,274.73
2026-08-03,Sylhet,Sylhet,24.89922,91.868527,32.13,66,1002,1.9,100,1.48,1,8.29,9.75,48.89,3.38,0.96,146.04
2026-08-03,Tangail,Dhaka,24.273851,89.937591,32.22,66,1001,2.5,100,0.36,3,26.09,27.98,81.15,2.9,2.95,218.31
2026-08-03,Thakurgaon,Rangpur,23.773143,90.359163,34.04,57,1001,4.4,100,0.21,2,12.92,13.92,61.99,1.24,0.86,151.69
