date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-27,Feni,Chattogram,23.01276,91.404923,31.94,54,1005,9.31,63,0.0,2,17.83,40.72,54.12,0.06,0.17,143.9
2026-04-27,Gaibandha,Rangpur,25.086001,89.869644,33.32,51,1002,4.1,59,0.0,4,69.03,97.38,151.89,2.3,12.77,273.27
2026-04-27,Gazipur,Dhaka,23.999756,90.417363,26.01,73,1001,5.66,75,0.0,2,19.73,41.99,69.85,0.58,1.27,162.48
2026-04-27,Gopalganj,Dhaka,23.004994,89.830318,36.45,39,1002,8.05,10,0.0,2,17.91,46.73,54.96,0.36,1.22,152.33
2026-04-27,Habiganj,Sylhet,24.374603,91.414027,30.23,61,1003,5.19,97,0.45,2,16.48,33.8,59.97,0.6,0.84,156.0
2026-04-27,Jamalpur,Mymensingh,24.925587,89.943668,34.26,47,1001,2.38,39,0.0,4,62.36,90.34,144.52,2.15,11.51,260.94
2026-04-27,Jashore,Khulna,23.166526,89.209442,37.67,37,1002,8.45,4,0.0,2,19.92,47.49,62.67,0.93,3.09,165.63
2026-04-27,Jhalokathi,Barishal,22.56239,90.174282,34.63,43,1004,8.55,32,0.0,3,16.45,50.24,44.01,0.05,0.26,145.22
2026-04-27,Jhenaidah,Khulna,23.544696,89.173194,38.68,34,1001,8.29,7,0.0,3,31.1,56.0,89.47,2.85,8.83,218.21
2026-04-27,Joypurhat,Rajshahi,25.111402,88.98842,34.67,44,1001,2.61,62,0.0,5,111.14,138.07,191.7,4.47,32.17,341.1
2026-04-27,Khagrachhari,Chattogram,23.1078,91.988996,34.95,38,1004,5.0,0,0.0,2,17.53,37.13,57.04,0.05,0.13,140.19
2026-04-27,Khulna,Khulna,22.937209,89.285274,37.13,39,1002,8.74,16,0.0,2,18.02,48.33,54.17,0.54,1.77,156.03
2026-04-27,Kishoreganj,Dhaka,24.433982,90.785723,30.73,59,1003,2.4,95,0.0,2,20.94,41.79,80.71,0.82,1.47,173.52
2026-04-27,Kurigram,Rangpur,25.813013,89.643052,23.84,88,1004,5.88,99,0.0,2,22.12,32.45,50.68,5.23,3.81,277.67
2026-04-27,Kushtia,Khulna,23.898795,89.129554,39.55,31,1000,7.92,3,0.0,3,46.79,72.76,119.49,5.26,15.82,282.55
2026-04-27,Lakshmipur,Chattogram,22.944537,90.827635,32.34,54,1004,9.43,43,0.0,2,17.58,44.96,50.36,0.07,0.21,146.34
2026-04-27,Lalmonirhat,Rangpur,25.916351,89.446139,23.7,87,1004,5.07,100,0.0,2,22.29,32.83,44.57,5.98,4.0,297.95
2026-04-27,Madaripur,Dhaka,23.167518,90.204727,36.94,35,1002,9.32,55,0.0,2,17.45,45.79,52.28,0.16,0.49,149.31
2026-04-27,Magura,Khulna,23.488077,89.420182,38.02,35,1001,8.08,14,0.0,3,26.02,51.12,82.62,1.49,5.85,182.89
2026-04-27,Manikganj,Dhaka,23.832984,89.966688,37.63,35,1001,8.11,72,0.0,3,28.19,51.58,92.68,1.37,5.29,187.02
2026-04-27,Meherpur,Khulna,23.781785,88.636937,41.22,25,999,5.51,6,0.0,3,48.75,73.47,110.44,4.11,11.95,285.67
2026-04-27,Moulvibazar,Sylhet,24.488082,91.763018,29.21,67,1004,2.66,94,4.38,2,15.29,29.57,59.16,0.69,0.93,155.79
2026-04-27,Munshiganj,Dhaka,23.54838,90.534972,34.27,43,1002,8.39,98,0.0,2,18.41,43.09,59.83,0.32,0.71,154.72
2026-04-27,Mymensingh,Mymensingh,24.888931,90.384519,30.14,64,1002,6.33,46,0.0,3,43.47,68.57,119.57,1.49,6.31,217.92
2026-04-27,Naogaon,Rajshahi,24.807323,88.944545,36.34,39,1001,2.26,60,0.0,5,104.21,131.4,187.75,4.11,27.56,341.83
2026-04-27,Narail,Khulna,25.074884,90.391651,28.98,69,1003,5.01,68,0.0,3,48.84,74.55,127.34,1.67,7.32,229.88
2026-04-27,Narayanganj,Dhaka,23.623673,90.498807,26.01,41,1002,7.79,97,0.0,2,19.07,42.54,64.86,0.45,0.99,158.61
2026-04-27,Narsingdi,Dhaka,23.919715,90.715298,33.88,44,1002,8.77,96,0.0,2,17.77,39.79,63.25,0.46,0.57,158.3
2026-04-27,Natore,Rajshahi,24.413185,88.986668,38.89,31,1000,3.06,40,0.0,5,90.36,118.05,179.87,3.39,18.37,343.3
2026-04-27,Netrokona,Mymensingh,24.891567,90.712533,29.05,69,1003,5.94,54,0.0,3,27.2,48.37,94.24,1.0,2.99,185.72
2026-04-27,Nilphamari,Rangpur,25.933927,88.853459,24.13,85,1004,5.02,100,0.0,3,28.21,39.98,53.31,10.4,15.08,309.97
2026-04-27,Noakhali,Chattogram,22.25408,91.17144,28.35,80,1005,8.42,100,0.0,2,17.51,43.28,50.28,0.04,0.19,142.64
2026-04-27,Pabna,Rajshahi,24.006808,89.244834,39.65,30,1000,7.81,5,0.0,4,53.58,80.38,132.27,3.61,14.31,272.27
2026-04-27,Panchagarh,Rangpur,26.320945,88.547114,26.12,74,1004,4.73,99,0.0,2,23.3,30.21,74.59,3.02,4.07,290.31
2026-04-27,Patuakhali,Barishal,22.008424,90.382683,29.73,68,1005,8.59,54,0.0,2,17.28,47.7,47.01,0.04,0.25,146.21
2026-04-27,Pirojpur,Barishal,22.50956,90.00725,34.02,47,1004,8.51,51,0.0,3,16.45,50.24,44.01,0.05,0.26,145.22
2026-04-27,Rajbari,Dhaka,23.739837,89.570413,38.57,33,1001,10.11,15,0.0,3,31.66,56.52,97.32,1.97,8.2,201.18
2026-04-27,Rajshahi,Rajshahi,24.628543,89.037686,37.54,35,1000,2.43,52,0.0,5,90.47,118.87,177.07,3.49,21.02,330.93
2026-04-27,Rangamati,Chattogram,22.650921,92.181433,33.68,42,1005,5.77,84,0.0,2,17.36,35.85,57.84,0.18,0.13,138.42
2026-04-27,Rangpur,Rangpur,25.637614,89.082638,24.39,88,1003,6.4,100,0.0,3,34.3,49.47,52.51,11.25,15.93,325.46
2026-04-27,Satkhira,Khulna,22.716651,89.074986,36.18,43,1002,8.63,28,0.0,2,16.07,47.04,47.91,0.19,0.53,148.37
2026-04-27,Shariatpur,Dhaka,23.213284,90.348125,35.03,42,1002,8.76,79,0.0,2,17.84,43.81,55.92,0.22,0.61,151.43
2026-04-27,Sherpur,Mymensingh,25.022837,90.014974,32.01,56,1002,4.6,66,0.0,4,58.1,85.99,140.47,1.95,9.11,248.87
2026-04-27,Sirajganj,Rajshahi,24.457224,89.705705,32.28,58,1001,1.84,22,0.0,4,59.41,88.46,143.9,2.42,12.32,268.37
2026-04-27,Sunamganj,Sylhet,25.067103,91.398582,22.92,93,1005,3.23,100,3.58,2,17.42,31.27,71.06,3.42,6.94,205.82
2026-04-27,Sylhet,Sylhet,24.89922,91.868527,27.38,73,1004,0.44,97,2.51,2,14.62,26.7,51.04,2.32,3.38,184.16
2026-04-27,Tangail,Dhaka,24.273851,89.937591,37.13,40,1000,6.26,28,0.0,3,42.07,68.02,117.43,1.7,7.76,219.88
2026-04-27,Thakurgaon,Rangpur,23.773143,90.359163,26.02,73,1001,5.66,75,0.0,2,20.4,44.07,69.64,0.54,1.52,161.6
