date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-16,Feni,Chattogram,23.01276,91.404923,31.17,16,1011,4.0,0,0.0,5,113.1,124.58,170.72,1.3,7.59,463.99
2026-02-16,Gaibandha,Rangpur,25.086001,89.869644,29.41,22,1013,0.88,0,0.0,5,126.85,143.44,181.93,2.36,16.67,484.44
2026-02-16,Gazipur,Dhaka,23.999756,90.417363,28.0,34,1012,2.57,0,0.0,5,98.59,110.71,175.43,1.66,10.89,382.49
2026-02-16,Gopalganj,Dhaka,23.004994,89.830318,29.61,19,1012,3.95,5,0.0,5,120.89,134.0,174.74,1.85,13.51,441.0
2026-02-16,Habiganj,Sylhet,24.374603,91.414027,30.14,23,1012,1.25,0,0.0,5,96.17,107.69,188.62,2.88,12.9,418.71
2026-02-16,Jamalpur,Mymensingh,24.925587,89.943668,29.04,23,1013,1.09,0,0.0,5,122.32,138.7,182.63,2.38,17.79,468.2
2026-02-16,Jashore,Khulna,23.166526,89.209442,29.01,19,1013,3.65,0,0.0,5,159.04,179.53,207.6,5.52,30.3,646.56
2026-02-16,Jhalokathi,Barishal,22.56239,90.174282,30.68,17,1012,4.4,0,0.0,5,123.91,136.19,149.0,0.78,5.9,420.93
2026-02-16,Jhenaidah,Khulna,23.544696,89.173194,28.51,20,1013,3.41,0,0.0,5,144.36,167.78,220.04,8.74,44.64,627.62
2026-02-16,Joypurhat,Rajshahi,25.111402,88.98842,29.14,21,1013,0.95,0,0.0,5,137.08,159.01,188.64,8.35,42.38,525.21
2026-02-16,Khagrachhari,Chattogram,23.1078,91.988996,32.18,13,1011,1.88,0,0.0,5,117.77,129.66,162.45,1.14,5.71,513.48
2026-02-16,Khulna,Khulna,22.937209,89.285274,29.42,19,1013,3.84,1,0.0,5,180.74,201.77,198.02,4.37,23.89,743.01
2026-02-16,Kishoreganj,Dhaka,24.433982,90.785723,29.02,26,1012,1.25,0,0.0,5,97.65,111.5,172.5,1.53,10.03,400.37
2026-02-16,Kurigram,Rangpur,25.813013,89.643052,26.0,32,1013,2.21,0,0.0,5,143.97,160.22,175.28,2.02,12.71,551.37
2026-02-16,Kushtia,Khulna,23.898795,89.129554,28.14,21,1013,2.96,0,0.0,5,141.92,165.15,214.65,7.04,42.97,614.6
2026-02-16,Lakshmipur,Chattogram,22.944537,90.827635,28.42,27,1012,4.27,1,0.0,5,106.33,117.3,167.35,1.0,6.82,394.52
2026-02-16,Lalmonirhat,Rangpur,25.916351,89.446139,29.3,23,1013,1.14,0,0.0,5,148.54,165.7,179.0,2.32,14.54,557.12
2026-02-16,Madaripur,Dhaka,23.167518,90.204727,29.63,19,1012,3.82,4,0.0,5,103.12,114.07,166.27,1.17,8.8,369.32
2026-02-16,Magura,Khulna,23.488077,89.420182,28.6,20,1013,3.35,0,0.0,5,125.09,141.93,207.58,3.55,28.42,466.71
2026-02-16,Manikganj,Dhaka,23.832984,89.966688,27.78,24,1013,2.86,0,0.0,5,108.27,122.95,187.42,2.42,19.76,418.94
2026-02-16,Meherpur,Khulna,23.781785,88.636937,27.75,21,1013,2.91,0,0.0,5,133.23,157.31,207.74,7.92,42.68,612.42
2026-02-16,Moulvibazar,Sylhet,24.488082,91.763018,30.88,20,1012,1.0,0,0.0,5,89.45,100.26,185.71,2.89,10.37,396.34
2026-02-16,Munshiganj,Dhaka,23.54838,90.534972,29.62,19,1012,3.42,2,0.0,5,92.75,103.7,173.37,1.37,9.72,353.07
2026-02-16,Mymensingh,Mymensingh,24.888931,90.384519,29.63,23,1012,0.78,0,0.0,5,110.87,125.54,176.19,1.52,11.77,446.26
2026-02-16,Naogaon,Rajshahi,24.807323,88.944545,28.74,21,1013,1.25,0,0.0,5,137.94,159.54,191.07,7.36,41.62,526.62
2026-02-16,Narail,Khulna,25.074884,90.391651,29.79,23,1012,1.47,0,0.0,5,113.89,128.57,175.3,1.42,10.95,461.09
2026-02-16,Narayanganj,Dhaka,23.623673,90.498807,28.01,18,1012,3.2,0,0.0,5,95.67,107.2,174.4,1.51,10.3,367.76
2026-02-16,Narsingdi,Dhaka,23.919715,90.715298,28.87,23,1012,2.65,0,0.0,5,95.96,107.55,172.52,1.47,8.91,376.06
2026-02-16,Natore,Rajshahi,24.413185,88.986668,27.35,23,1013,2.28,0,0.0,5,139.67,160.62,195.92,5.38,40.1,529.43
2026-02-16,Netrokona,Mymensingh,24.891567,90.712533,28.83,28,1012,1.2,0,0.0,5,102.63,116.44,172.2,1.41,9.74,431.46
2026-02-16,Nilphamari,Rangpur,25.933927,88.853459,28.57,25,1013,1.16,0,0.0,5,146.34,166.43,182.44,3.88,21.65,560.26
2026-02-16,Noakhali,Chattogram,22.25408,91.17144,21.29,53,1012,3.12,3,0.0,5,108.0,119.13,166.86,0.68,5.89,378.38
2026-02-16,Pabna,Rajshahi,24.006808,89.244834,28.21,21,1013,2.92,0,0.0,5,129.18,149.1,202.29,4.83,35.28,520.79
2026-02-16,Panchagarh,Rangpur,26.320945,88.547114,28.65,26,1013,1.54,0,0.0,5,141.25,161.06,175.23,2.75,18.3,549.61
2026-02-16,Patuakhali,Barishal,22.008424,90.382683,27.38,30,1012,3.54,6,0.0,5,116.57,128.58,165.92,0.62,5.69,374.99
2026-02-16,Pirojpur,Barishal,22.50956,90.00725,30.76,16,1012,4.46,0,0.0,5,123.91,136.19,149.0,0.78,5.9,420.93
2026-02-16,Rajbari,Dhaka,23.739837,89.570413,28.5,21,1013,2.5,0,0.0,5,121.09,138.37,203.67,3.38,29.0,466.41
2026-02-16,Rajshahi,Rajshahi,24.628543,89.037686,28.2,22,1013,1.74,0,0.0,5,135.86,156.15,192.7,5.53,36.85,511.16
2026-02-16,Rangamati,Chattogram,22.650921,92.181433,29.52,18,1011,1.01,0,0.0,5,119.55,130.79,180.28,1.61,6.48,497.2
2026-02-16,Rangpur,Rangpur,25.637614,89.082638,28.97,24,1013,1.03,0,0.0,5,143.5,163.06,186.54,4.1,22.24,543.73
2026-02-16,Satkhira,Khulna,22.716651,89.074986,29.34,19,1013,3.83,1,0.0,5,220.5,245.38,217.32,4.71,26.22,906.22
2026-02-16,Shariatpur,Dhaka,23.213284,90.348125,27.66,26,1012,3.16,10,0.0,5,94.7,105.23,174.02,1.33,10.18,344.07
2026-02-16,Sherpur,Mymensingh,25.022837,90.014974,29.94,21,1012,0.86,0,0.0,5,118.28,133.41,176.93,1.45,11.63,468.15
2026-02-16,Sirajganj,Rajshahi,24.457224,89.705705,20.41,47,1013,1.75,0,0.0,5,118.11,134.95,187.36,3.06,24.96,446.73
2026-02-16,Sunamganj,Sylhet,25.067103,91.398582,29.05,30,1012,1.9,0,0.0,5,117.62,130.55,194.58,4.56,15.38,522.82
2026-02-16,Sylhet,Sylhet,24.89922,91.868527,30.11,23,1011,1.57,0,0.0,5,93.29,103.1,184.84,3.2,6.86,403.73
2026-02-16,Tangail,Dhaka,24.273851,89.937591,25.27,33,1013,2.38,0,0.0,5,111.6,127.13,185.16,2.43,19.94,430.16
2026-02-16,Thakurgaon,Rangpur,23.773143,90.359163,28.02,34,1012,2.57,0,0.0,5,99.05,110.98,176.9,1.67,11.97,373.94
