date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-22,Faridpur,Dhaka,23.604018,89.841554,27.31,86,1002,5.13,100,1.63,2,10.91,12.21,49.38,3.61,2.42,177.98
2026-07-22,Feni,Chattogram,23.01276,91.404923,26.25,92,1004,7.35,94,0.0,2,8.13,8.82,61.58,0.71,0.13,133.78
2026-07-22,Gaibandha,Rangpur,25.086001,89.869644,28.64,78,1003,5.57,93,0.0,1,9.61,10.88,53.47,3.44,0.91,192.55
2026-07-22,Gazipur,Dhaka,23.999756,90.417363,28.3,82,1003,7.79,100,0.0,1,6.74,8.12,40.47,3.25,0.9,169.25
2026-07-22,Gopalganj,Dhaka,23.004994,89.830318,29.06,77,1003,5.32,90,3.99,2,17.8,19.01,58.02,1.83,1.4,195.26
2026-07-22,Habiganj,Sylhet,24.374603,91.414027,29.7,77,1004,6.35,100,0.0,1,7.75,9.05,45.27,3.09,1.84,170.46
2026-07-22,Jamalpur,Mymensingh,24.925587,89.943668,29.03,77,1003,4.5,100,0.0,1,9.53,10.81,52.55,3.55,1.01,190.46
2026-07-22,Jashore,Khulna,23.166526,89.209442,26.38,91,1002,3.6,100,0.64,2,23.64,25.86,51.26,6.03,5.0,289.63
2026-07-22,Jhalokathi,Barishal,22.56239,90.174282,26.41,90,1003,4.84,100,1.31,3,25.61,27.78,63.68,0.98,0.08,243.51
2026-07-22,Jhenaidah,Khulna,23.544696,89.173194,30.28,73,1002,6.1,100,0.13,3,28.37,33.03,42.18,13.62,13.41,387.17
2026-07-22,Joypurhat,Rajshahi,25.111402,88.98842,30.27,71,1002,6.59,80,0.0,2,16.16,19.73,27.57,11.64,11.76,329.34
2026-07-22,Khagrachhari,Chattogram,23.1078,91.988996,25.85,90,1005,2.99,96,0.0,1,6.06,6.37,59.59,0.76,0.15,123.27
2026-07-22,Khulna,Khulna,22.937209,89.285274,26.91,89,1002,4.13,100,1.0,2,23.45,25.46,51.61,4.69,2.7,288.54
2026-07-22,Kishoreganj,Dhaka,24.433982,90.785723,29.9,77,1003,7.33,87,0.0,1,9.56,11.95,43.43,3.84,1.42,195.42
2026-07-22,Kurigram,Rangpur,25.813013,89.643052,31.3,69,1002,7.62,45,0.0,1,7.12,8.16,45.88,5.86,1.02,204.79
2026-07-22,Kushtia,Khulna,23.898795,89.129554,30.76,71,1002,5.79,91,1.0,3,28.23,36.37,34.32,21.18,21.72,455.92
2026-07-22,Lakshmipur,Chattogram,22.944537,90.827635,26.05,92,1003,6.55,100,0.0,2,15.38,16.51,65.37,0.6,0.14,155.84
2026-07-22,Lalmonirhat,Rangpur,25.916351,89.446139,31.79,67,1002,6.63,57,0.0,1,6.41,7.46,45.08,5.88,0.83,206.26
2026-07-22,Madaripur,Dhaka,23.167518,90.204727,25.98,92,1003,4.91,100,0.0,2,15.29,16.11,59.45,0.76,0.28,163.06
2026-07-22,Magura,Khulna,23.488077,89.420182,29.53,77,1002,5.7,98,1.78,2,16.02,17.95,54.54,5.12,5.4,213.78
2026-07-22,Manikganj,Dhaka,23.832984,89.966688,29.99,72,1002,7.64,99,4.86,1,9.27,10.75,46.48,4.37,2.62,182.01
2026-07-22,Meherpur,Khulna,23.781785,88.636937,31.05,69,1001,6.01,100,2.05,3,36.34,42.96,38.58,19.11,17.72,503.88
2026-07-22,Moulvibazar,Sylhet,24.488082,91.763018,30.09,77,1004,5.49,79,0.0,1,7.76,9.26,40.18,3.66,1.86,178.31
2026-07-22,Munshiganj,Dhaka,23.54838,90.534972,26.5,90,1003,6.52,100,0.0,1,9.13,9.94,50.24,1.67,0.56,148.14
2026-07-22,Mymensingh,Mymensingh,24.888931,90.384519,30.56,72,1003,6.71,95,0.0,2,10.86,12.51,52.24,3.72,1.67,196.14
2026-07-22,Naogaon,Rajshahi,24.807323,88.944545,31.04,68,1002,5.6,85,0.0,2,19.82,24.27,24.45,15.45,13.21,390.38
2026-07-22,Narail,Khulna,25.074884,90.391651,30.15,76,1003,5.0,100,0.0,2,12.07,13.8,54.01,3.88,2.05,204.81
2026-07-22,Narayanganj,Dhaka,23.623673,90.498807,26.95,88,1003,6.58,100,0.0,1,7.93,9.03,45.36,2.46,0.73,158.69
2026-07-22,Narsingdi,Dhaka,23.919715,90.715298,27.85,85,1003,7.9,99,0.0,1,5.56,7.0,38.89,2.98,0.77,163.28
2026-07-22,Natore,Rajshahi,24.413185,88.986668,30.59,72,1002,5.57,79,1.5,3,27.14,33.35,18.18,23.07,16.12,512.72
2026-07-22,Netrokona,Mymensingh,24.891567,90.712533,31.14,69,1003,6.05,85,0.0,2,14.6,17.3,48.43,5.18,3.59,228.07
2026-07-22,Nilphamari,Rangpur,25.933927,88.853459,31.17,68,1002,5.2,92,0.0,1,7.05,8.77,33.46,10.12,7.71,239.14
2026-07-22,Noakhali,Chattogram,22.25408,91.17144,26.64,92,1004,9.57,100,0.0,2,19.77,21.82,65.96,0.59,0.06,182.78
2026-07-22,Pabna,Rajshahi,24.006808,89.244834,30.92,70,1002,6.07,80,2.53,2,18.38,22.82,41.84,12.57,11.38,318.65
2026-07-22,Panchagarh,Rangpur,26.320945,88.547114,30.82,69,1003,4.78,91,0.0,1,9.29,11.23,36.83,7.75,4.07,270.38
2026-07-22,Patuakhali,Barishal,22.008424,90.382683,26.76,89,1003,6.44,100,0.0,3,27.2,30.8,58.48,1.14,0.09,262.82
2026-07-22,Pirojpur,Barishal,22.50956,90.00725,26.8,89,1003,5.19,100,3.65,3,25.61,27.78,63.68,0.98,0.08,243.51
2026-07-22,Rajbari,Dhaka,23.739837,89.570413,28.19,81,1002,4.97,96,2.37,2,12.81,14.73,53.36,5.31,5.45,198.73
2026-07-22,Rajshahi,Rajshahi,24.628543,89.037686,31.11,69,1002,5.73,76,0.0,2,19.49,23.61,30.69,14.45,10.43,372.44
2026-07-22,Rangamati,Chattogram,22.650921,92.181433,24.79,95,1005,2.37,98,1.64,1,6.34,6.76,57.34,0.8,0.06,126.62
2026-07-22,Rangpur,Rangpur,25.637614,89.082638,30.88,70,1002,6.27,86,0.0,1,7.2,8.84,37.18,9.2,7.16,222.95
2026-07-22,Satkhira,Khulna,22.716651,89.074986,27.4,84,1002,4.97,100,0.95,2,21.55,22.84,47.13,4.53,0.56,292.2
2026-07-22,Shariatpur,Dhaka,23.213284,90.348125,26.64,88,1003,6.49,100,0.0,2,11.0,11.5,55.01,0.78,0.39,139.09
2026-07-22,Sherpur,Mymensingh,25.022837,90.014974,29.87,74,1003,5.07,98,0.0,1,9.55,10.71,55.54,2.89,0.75,185.07
2026-07-22,Sirajganj,Rajshahi,24.457224,89.705705,28.48,80,1002,5.64,100,1.54,2,10.89,12.42,50.09,4.38,1.75,202.08
2026-07-22,Sunamganj,Sylhet,25.067103,91.398582,30.14,75,1004,3.25,94,0.0,2,13.88,16.48,39.57,9.59,7.69,268.09
2026-07-22,Sylhet,Sylhet,24.89922,91.868527,30.93,70,1004,3.95,55,0.0,1,4.84,5.86,40.16,3.78,0.97,150.91
2026-07-22,Tangail,Dhaka,24.273851,89.937591,29.44,77,1002,6.88,93,1.0,1,9.34,10.69,49.3,3.97,1.67,184.86
2026-07-22,Thakurgaon,Rangpur,23.773143,90.359163,28.7,80,1003,7.94,100,0.0,1,8.95,9.99,46.38,2.61,0.82,163.15
