date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-22,Dinajpur,Rangpur,25.626071,88.634623,33.48,61,1004,1.47,53,3.65,3,44.91,54.88,67.71,12.8,11.04,499.26
2026-09-22,Faridpur,Dhaka,23.604018,89.841554,31.45,66,1004,4.01,89,1.22,1,2.88,4.0,31.28,2.48,1.21,143.05
2026-09-22,Feni,Chattogram,23.01276,91.404923,29.96,80,1005,4.27,81,0.0,1,1.59,2.83,37.2,0.75,0.18,109.04
2026-09-22,Gaibandha,Rangpur,25.086001,89.869644,31.52,70,1004,2.81,57,0.37,3,36.0,42.5,57.02,5.68,1.81,417.58
2026-09-22,Gazipur,Dhaka,23.999756,90.417363,32.01,58,1004,4.12,83,2.61,1,3.38,4.29,35.41,1.97,0.54,134.91
2026-09-22,Gopalganj,Dhaka,23.004994,89.830318,30.45,69,1005,5.03,97,0.0,1,3.22,5.22,42.77,0.71,0.59,140.2
2026-09-22,Habiganj,Sylhet,24.374603,91.414027,31.51,74,1004,2.87,61,0.74,2,12.44,16.16,41.74,5.31,2.37,254.69
2026-09-22,Jamalpur,Mymensingh,24.925587,89.943668,29.76,77,1004,2.66,75,0.42,3,27.75,32.56,51.54,5.23,1.56,350.73
2026-09-22,Jashore,Khulna,23.166526,89.209442,30.45,75,1004,4.19,100,0.37,1,3.92,5.99,41.18,2.66,3.16,162.18
2026-09-22,Jhalokathi,Barishal,22.56239,90.174282,30.04,71,1005,5.65,99,0.0,2,5.32,9.95,61.96,0.09,0.12,157.75
2026-09-22,Jhenaidah,Khulna,23.544696,89.173194,30.72,76,1004,2.37,76,0.68,1,6.57,9.96,23.99,8.57,9.11,221.04
2026-09-22,Joypurhat,Rajshahi,25.111402,88.98842,34.37,56,1004,1.25,27,1.78,4,72.08,86.29,69.17,11.72,14.23,643.46
2026-09-22,Khagrachhari,Chattogram,23.1078,91.988996,29.3,92,1005,2.21,81,2.81,1,1.34,1.78,36.7,1.69,0.42,112.77
2026-09-22,Khulna,Khulna,22.937209,89.285274,29.72,76,1004,4.84,99,0.14,1,4.15,6.42,51.23,1.38,1.65,161.32
2026-09-22,Kishoreganj,Dhaka,24.433982,90.785723,31.61,69,1004,3.0,96,0.19,2,11.3,13.51,49.98,4.09,1.82,208.29
2026-09-22,Kurigram,Rangpur,25.813013,89.643052,32.35,66,1004,2.98,24,0.21,3,30.86,37.71,57.94,9.89,1.97,432.09
2026-09-22,Kushtia,Khulna,23.898795,89.129554,29.7,77,1004,3.63,78,0.17,2,10.68,15.92,15.48,13.7,12.82,303.08
2026-09-22,Lakshmipur,Chattogram,22.944537,90.827635,30.17,74,1005,5.09,99,0.0,1,2.72,5.76,41.92,0.28,0.09,119.24
2026-09-22,Lalmonirhat,Rangpur,25.916351,89.446139,33.38,61,1004,1.61,54,0.23,3,34.85,43.45,55.68,12.47,2.27,480.03
2026-09-22,Madaripur,Dhaka,23.167518,90.204727,30.65,68,1005,5.39,100,0.0,1,2.98,5.25,41.21,0.43,0.17,130.35
2026-09-22,Magura,Khulna,23.488077,89.420182,31.22,72,1004,2.62,84,0.71,1,3.2,4.65,31.12,2.69,2.36,154.03
2026-09-22,Manikganj,Dhaka,23.832984,89.966688,31.05,66,1004,3.79,84,1.5,1,3.03,4.07,29.96,3.21,1.4,147.91
2026-09-22,Meherpur,Khulna,23.781785,88.636937,30.98,72,1004,3.9,66,0.0,2,12.85,17.81,14.84,15.8,14.61,326.53
2026-09-22,Moulvibazar,Sylhet,24.488082,91.763018,32.12,73,1004,2.58,60,3.07,2,13.91,18.27,41.4,5.69,2.4,290.42
2026-09-22,Munshiganj,Dhaka,23.54838,90.534972,31.51,64,1005,4.91,55,0.1,1,2.71,4.07,34.54,1.05,0.32,125.61
2026-09-22,Mymensingh,Mymensingh,24.888931,90.384519,31.25,72,1004,3.2,95,0.6,2,24.89,29.49,51.78,5.41,2.07,340.11
2026-09-22,Naogaon,Rajshahi,24.807323,88.944545,34.26,53,1004,2.09,18,1.33,4,53.63,64.02,58.62,10.67,11.46,527.36
2026-09-22,Narail,Khulna,25.074884,90.391651,31.16,73,1004,2.2,70,4.34,3,32.17,38.31,55.11,6.24,2.59,410.83
2026-09-22,Narayanganj,Dhaka,23.623673,90.498807,32.01,62,1004,4.97,59,0.28,1,3.05,4.18,34.98,1.51,0.43,130.26
2026-09-22,Narsingdi,Dhaka,23.919715,90.715298,30.89,70,1004,3.45,82,2.21,1,3.77,4.79,37.0,1.64,0.47,133.94
2026-09-22,Natore,Rajshahi,24.413185,88.986668,32.64,61,1004,3.01,33,0.0,2,16.74,19.49,37.47,8.55,5.89,294.52
2026-09-22,Netrokona,Mymensingh,24.891567,90.712533,31.19,72,1004,3.16,95,0.14,2,21.23,24.94,57.43,6.59,3.61,330.47
2026-09-22,Nilphamari,Rangpur,25.933927,88.853459,32.65,64,1004,1.48,66,3.07,3,49.07,61.4,47.87,14.17,9.06,576.07
2026-09-22,Noakhali,Chattogram,22.25408,91.17144,31.06,78,1005,7.62,99,0.0,1,3.57,7.15,51.49,0.15,0.08,132.83
2026-09-22,Pabna,Rajshahi,24.006808,89.244834,29.77,75,1004,4.22,81,0.35,1,9.85,12.9,25.87,8.26,6.29,248.87
2026-09-22,Panchagarh,Rangpur,26.320945,88.547114,33.58,59,1004,1.52,39,0.0,4,51.93,64.36,46.2,8.27,3.99,519.49
2026-09-22,Patuakhali,Barishal,22.008424,90.382683,29.58,79,1005,6.9,100,0.0,2,6.49,11.95,66.65,0.07,0.15,168.34
2026-09-22,Pirojpur,Barishal,22.50956,90.00725,29.85,72,1005,5.87,100,0.0,2,5.32,9.95,61.96,0.09,0.12,157.75
2026-09-22,Rajbari,Dhaka,23.739837,89.570413,30.53,71,1005,2.82,87,1.87,1,3.55,5.14,28.26,3.52,2.62,162.06
2026-09-22,Rajshahi,Rajshahi,24.628543,89.037686,34.06,55,1004,1.89,18,0.0,3,30.77,36.19,47.54,8.39,6.44,378.26
2026-09-22,Rangamati,Chattogram,22.650921,92.181433,30.69,80,1005,2.42,97,0.84,1,1.38,2.05,34.21,0.83,0.06,105.92
2026-09-22,Rangpur,Rangpur,25.637614,89.082638,34.54,58,1004,0.98,22,0.27,3,39.6,50.71,52.36,13.87,8.5,530.75
2026-09-22,Satkhira,Khulna,22.716651,89.074986,29.05,82,1004,4.74,99,0.65,1,4.18,6.35,59.55,0.16,0.16,159.96
2026-09-22,Shariatpur,Dhaka,23.213284,90.348125,30.54,69,1005,5.83,91,0.0,1,2.43,3.85,34.0,0.59,0.21,123.97
2026-09-22,Sherpur,Mymensingh,25.022837,90.014974,31.05,74,1004,2.56,66,0.56,3,35.16,42.14,52.08,5.44,1.63,420.39
2026-09-22,Sirajganj,Rajshahi,24.457224,89.705705,30.66,70,1004,3.38,35,0.12,2,12.65,14.33,38.43,5.08,1.45,239.85
2026-09-22,Sunamganj,Sylhet,25.067103,91.398582,33.89,61,1004,1.95,18,0.0,2,20.74,24.34,41.68,17.89,12.7,431.66
2026-09-22,Sylhet,Sylhet,24.89922,91.868527,33.64,61,1003,1.11,8,0.0,2,16.85,20.52,49.6,8.17,1.77,332.79
2026-09-22,Tangail,Dhaka,24.273851,89.937591,30.39,72,1004,1.23,78,0.0,1,8.51,9.8,37.03,3.96,1.17,193.96
2026-09-22,Thakurgaon,Rangpur,23.773143,90.359163,32.02,62,1004,2.57,86,1.36,1,2.8,3.81,33.88,1.74,0.47,131.91
