date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-30,Kishoreganj,Dhaka,24.433982,90.785723,31.83,52,1011,1.47,87,0.0,1,5.64,7.52,53.83,1.81,1.27,182.11
2025-10-30,Kurigram,Rangpur,25.813013,89.643052,22.64,83,1014,7.97,100,0.0,2,13.46,16.4,46.13,5.32,0.99,306.79
2025-10-30,Kushtia,Khulna,23.898795,89.129554,30.03,58,1012,2.61,79,0.0,2,13.21,19.88,27.12,15.65,18.84,281.32
2025-10-30,Lakshmipur,Chattogram,22.944537,90.827635,31.44,58,1011,1.61,96,0.0,1,0.78,1.55,36.49,0.13,0.1,97.33
2025-10-30,Lalmonirhat,Rangpur,25.916351,89.446139,21.54,84,1015,7.68,100,0.0,1,8.43,10.51,43.33,4.82,0.85,274.52
2025-10-30,Madaripur,Dhaka,23.167518,90.204727,32.11,55,1011,3.02,99,0.0,1,1.05,1.74,34.9,0.24,0.16,99.24
2025-10-30,Magura,Khulna,23.488077,89.420182,30.65,60,1011,2.64,90,0.0,1,4.02,5.9,39.54,3.74,5.58,140.16
2025-10-30,Manikganj,Dhaka,23.832984,89.966688,30.03,58,1012,2.46,96,0.0,1,2.51,4.05,28.86,3.1,2.23,139.07
2025-10-30,Meherpur,Khulna,23.781785,88.636937,30.09,59,1012,2.99,84,0.0,2,15.18,22.49,27.31,14.91,17.34,327.86
2025-10-30,Moulvibazar,Sylhet,24.488082,91.763018,30.34,61,1012,2.4,90,0.0,2,16.61,19.85,76.79,2.14,2.34,251.19
2025-10-30,Munshiganj,Dhaka,23.54838,90.534972,31.79,55,1011,2.85,93,0.0,1,1.63,2.67,33.7,0.8,0.45,115.16
2025-10-30,Mymensingh,Mymensingh,24.888931,90.384519,29.87,58,1012,2.18,62,0.0,2,10.74,13.42,47.34,4.57,2.48,231.05
2025-10-30,Naogaon,Rajshahi,24.807323,88.944545,27.6,66,1013,6.35,90,0.0,2,15.62,20.6,10.7,15.61,16.8,323.24
2025-10-30,Narail,Khulna,25.074884,90.391651,30.58,54,1012,1.82,72,0.0,2,14.02,17.14,52.57,5.03,3.24,259.64
2025-10-30,Narayanganj,Dhaka,23.623673,90.498807,31.01,54,1011,2.91,95,0.0,1,2.44,3.9,34.47,1.24,0.61,132.21
2025-10-30,Narsingdi,Dhaka,23.919715,90.715298,30.75,59,1011,2.31,99,0.0,1,3.85,6.02,39.24,1.33,0.7,156.45
2025-10-30,Natore,Rajshahi,24.413185,88.986668,29.33,57,1012,3.84,72,0.0,2,21.74,29.28,11.19,17.3,13.91,396.84
2025-10-30,Netrokona,Mymensingh,24.891567,90.712533,31.1,54,1012,1.33,66,0.0,2,16.31,19.74,57.78,6.79,5.81,260.56
2025-10-30,Nilphamari,Rangpur,25.933927,88.853459,20.77,86,1015,7.33,100,0.0,2,10.86,13.57,24.29,12.62,10.52,301.08
2025-10-30,Noakhali,Chattogram,22.25408,91.17144,27.99,76,1011,0.98,86,0.0,1,0.76,1.55,36.81,0.03,0.02,92.63
2025-10-30,Pabna,Rajshahi,24.006808,89.244834,30.31,54,1012,2.68,74,0.0,1,9.48,13.92,25.21,10.36,10.17,237.85
2025-10-30,Panchagarh,Rangpur,26.320945,88.547114,19.3,94,1015,5.39,100,0.0,2,18.45,21.22,31.1,8.86,4.2,390.99
2025-10-30,Patuakhali,Barishal,22.008424,90.382683,30.27,65,1011,2.16,98,0.0,1,1.56,2.56,43.27,0.06,0.04,109.92
2025-10-30,Pirojpur,Barishal,22.50956,90.00725,31.21,61,1011,2.41,92,0.0,1,1.57,2.52,42.84,0.08,0.04,109.35
2025-10-30,Rajbari,Dhaka,23.739837,89.570413,30.17,57,1012,2.79,88,0.0,1,3.75,5.66,35.86,4.13,5.2,143.89
2025-10-30,Rajshahi,Rajshahi,24.628543,89.037686,28.43,62,1013,5.1,88,0.0,2,14.91,20.18,13.98,13.42,11.21,322.79
2025-10-30,Rangamati,Chattogram,22.650921,92.181433,31.84,57,1011,0.9,83,0.0,1,5.81,7.24,58.64,1.49,0.31,178.82
2025-10-30,Rangpur,Rangpur,25.637614,89.082638,23.53,75,1014,7.62,98,0.0,1,9.94,12.75,21.54,12.94,9.98,291.02
2025-10-30,Satkhira,Khulna,22.716651,89.074986,31.08,61,1011,2.15,66,0.0,1,1.93,3.05,46.91,0.34,0.28,124.94
2025-10-30,Shariatpur,Dhaka,23.213284,90.348125,30.89,59,1011,2.63,96,0.0,1,0.97,1.58,32.38,0.33,0.23,98.11
2025-10-30,Sherpur,Mymensingh,25.022837,90.014974,29.62,58,1012,2.37,82,0.0,2,10.21,12.79,48.96,2.9,0.8,239.49
2025-10-30,Sirajganj,Rajshahi,24.457224,89.705705,28.05,61,1012,2.36,83,0.0,1,5.65,8.45,22.06,6.65,2.47,208.84
2025-10-30,Sunamganj,Sylhet,25.067103,91.398582,32.68,47,1011,1.07,100,0.0,3,46.08,52.19,52.39,27.3,19.55,492.07
2025-10-30,Sylhet,Sylhet,24.89922,91.868527,30.47,54,1011,1.55,95,0.0,3,32.44,36.64,70.07,10.89,2.78,331.87
2025-10-30,Tangail,Dhaka,24.273851,89.937591,29.29,58,1012,2.03,80,0.0,1,3.87,5.9,26.43,4.77,1.83,172.5
2025-10-30,Thakurgaon,Rangpur,23.773143,90.359163,31.02,66,1011,1.03,40,0.0,1,2.08,3.36,31.61,1.47,0.65,127.4
