date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-06,Feni,Chattogram,23.01276,91.404923,26.44,92,1001,3.46,100,0.12,2,10.41,11.32,55.96,0.43,0.12,130.29
2026-08-06,Gaibandha,Rangpur,25.086001,89.869644,31.35,69,1000,3.51,74,1.65,3,40.9,43.27,39.42,12.25,2.16,509.1
2026-08-06,Gazipur,Dhaka,23.999756,90.417363,28.55,81,1000,2.98,100,0.49,2,17.58,20.61,33.91,5.1,1.48,242.4
2026-08-06,Gopalganj,Dhaka,23.004994,89.830318,28.52,82,1000,2.25,100,0.0,2,19.26,21.41,55.77,1.73,1.6,186.45
2026-08-06,Habiganj,Sylhet,24.374603,91.414027,28.06,86,1000,3.94,94,0.0,2,12.11,14.23,38.13,3.78,2.15,216.03
2026-08-06,Jamalpur,Mymensingh,24.925587,89.943668,31.19,68,1000,3.64,58,1.32,3,38.53,41.05,34.84,13.39,2.64,485.21
2026-08-06,Jashore,Khulna,23.166526,89.209442,27.86,86,1000,2.72,100,0.0,3,30.04,33.4,61.18,5.41,6.23,291.82
2026-08-06,Jhalokathi,Barishal,22.56239,90.174282,28.51,80,1000,2.97,100,1.33,2,15.14,16.25,70.4,0.14,0.09,140.84
2026-08-06,Jhenaidah,Khulna,23.544696,89.173194,28.08,86,1000,2.96,100,0.3,3,46.01,54.33,34.94,18.34,19.7,550.28
2026-08-06,Joypurhat,Rajshahi,25.111402,88.98842,31.51,67,999,4.25,82,0.67,4,57.8,62.07,3.24,29.82,22.89,941.75
2026-08-06,Khagrachhari,Chattogram,23.1078,91.988996,25.42,99,1002,1.5,100,0.32,1,7.95,8.29,53.01,0.25,0.05,114.64
2026-08-06,Khulna,Khulna,22.937209,89.285274,27.85,86,1001,1.56,100,0.24,3,26.99,29.28,69.73,2.92,3.28,239.67
2026-08-06,Kishoreganj,Dhaka,24.433982,90.785723,30.03,76,1000,3.12,96,2.05,2,21.62,25.07,43.91,4.68,1.0,275.32
2026-08-06,Kurigram,Rangpur,25.813013,89.643052,31.82,64,999,3.2,48,0.27,3,25.05,26.86,35.22,11.14,1.35,429.14
2026-08-06,Kushtia,Khulna,23.898795,89.129554,28.88,81,1000,3.77,100,0.5,4,61.78,76.19,11.13,32.13,33.4,818.78
2026-08-06,Lakshmipur,Chattogram,22.944537,90.827635,28.46,79,1001,4.25,100,0.0,2,13.12,14.26,62.69,0.3,0.15,139.03
2026-08-06,Lalmonirhat,Rangpur,25.916351,89.446139,32.97,59,999,2.1,81,0.28,3,25.98,27.43,29.28,13.52,1.58,468.74
2026-08-06,Madaripur,Dhaka,23.167518,90.204727,26.9,92,1001,3.06,100,0.0,2,15.33,16.89,54.28,0.9,0.45,155.96
2026-08-06,Magura,Khulna,23.488077,89.420182,27.91,87,1000,2.91,100,0.33,3,32.98,37.78,49.14,8.43,7.67,347.28
2026-08-06,Manikganj,Dhaka,23.832984,89.966688,29.09,77,1000,3.66,99,1.12,3,28.21,32.34,34.3,10.48,5.61,351.07
2026-08-06,Meherpur,Khulna,23.781785,88.636937,28.46,83,1000,2.73,100,0.0,4,55.18,66.16,14.46,27.01,24.81,728.65
2026-08-06,Moulvibazar,Sylhet,24.488082,91.763018,28.31,85,1001,6.94,65,0.23,2,11.15,13.2,33.72,4.24,1.94,220.66
2026-08-06,Munshiganj,Dhaka,23.54838,90.534972,27.93,85,1001,4.06,100,4.34,2,15.28,17.15,45.4,2.35,0.84,183.84
2026-08-06,Mymensingh,Mymensingh,24.888931,90.384519,30.89,71,1000,2.43,86,3.48,3,29.53,32.14,47.61,6.7,1.43,340.42
2026-08-06,Naogaon,Rajshahi,24.807323,88.944545,30.72,72,999,4.4,81,1.32,4,64.57,70.9,6.25,30.55,19.95,1005.75
2026-08-06,Narail,Khulna,25.074884,90.391651,30.56,75,1000,3.11,92,0.0,3,31.69,34.22,54.25,5.6,1.28,348.01
2026-08-06,Narayanganj,Dhaka,23.623673,90.498807,28.62,81,1001,4.12,100,6.48,2,16.43,18.88,39.66,3.72,1.16,213.11
2026-08-06,Narsingdi,Dhaka,23.919715,90.715298,27.48,87,1000,3.15,100,0.75,2,15.92,19.18,32.77,3.93,1.02,224.94
2026-08-06,Natore,Rajshahi,24.413185,88.986668,29.83,77,1000,4.65,77,1.25,5,78.12,88.56,12.32,32.01,14.04,1134.42
2026-08-06,Netrokona,Mymensingh,24.891567,90.712533,30.54,74,1000,4.4,93,2.68,2,21.07,24.52,49.95,5.09,1.27,274.81
2026-08-06,Nilphamari,Rangpur,25.933927,88.853459,32.93,59,999,2.63,76,0.42,3,43.16,46.53,4.7,30.4,19.38,722.02
2026-08-06,Noakhali,Chattogram,22.25408,91.17144,27.31,87,1001,6.29,100,0.0,2,14.5,16.2,65.94,0.1,0.11,136.99
2026-08-06,Pabna,Rajshahi,24.006808,89.244834,28.94,80,1000,4.13,100,2.0,4,54.1,63.22,19.26,25.31,18.18,700.84
2026-08-06,Panchagarh,Rangpur,26.320945,88.547114,32.89,61,999,2.55,61,0.42,3,31.28,35.78,13.52,17.13,5.35,637.31
2026-08-06,Patuakhali,Barishal,22.008424,90.382683,27.42,88,1001,4.11,100,3.16,2,15.88,17.51,68.69,0.12,0.13,141.9
2026-08-06,Pirojpur,Barishal,22.50956,90.00725,27.9,85,1000,1.56,100,1.83,2,15.14,16.25,70.4,0.14,0.09,140.84
2026-08-06,Rajbari,Dhaka,23.739837,89.570413,28.98,79,1000,4.13,100,0.48,3,37.91,43.9,39.84,12.5,9.84,422.83
2026-08-06,Rajshahi,Rajshahi,24.628543,89.037686,30.54,73,999,4.61,77,1.38,4,63.49,70.18,11.12,29.19,13.26,933.27
2026-08-06,Rangamati,Chattogram,22.650921,92.181433,25.98,94,1002,1.66,100,2.73,1,8.21,8.65,52.88,0.48,0.08,121.99
2026-08-06,Rangpur,Rangpur,25.637614,89.082638,32.62,61,999,4.26,76,0.57,3,44.72,47.67,8.54,29.14,18.44,708.72
2026-08-06,Satkhira,Khulna,22.716651,89.074986,27.96,86,1000,1.75,100,0.0,3,29.42,30.98,80.04,0.62,0.52,213.65
2026-08-06,Shariatpur,Dhaka,23.213284,90.348125,26.3,94,1001,3.01,100,0.0,2,15.69,17.5,46.45,1.28,0.64,163.81
2026-08-06,Sherpur,Mymensingh,25.022837,90.014974,31.2,70,1000,2.72,70,2.41,3,37.14,39.2,54.89,5.75,1.22,384.78
2026-08-06,Sirajganj,Rajshahi,24.457224,89.705705,29.41,76,1000,4.81,57,0.0,3,40.63,43.75,21.81,20.27,5.13,524.34
2026-08-06,Sunamganj,Sylhet,25.067103,91.398582,29.95,76,1001,4.43,73,1.21,2,18.46,22.11,23.17,14.44,9.64,365.72
2026-08-06,Sylhet,Sylhet,24.89922,91.868527,30.02,74,1000,3.82,79,3.15,1,9.21,10.82,31.79,6.47,1.14,206.84
2026-08-06,Tangail,Dhaka,24.273851,89.937591,30.68,69,1000,4.37,95,0.0,3,31.94,35.18,28.52,13.94,4.27,408.55
2026-08-06,Thakurgaon,Rangpur,23.773143,90.359163,28.87,79,1000,3.7,100,2.9,2,18.06,20.54,38.85,4.61,1.51,227.82
