date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-21,Feni,Chattogram,23.01276,91.404923,31.14,67,1010,2.62,0,0.0,3,35.91,38.65,106.02,1.06,2.65,275.41
2025-10-21,Gaibandha,Rangpur,25.086001,89.869644,31.27,54,1011,1.27,0,0.0,4,53.49,59.91,116.95,1.63,2.7,310.36
2025-10-21,Gazipur,Dhaka,23.999756,90.417363,34.01,49,1010,1.54,0,0.0,4,60.66,68.15,130.41,2.44,7.03,350.63
2025-10-21,Gopalganj,Dhaka,23.004994,89.830318,32.21,47,1011,3.38,0,0.0,3,49.95,55.26,116.59,1.31,5.89,292.13
2025-10-21,Habiganj,Sylhet,24.374603,91.414027,32.27,57,1010,1.67,0,0.0,4,60.7,68.47,133.95,3.44,7.67,406.57
2025-10-21,Jamalpur,Mymensingh,24.925587,89.943668,31.25,55,1011,1.06,0,0.0,4,52.56,58.78,117.83,1.67,2.53,306.59
2025-10-21,Jashore,Khulna,23.166526,89.209442,31.3,51,1011,4.12,0,0.0,5,94.18,107.91,149.76,4.21,14.16,524.29
2025-10-21,Jhalokathi,Barishal,22.56239,90.174282,31.73,54,1010,2.93,1,0.0,3,33.09,36.86,93.12,0.41,1.68,227.75
2025-10-21,Jhenaidah,Khulna,23.544696,89.173194,31.3,51,1011,4.33,0,0.0,5,115.23,135.43,172.68,8.21,25.1,653.63
2025-10-21,Joypurhat,Rajshahi,25.111402,88.98842,30.45,54,1012,3.34,0,0.0,4,71.26,77.33,146.53,3.94,17.78,284.75
2025-10-21,Khagrachhari,Chattogram,23.1078,91.988996,34.11,49,1009,1.08,1,0.0,4,52.26,56.23,118.11,1.84,2.5,376.3
2025-10-21,Khulna,Khulna,22.937209,89.285274,31.3,51,1011,3.97,0,0.0,5,90.97,103.34,142.91,3.18,11.63,504.91
2025-10-21,Kishoreganj,Dhaka,24.433982,90.785723,31.95,54,1010,1.94,0,0.0,3,30.27,33.84,123.79,1.89,6.17,213.27
2025-10-21,Kurigram,Rangpur,25.813013,89.643052,29.16,61,1012,3.95,0,0.0,3,44.24,48.65,114.74,1.21,2.19,264.5
2025-10-21,Kushtia,Khulna,23.898795,89.129554,31.48,49,1011,4.28,0,0.0,5,102.81,121.1,158.07,8.92,24.63,609.77
2025-10-21,Lakshmipur,Chattogram,22.944537,90.827635,31.75,58,1010,2.5,1,0.0,3,34.79,37.64,100.12,0.65,3.97,237.4
2025-10-21,Lalmonirhat,Rangpur,25.916351,89.446139,30.1,53,1012,2.67,0,0.0,3,42.17,46.04,113.77,1.07,1.8,243.68
2025-10-21,Madaripur,Dhaka,23.167518,90.204727,32.37,46,1010,2.85,0,0.0,3,44.29,48.44,112.45,0.93,6.25,254.58
2025-10-21,Magura,Khulna,23.488077,89.420182,31.64,47,1011,4.12,0,0.0,4,70.18,79.05,132.79,2.73,7.67,401.69
2025-10-21,Manikganj,Dhaka,23.832984,89.966688,31.76,46,1011,3.23,0,0.0,4,60.75,68.37,127.64,2.69,4.73,362.58
2025-10-21,Meherpur,Khulna,23.781785,88.636937,32.39,45,1011,4.2,0,0.0,5,137.14,160.0,178.43,10.41,33.15,739.28
2025-10-21,Moulvibazar,Sylhet,24.488082,91.763018,30.77,63,1010,1.78,0,0.0,3,34.59,39.23,102.74,2.5,4.62,291.61
2025-10-21,Munshiganj,Dhaka,23.54838,90.534972,33.06,47,1010,2.22,0,0.0,4,58.9,65.18,123.61,1.67,8.59,316.33
2025-10-21,Mymensingh,Mymensingh,24.888931,90.384519,31.12,56,1011,0.7,0,0.0,4,55.38,62.94,120.9,2.0,3.51,331.79
2025-10-21,Naogaon,Rajshahi,24.807323,88.944545,31.0,53,1011,3.75,0,0.0,5,79.36,87.03,146.42,4.11,17.44,331.96
2025-10-21,Narail,Khulna,25.074884,90.391651,31.31,54,1011,0.89,0,0.0,4,59.64,68.07,120.59,2.0,3.49,351.21
2025-10-21,Narayanganj,Dhaka,23.623673,90.498807,34.01,45,1010,2.32,0,0.0,4,59.78,66.67,127.01,2.06,7.81,333.49
2025-10-21,Narsingdi,Dhaka,23.919715,90.715298,32.02,55,1010,2.37,0,0.0,4,61.38,69.06,132.85,2.39,8.72,349.38
2025-10-21,Natore,Rajshahi,24.413185,88.986668,31.64,49,1011,4.11,0,0.0,5,95.55,106.41,146.22,4.45,16.76,426.48
2025-10-21,Netrokona,Mymensingh,24.891567,90.712533,31.87,54,1010,1.18,0,0.0,4,50.33,57.98,125.99,2.19,4.96,307.46
2025-10-21,Nilphamari,Rangpur,25.933927,88.853459,30.0,54,1012,1.93,0,0.0,4,62.4,67.7,126.83,2.02,7.84,270.84
2025-10-21,Noakhali,Chattogram,22.25408,91.17144,27.73,77,1010,3.86,3,0.0,2,15.83,16.8,79.31,0.37,0.92,182.68
2025-10-21,Pabna,Rajshahi,24.006808,89.244834,31.7,47,1011,4.3,0,0.0,5,75.45,86.42,139.13,4.73,12.85,429.19
2025-10-21,Panchagarh,Rangpur,26.320945,88.547114,30.46,52,1012,1.15,0,0.0,5,79.8,88.2,129.1,1.92,7.63,349.83
2025-10-21,Patuakhali,Barishal,22.008424,90.382683,30.57,64,1010,3.08,4,0.0,2,15.91,17.34,77.53,0.15,0.39,179.16
2025-10-21,Pirojpur,Barishal,22.50956,90.00725,31.82,52,1010,3.0,2,0.0,3,33.09,36.86,93.12,0.41,1.68,227.75
2025-10-21,Rajbari,Dhaka,23.739837,89.570413,31.96,45,1011,4.37,0,0.0,4,67.01,75.75,132.32,2.85,7.28,391.58
2025-10-21,Rajshahi,Rajshahi,24.628543,89.037686,31.28,50,1011,3.94,0,0.0,4,72.24,79.62,136.68,3.26,12.09,329.96
2025-10-21,Rangamati,Chattogram,22.650921,92.181433,32.62,54,1009,0.56,3,0.0,3,27.39,29.34,108.66,2.22,2.41,262.28
2025-10-21,Rangpur,Rangpur,25.637614,89.082638,30.1,53,1012,2.64,0,0.0,4,59.07,64.09,127.69,2.17,7.33,268.18
2025-10-21,Satkhira,Khulna,22.716651,89.074986,31.3,52,1011,4.03,0,0.0,5,109.82,123.67,165.38,3.05,14.26,580.4
2025-10-21,Shariatpur,Dhaka,23.213284,90.348125,31.43,51,1010,2.23,0,0.0,3,48.55,52.9,119.97,1.17,8.22,264.36
2025-10-21,Sherpur,Mymensingh,25.022837,90.014974,31.29,55,1011,0.71,0,0.0,4,59.28,67.07,117.34,1.83,3.07,349.5
2025-10-21,Sirajganj,Rajshahi,24.457224,89.705705,28.75,61,1011,4.1,0,0.0,3,46.23,50.93,118.84,1.51,2.19,265.16
2025-10-21,Sunamganj,Sylhet,25.067103,91.398582,33.28,51,1010,0.55,0,0.0,5,86.24,96.42,174.87,7.25,11.94,533.65
2025-10-21,Sylhet,Sylhet,24.89922,91.868527,31.28,55,1010,0.74,0,0.0,2,15.78,17.72,88.55,1.88,1.26,194.35
2025-10-21,Tangail,Dhaka,24.273851,89.937591,30.16,57,1011,2.76,0,0.0,4,54.04,60.48,122.29,2.08,3.04,320.22
2025-10-21,Thakurgaon,Rangpur,23.773143,90.359163,34.02,49,1010,1.54,0,0.0,4,56.14,62.46,125.3,2.06,6.3,322.69
