date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-25,Habiganj,Sylhet,24.374603,91.414027,38.22,37,1007,0.14,0,0.0,3,25.77,41.21,95.61,0.73,1.83,176.7
2026-04-25,Jamalpur,Mymensingh,24.925587,89.943668,37.07,36,1007,3.3,4,0.0,4,56.19,78.11,128.6,1.42,4.52,216.39
2026-04-25,Jashore,Khulna,23.166526,89.209442,40.19,24,1006,3.78,32,0.0,2,23.76,41.92,87.93,0.87,3.57,143.84
2026-04-25,Jhalokathi,Barishal,22.56239,90.174282,39.68,27,1007,5.15,100,0.0,2,9.77,27.39,45.92,0.06,0.22,102.96
2026-04-25,Jhenaidah,Khulna,23.544696,89.173194,40.19,24,1006,4.02,2,0.0,3,46.66,68.86,127.72,2.35,10.65,214.98
2026-04-25,Joypurhat,Rajshahi,25.111402,88.98842,39.73,23,1006,3.26,0,0.0,5,99.52,125.65,182.62,3.62,20.83,343.97
2026-04-25,Khagrachhari,Chattogram,23.1078,91.988996,42.17,19,1006,1.95,98,0.0,2,16.4,30.49,62.15,0.04,0.11,128.86
2026-04-25,Khulna,Khulna,22.937209,89.285274,40.71,22,1006,3.82,20,0.0,2,17.63,36.0,69.65,0.51,2.0,126.27
2026-04-25,Kishoreganj,Dhaka,24.433982,90.785723,38.45,33,1007,1.41,0,0.0,3,32.51,52.11,88.52,0.95,1.2,181.76
2026-04-25,Kurigram,Rangpur,25.813013,89.643052,35.12,44,1007,3.42,0,0.0,5,81.35,98.28,109.94,2.22,6.81,380.98
2026-04-25,Kushtia,Khulna,23.898795,89.129554,40.08,24,1006,3.98,10,0.0,5,75.77,105.3,168.71,4.0,19.26,301.82
2026-04-25,Lakshmipur,Chattogram,22.944537,90.827635,33.75,50,1008,4.67,97,0.0,2,13.77,30.24,52.14,0.07,0.23,112.69
2026-04-25,Lalmonirhat,Rangpur,25.916351,89.446139,37.57,35,1006,3.19,0,0.0,5,90.54,110.16,126.95,2.24,7.09,386.12
2026-04-25,Madaripur,Dhaka,23.167518,90.204727,40.52,23,1006,3.06,82,0.0,2,20.66,38.54,71.08,0.14,0.39,128.38
2026-04-25,Magura,Khulna,23.488077,89.420182,39.71,25,1006,3.81,4,0.0,3,34.64,54.39,113.43,1.18,5.56,165.13
2026-04-25,Manikganj,Dhaka,23.832984,89.966688,38.67,29,1006,3.8,0,0.0,3,38.31,59.32,108.57,1.06,4.13,171.11
2026-04-25,Meherpur,Khulna,23.781785,88.636937,41.08,20,1006,4.24,1,0.0,4,65.33,90.78,144.54,3.11,14.02,278.86
2026-04-25,Moulvibazar,Sylhet,24.488082,91.763018,36.24,43,1007,1.12,0,0.0,3,26.18,40.45,102.1,0.77,1.75,187.78
2026-04-25,Munshiganj,Dhaka,23.54838,90.534972,38.24,31,1007,4.3,50,0.0,3,25.71,43.68,83.14,0.29,0.68,146.47
2026-04-25,Mymensingh,Mymensingh,24.888931,90.384519,37.2,37,1007,2.03,4,0.0,3,44.83,65.07,111.9,1.09,2.85,196.2
2026-04-25,Naogaon,Rajshahi,24.807323,88.944545,40.48,22,1005,3.48,1,0.0,5,103.91,132.08,187.32,3.54,20.93,361.79
2026-04-25,Narail,Khulna,25.074884,90.391651,37.28,37,1007,2.1,3,0.0,3,48.8,69.31,116.64,1.12,3.23,205.18
2026-04-25,Narayanganj,Dhaka,23.623673,90.498807,33.01,29,1007,4.29,35,0.0,3,28.15,46.57,91.33,0.41,0.9,158.04
2026-04-25,Narsingdi,Dhaka,23.919715,90.715298,39.4,27,1006,3.04,6,0.0,3,29.3,47.97,100.49,0.41,0.79,174.45
2026-04-25,Natore,Rajshahi,24.413185,88.986668,40.71,22,1006,4.31,1,0.0,5,112.7,144.95,196.73,3.37,21.13,397.41
2026-04-25,Netrokona,Mymensingh,24.891567,90.712533,37.15,38,1007,1.09,2,0.0,3,39.38,59.59,96.6,1.22,2.86,203.44
2026-04-25,Nilphamari,Rangpur,25.933927,88.853459,38.03,31,1006,1.95,0,0.0,5,139.74,165.75,192.54,4.3,24.94,460.57
2026-04-25,Noakhali,Chattogram,22.25408,91.17144,27.8,83,1009,4.55,100,0.0,2,8.71,23.08,43.8,0.04,0.14,102.22
2026-04-25,Pabna,Rajshahi,24.006808,89.244834,40.02,24,1006,4.06,10,0.0,4,67.53,94.54,151.42,2.67,13.38,261.14
2026-04-25,Panchagarh,Rangpur,26.320945,88.547114,37.04,33,1006,2.98,1,0.0,5,119.35,143.9,169.1,2.74,14.85,402.34
2026-04-25,Patuakhali,Barishal,22.008424,90.382683,32.36,58,1008,5.99,100,0.0,2,8.09,22.84,45.54,0.04,0.17,100.52
2026-04-25,Pirojpur,Barishal,22.50956,90.00725,38.96,28,1007,5.59,100,0.0,2,9.77,27.39,45.92,0.06,0.22,102.96
2026-04-25,Rajbari,Dhaka,23.739837,89.570413,39.37,27,1006,3.69,4,0.0,3,41.61,63.73,122.07,1.42,7.2,179.35
2026-04-25,Rajshahi,Rajshahi,24.628543,89.037686,40.73,21,1006,4.09,2,0.0,5,94.61,123.03,174.8,2.98,16.58,335.96
2026-04-25,Rangamati,Chattogram,22.650921,92.181433,36.42,36,1006,1.74,100,0.0,2,15.43,28.99,59.83,0.19,0.13,125.51
2026-04-25,Rangpur,Rangpur,25.637614,89.082638,38.5,28,1006,2.77,0,0.0,5,138.29,165.82,190.04,4.35,23.79,453.33
2026-04-25,Satkhira,Khulna,22.716651,89.074986,40.71,23,1006,4.74,89,0.0,2,11.71,29.79,52.46,0.17,0.44,109.27
2026-04-25,Shariatpur,Dhaka,23.213284,90.348125,37.17,35,1007,4.05,100,0.0,3,25.76,43.6,83.38,0.18,0.48,140.53
2026-04-25,Sherpur,Mymensingh,25.022837,90.014974,38.04,33,1007,2.92,4,0.0,4,51.8,72.29,124.62,1.0,3.0,200.68
2026-04-25,Sirajganj,Rajshahi,24.457224,89.705705,30.62,59,1007,2.89,4,0.0,4,53.67,76.56,125.65,1.59,5.82,214.24
2026-04-25,Sunamganj,Sylhet,25.067103,91.398582,36.69,41,1007,1.15,0,6.48,3,34.05,47.59,119.76,4.58,10.02,227.17
2026-04-25,Sylhet,Sylhet,24.89922,91.868527,35.63,42,1007,2.28,1,1.78,3,30.11,45.13,119.27,1.36,1.44,205.61
2026-04-25,Tangail,Dhaka,24.273851,89.937591,37.03,36,1006,3.73,0,0.0,3,43.69,64.91,114.5,1.24,4.16,187.23
2026-04-25,Thakurgaon,Rangpur,23.773143,90.359163,33.02,58,1006,1.54,75,0.0,3,29.84,48.5,93.47,0.49,1.13,156.67
