date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-09,Mymensingh,Mymensingh,24.888931,90.384519,30.48,66,1010,0.33,58,0.0,3,46.32,50.02,68.63,6.84,3.27,466.39
2025-10-09,Naogaon,Rajshahi,24.807323,88.944545,31.35,56,1010,1.57,77,0.0,5,137.95,146.14,59.21,29.77,36.58,885.37
2025-10-09,Narail,Khulna,25.074884,90.391651,30.85,64,1010,0.69,46,0.0,3,47.18,51.33,66.21,7.89,3.8,488.9
2025-10-09,Narayanganj,Dhaka,23.623673,90.498807,32.48,55,1009,1.25,18,0.0,3,29.21,35.31,36.48,6.78,2.42,415.14
2025-10-09,Narsingdi,Dhaka,23.919715,90.715298,31.33,62,1009,1.58,28,0.0,3,27.9,38.95,20.66,10.52,2.68,478.39
2025-10-09,Natore,Rajshahi,24.413185,88.986668,31.01,60,1010,1.75,79,0.0,5,174.68,183.65,59.67,28.27,25.12,1006.93
2025-10-09,Netrokona,Mymensingh,24.891567,90.712533,31.11,62,1009,0.7,63,0.0,3,45.88,51.97,50.52,13.63,7.45,514.88
2025-10-09,Nilphamari,Rangpur,25.933927,88.853459,31.44,57,1010,0.15,42,0.0,5,111.28,116.04,90.62,13.97,18.09,716.92
2025-10-09,Noakhali,Chattogram,22.25408,91.17144,27.37,78,1009,1.96,96,0.0,2,5.06,5.46,66.05,0.07,0.02,186.3
2025-10-09,Pabna,Rajshahi,24.006808,89.244834,31.33,57,1010,1.62,25,0.0,5,125.95,133.77,74.86,20.83,16.87,871.16
2025-10-09,Panchagarh,Rangpur,26.320945,88.547114,30.9,59,1010,1.41,57,0.0,5,121.29,128.43,117.19,3.67,5.83,753.85
2025-10-09,Patuakhali,Barishal,22.008424,90.382683,29.59,71,1009,1.79,27,0.0,2,10.86,11.48,74.36,0.12,0.02,243.13
2025-10-09,Pirojpur,Barishal,22.50956,90.00725,31.32,62,1009,1.46,14,0.0,2,15.3,17.09,68.41,0.36,0.33,272.17
2025-10-09,Rajbari,Dhaka,23.739837,89.570413,32.17,53,1009,1.85,27,0.0,5,88.27,92.99,74.55,11.79,10.96,652.86
2025-10-09,Rajshahi,Rajshahi,24.628543,89.037686,31.5,57,1010,1.42,74,0.0,5,145.85,153.44,71.21,23.72,23.23,893.02
2025-10-09,Rangamati,Chattogram,22.650921,92.181433,30.41,63,1009,1.9,53,0.0,2,2.11,2.36,66.13,0.91,0.06,157.11
2025-10-09,Rangpur,Rangpur,25.637614,89.082638,31.36,57,1010,1.26,30,0.0,5,101.76,106.31,79.0,15.72,17.84,680.84
2025-10-09,Satkhira,Khulna,22.716651,89.074986,28.87,75,1010,1.98,44,0.0,4,67.4,70.98,71.69,8.62,10.26,545.26
2025-10-09,Shariatpur,Dhaka,23.213284,90.348125,30.06,65,1009,0.65,16,0.0,3,27.07,29.09,45.87,1.82,2.03,318.98
2025-10-09,Sherpur,Mymensingh,25.022837,90.014974,31.17,61,1010,0.35,21,0.0,3,45.38,47.98,79.32,3.1,1.03,447.76
2025-10-09,Sirajganj,Rajshahi,24.457224,89.705705,29.62,64,1010,1.6,20,0.0,5,108.27,113.14,93.44,10.66,6.22,700.7
2025-10-09,Sunamganj,Sylhet,25.067103,91.398582,30.62,66,1009,1.3,39,0.0,3,27.59,31.82,35.64,19.77,16.94,454.4
2025-10-09,Sylhet,Sylhet,24.89922,91.868527,30.44,66,1009,0.92,58,0.0,2,11.21,13.68,48.98,6.14,1.45,257.23
2025-10-09,Tangail,Dhaka,24.273851,89.937591,30.41,62,1010,1.94,23,0.0,4,72.79,76.34,75.83,7.62,4.18,558.15
2025-10-09,Thakurgaon,Rangpur,23.773143,90.359163,31.82,57,1009,1.97,22,0.12,3,34.87,39.27,40.33,6.09,2.7,420.34
