date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-01,Kurigram,Rangpur,25.813013,89.643052,32.25,62,1000,4.08,98,0.0,3,26.05,29.07,76.57,2.33,1.38,171.91
2026-08-01,Kushtia,Khulna,23.898795,89.129554,32.16,68,1000,3.86,100,0.0,2,11.1,15.34,46.63,8.4,11.48,221.58
2026-08-01,Lakshmipur,Chattogram,22.944537,90.827635,31.09,69,1002,6.88,61,0.0,1,3.95,5.1,40.42,0.22,0.11,83.83
2026-08-01,Lalmonirhat,Rangpur,25.916351,89.446139,33.0,59,1000,3.57,98,0.65,3,32.71,36.42,81.28,2.82,1.81,186.23
2026-08-01,Madaripur,Dhaka,23.167518,90.204727,31.69,70,1001,4.84,97,0.0,1,4.48,5.47,43.17,0.37,0.32,90.45
2026-08-01,Magura,Khulna,23.488077,89.420182,31.63,72,1000,4.05,100,1.15,1,6.51,8.16,50.72,2.76,4.0,124.1
2026-08-01,Manikganj,Dhaka,23.832984,89.966688,32.44,65,1001,5.41,83,1.24,1,6.29,7.39,49.32,2.74,2.98,124.97
2026-08-01,Meherpur,Khulna,23.781785,88.636937,32.53,66,1000,4.48,100,0.76,2,10.79,14.54,51.27,5.86,7.67,199.47
2026-08-01,Moulvibazar,Sylhet,24.488082,91.763018,31.1,71,1001,2.99,100,0.21,1,4.23,5.19,45.03,1.4,1.01,119.53
2026-08-01,Munshiganj,Dhaka,23.54838,90.534972,32.81,61,1001,6.29,89,0.26,1,4.39,5.24,40.53,0.93,0.52,103.44
2026-08-01,Mymensingh,Mymensingh,24.888931,90.384519,33.36,59,1000,3.91,91,0.0,2,9.57,10.89,60.08,1.4,0.66,127.58
2026-08-01,Naogaon,Rajshahi,24.807323,88.944545,33.05,61,1000,4.34,100,0.46,2,20.69,24.71,47.01,11.71,13.37,276.76
2026-08-01,Narail,Khulna,25.074884,90.391651,33.19,60,1000,3.59,95,0.0,2,10.71,12.2,63.08,1.27,0.6,130.02
2026-08-01,Narayanganj,Dhaka,23.623673,90.498807,33.2,59,1001,6.17,91,0.34,1,4.86,6.03,39.12,1.43,0.71,116.26
2026-08-01,Narsingdi,Dhaka,23.919715,90.715298,32.64,64,1001,5.2,100,0.61,1,5.36,7.28,32.15,2.03,0.71,138.07
2026-08-01,Natore,Rajshahi,24.413185,88.986668,32.84,64,1000,3.29,100,0.1,2,16.04,19.36,44.67,12.26,12.17,269.67
2026-08-01,Netrokona,Mymensingh,24.891567,90.712533,33.02,58,1001,2.92,89,0.0,1,5.99,7.07,54.7,1.14,0.34,117.82
2026-08-01,Nilphamari,Rangpur,25.933927,88.853459,33.71,55,1000,2.42,100,0.0,3,25.78,31.11,40.75,12.87,14.28,257.24
2026-08-01,Noakhali,Chattogram,22.25408,91.17144,28.16,82,1003,7.34,100,0.0,1,4.1,5.87,39.25,0.11,0.09,80.7
2026-08-01,Pabna,Rajshahi,24.006808,89.244834,32.12,68,1000,4.07,100,0.18,2,11.65,14.7,51.99,6.74,8.43,196.66
2026-08-01,Panchagarh,Rangpur,26.320945,88.547114,32.85,58,1000,0.74,100,0.0,3,33.41,39.11,47.46,10.19,7.9,297.43
2026-08-01,Patuakhali,Barishal,22.008424,90.382683,30.21,73,1002,6.24,100,0.29,1,5.84,8.08,42.17,0.16,0.17,84.57
2026-08-01,Pirojpur,Barishal,22.50956,90.00725,31.62,66,1001,5.87,99,0.49,1,5.88,8.12,43.67,0.15,0.16,87.38
2026-08-01,Rajbari,Dhaka,23.739837,89.570413,31.65,70,1001,4.49,100,2.58,1,7.4,9.25,50.59,3.77,5.17,138.3
2026-08-01,Rajshahi,Rajshahi,24.628543,89.037686,33.01,62,1000,3.64,100,0.47,2,18.8,22.2,54.64,9.26,10.0,245.78
2026-08-01,Rangamati,Chattogram,22.650921,92.181433,30.05,72,1003,2.74,100,0.25,1,2.32,3.0,37.72,0.44,0.08,82.27
2026-08-01,Rangpur,Rangpur,25.637614,89.082638,33.63,55,1000,3.08,96,0.0,3,28.74,34.0,53.15,10.38,11.77,237.98
2026-08-01,Satkhira,Khulna,22.716651,89.074986,30.8,72,1001,4.99,93,0.75,1,9.16,13.13,52.96,0.41,0.45,101.88
2026-08-01,Shariatpur,Dhaka,23.213284,90.348125,31.17,72,1001,5.69,81,1.14,1,4.06,4.59,43.33,0.49,0.41,92.56
2026-08-01,Sherpur,Mymensingh,25.022837,90.014974,32.77,61,1000,3.25,100,0.18,2,12.39,13.97,66.0,1.34,0.7,134.94
2026-08-01,Sirajganj,Rajshahi,24.457224,89.705705,31.39,69,1001,4.75,97,0.92,2,13.32,15.43,62.75,3.59,3.78,168.48
2026-08-01,Sunamganj,Sylhet,25.067103,91.398582,31.05,71,1001,1.22,94,0.31,2,15.62,17.79,67.76,3.66,5.91,168.98
2026-08-01,Sylhet,Sylhet,24.89922,91.868527,31.02,68,1001,1.96,100,0.0,1,9.78,11.21,49.29,3.23,1.69,154.86
2026-08-01,Tangail,Dhaka,24.273851,89.937591,31.82,66,1001,4.67,99,0.0,1,9.65,11.09,56.12,2.75,2.61,140.31
2026-08-01,Thakurgaon,Rangpur,23.773143,90.359163,32.67,62,1001,5.7,100,0.98,1,4.89,5.78,43.27,1.38,0.88,110.93
