date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-18,Kurigram,Rangpur,25.813013,89.643052,29.17,55,1011,5.42,27,0.0,5,99.71,118.83,152.42,3.03,17.93,446.28
2026-03-18,Kushtia,Khulna,23.898795,89.129554,35.31,29,1009,3.77,65,0.0,4,59.92,73.16,141.65,7.95,19.24,372.03
2026-03-18,Lakshmipur,Chattogram,22.944537,90.827635,29.53,58,1011,5.21,2,0.0,2,12.96,21.77,49.33,0.12,0.3,234.96
2026-03-18,Lalmonirhat,Rangpur,25.916351,89.446139,31.35,41,1010,1.25,30,0.0,5,114.36,134.61,165.15,3.61,22.17,485.94
2026-03-18,Madaripur,Dhaka,23.167518,90.204727,34.54,35,1010,4.49,4,0.0,2,17.6,25.88,67.53,0.56,1.65,233.93
2026-03-18,Magura,Khulna,23.488077,89.420182,35.45,32,1009,4.91,70,0.0,3,34.1,43.01,111.49,4.54,11.2,292.69
2026-03-18,Manikganj,Dhaka,23.832984,89.966688,33.93,37,1010,4.21,20,0.0,3,34.49,43.21,111.28,4.61,10.55,287.42
2026-03-18,Meherpur,Khulna,23.781785,88.636937,35.73,25,1009,2.91,77,0.0,4,60.98,72.34,141.9,5.1,13.68,337.61
2026-03-18,Moulvibazar,Sylhet,24.488082,91.763018,30.65,51,1011,0.5,33,0.0,2,21.58,28.94,79.64,1.17,2.78,261.65
2026-03-18,Munshiganj,Dhaka,23.54838,90.534972,32.84,43,1011,4.92,5,0.0,2,20.55,28.12,76.68,1.08,2.22,237.8
2026-03-18,Mymensingh,Mymensingh,24.888931,90.384519,28.64,62,1011,4.85,71,0.0,4,59.52,72.02,138.29,1.87,8.53,312.76
2026-03-18,Naogaon,Rajshahi,24.807323,88.944545,34.71,29,1009,2.56,63,0.0,5,114.65,132.23,172.53,8.2,40.67,493.6
2026-03-18,Narail,Khulna,25.074884,90.391651,26.09,75,1012,4.72,97,0.0,4,65.0,77.91,143.37,1.85,9.56,323.06
2026-03-18,Narayanganj,Dhaka,23.623673,90.498807,30.01,40,1011,4.96,6,0.0,2,22.33,30.41,78.06,1.58,2.93,245.16
2026-03-18,Narsingdi,Dhaka,23.919715,90.715298,33.57,39,1010,4.35,14,0.0,2,21.2,30.42,66.27,1.66,1.83,248.67
2026-03-18,Natore,Rajshahi,24.413185,88.986668,35.12,30,1009,3.09,34,0.0,5,133.44,152.99,182.44,5.46,24.46,584.93
2026-03-18,Netrokona,Mymensingh,24.891567,90.712533,25.69,77,1012,4.7,100,0.0,3,38.37,50.89,105.71,1.61,4.13,288.62
2026-03-18,Nilphamari,Rangpur,25.933927,88.853459,33.13,31,1010,1.61,8,0.0,5,120.73,145.81,175.06,9.4,43.53,516.53
2026-03-18,Noakhali,Chattogram,22.25408,91.17144,25.47,80,1012,4.76,0,0.0,2,10.46,17.65,40.75,0.02,0.16,237.57
2026-03-18,Pabna,Rajshahi,24.006808,89.244834,35.22,31,1009,3.81,42,0.0,4,68.52,82.2,146.26,6.8,18.59,389.86
2026-03-18,Panchagarh,Rangpur,26.320945,88.547114,31.61,32,1010,1.73,46,0.0,5,84.14,114.0,171.96,2.88,15.07,359.22
2026-03-18,Patuakhali,Barishal,22.008424,90.382683,29.5,58,1012,6.22,0,0.0,2,10.03,18.34,41.92,0.03,0.21,227.75
2026-03-18,Pirojpur,Barishal,22.50956,90.00725,34.86,36,1010,7.08,6,0.0,2,11.85,23.51,42.99,0.08,0.3,231.97
2026-03-18,Rajbari,Dhaka,23.739837,89.570413,35.03,33,1009,4.37,62,0.0,3,38.87,49.08,116.94,6.26,14.15,317.17
2026-03-18,Rajshahi,Rajshahi,24.628543,89.037686,34.93,30,1009,3.03,58,0.0,5,112.69,129.92,176.15,5.9,28.39,489.63
2026-03-18,Rangamati,Chattogram,22.650921,92.181433,32.81,30,1011,1.0,0,0.0,2,11.4,16.96,49.95,0.35,0.16,245.41
2026-03-18,Rangpur,Rangpur,25.637614,89.082638,34.54,27,1009,2.91,10,0.0,5,114.49,136.74,170.2,9.31,44.29,492.52
2026-03-18,Satkhira,Khulna,22.716651,89.074986,35.59,32,1010,5.95,29,0.0,2,15.94,25.17,62.8,0.38,0.94,241.72
2026-03-18,Shariatpur,Dhaka,23.213284,90.348125,32.09,45,1010,4.07,4,0.0,2,20.25,26.67,79.63,0.79,2.33,233.48
2026-03-18,Sherpur,Mymensingh,25.022837,90.014974,29.04,60,1011,6.04,13,0.0,5,76.89,89.83,160.15,1.94,12.01,336.22
2026-03-18,Sirajganj,Rajshahi,24.457224,89.705705,26.3,72,1010,3.36,24,0.0,5,76.35,90.0,161.74,3.35,14.0,361.8
2026-03-18,Sunamganj,Sylhet,25.067103,91.398582,27.0,71,1012,2.44,49,0.0,3,34.29,45.46,107.42,6.13,12.11,347.45
2026-03-18,Sylhet,Sylhet,24.89922,91.868527,26.69,66,1012,0.74,100,0.0,2,20.37,27.03,77.1,2.54,3.17,284.62
2026-03-18,Tangail,Dhaka,24.273851,89.937591,31.4,49,1010,4.19,97,0.0,4,55.79,67.1,138.76,3.35,10.9,317.08
2026-03-18,Thakurgaon,Rangpur,23.773143,90.359163,30.02,58,1010,4.63,75,0.0,2,24.76,32.2,88.26,1.93,4.41,248.73
