date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-22,Kushtia,Khulna,23.898795,89.129554,26.86,44,1012,3.17,19,0.0,5,130.23,140.13,184.56,6.98,26.26,628.44
2026-03-22,Lakshmipur,Chattogram,22.944537,90.827635,26.01,54,1012,1.92,3,0.0,2,16.66,18.07,70.97,0.38,1.63,300.06
2026-03-22,Lalmonirhat,Rangpur,25.916351,89.446139,26.05,49,1011,0.99,58,0.0,3,28.68,30.9,91.72,7.79,6.31,415.6
2026-03-22,Madaripur,Dhaka,23.167518,90.204727,27.8,46,1012,3.5,59,0.0,3,39.62,42.84,111.68,1.32,6.5,345.26
2026-03-22,Magura,Khulna,23.488077,89.420182,26.81,48,1012,3.49,6,0.0,5,121.84,131.17,190.25,5.65,22.73,590.48
2026-03-22,Manikganj,Dhaka,23.832984,89.966688,26.52,48,1012,3.19,43,0.0,4,74.22,79.55,129.51,4.43,11.03,482.64
2026-03-22,Meherpur,Khulna,23.781785,88.636937,27.42,41,1012,2.95,57,0.0,5,133.73,142.66,191.94,5.61,28.32,617.63
2026-03-22,Moulvibazar,Sylhet,24.488082,91.763018,26.91,53,1011,3.26,87,0.0,3,24.88,26.86,101.73,1.03,3.79,295.65
2026-03-22,Munshiganj,Dhaka,23.54838,90.534972,28.12,43,1011,2.64,97,0.0,3,41.13,43.81,107.71,1.41,5.29,339.96
2026-03-22,Mymensingh,Mymensingh,24.888931,90.384519,27.52,44,1011,3.93,100,0.0,2,21.09,23.12,76.12,3.34,3.5,286.83
2026-03-22,Naogaon,Rajshahi,24.807323,88.944545,25.55,52,1012,3.88,100,0.0,4,57.45,61.94,78.1,14.58,23.38,469.37
2026-03-22,Narail,Khulna,25.074884,90.391651,27.75,43,1011,3.41,100,0.0,2,21.09,23.26,75.0,3.4,4.19,280.88
2026-03-22,Narayanganj,Dhaka,23.623673,90.498807,25.01,42,1011,2.45,100,0.0,3,40.49,43.16,104.91,1.51,4.42,343.42
2026-03-22,Narsingdi,Dhaka,23.919715,90.715298,27.86,45,1011,2.96,95,0.0,3,33.08,35.44,95.3,1.11,2.25,316.6
2026-03-22,Natore,Rajshahi,24.413185,88.986668,27.29,44,1011,4.06,92,0.0,5,80.28,86.29,101.25,6.72,13.75,494.91
2026-03-22,Netrokona,Mymensingh,24.891567,90.712533,27.09,48,1011,2.78,100,0.0,2,17.93,19.63,88.71,0.86,1.18,265.39
2026-03-22,Nilphamari,Rangpur,25.933927,88.853459,25.06,53,1011,0.72,88,0.0,3,40.0,43.65,116.1,5.65,9.51,467.73
2026-03-22,Noakhali,Chattogram,22.25408,91.17144,23.1,71,1012,0.45,0,0.0,1,7.65,8.67,51.4,0.11,0.33,296.94
2026-03-22,Pabna,Rajshahi,24.006808,89.244834,27.17,43,1012,3.21,35,0.0,5,99.93,107.8,142.72,7.49,19.0,566.45
2026-03-22,Panchagarh,Rangpur,26.320945,88.547114,25.37,52,1012,1.26,91,0.0,3,28.56,31.43,129.11,2.89,4.72,441.77
2026-03-22,Patuakhali,Barishal,22.008424,90.382683,27.68,48,1012,3.78,0,0.0,1,5.98,7.36,46.9,0.1,0.33,299.03
2026-03-22,Pirojpur,Barishal,22.50956,90.00725,29.64,36,1011,3.56,16,0.0,2,13.9,17.12,74.09,0.4,2.29,322.6
2026-03-22,Rajbari,Dhaka,23.739837,89.570413,27.13,45,1012,3.39,19,0.0,5,118.87,128.26,173.63,6.84,21.72,611.58
2026-03-22,Rajshahi,Rajshahi,24.628543,89.037686,26.31,49,1012,4.16,100,0.0,4,59.48,64.14,83.92,11.04,16.61,456.19
2026-03-22,Rangamati,Chattogram,22.650921,92.181433,28.9,40,1011,2.15,3,0.0,2,13.09,13.99,78.95,0.51,0.46,279.17
2026-03-22,Rangpur,Rangpur,25.637614,89.082638,24.17,57,1011,1.83,100,0.0,3,42.67,46.25,108.37,7.94,11.41,456.43
2026-03-22,Satkhira,Khulna,22.716651,89.074986,28.47,40,1012,3.74,72,0.0,5,92.1,97.45,171.38,1.55,12.53,480.7
2026-03-22,Shariatpur,Dhaka,23.213284,90.348125,25.7,54,1012,1.85,78,0.0,4,51.48,54.74,127.57,1.75,8.44,355.93
2026-03-22,Sherpur,Mymensingh,25.022837,90.014974,27.14,45,1011,4.09,27,0.0,2,24.32,26.74,70.42,4.72,5.72,294.7
2026-03-22,Sirajganj,Rajshahi,24.457224,89.705705,24.02,59,1012,1.68,76,0.0,3,33.34,36.18,75.53,6.65,6.25,373.78
2026-03-22,Sunamganj,Sylhet,25.067103,91.398582,26.22,58,1011,1.9,41,0.0,3,41.82,44.43,135.13,3.03,10.69,297.27
2026-03-22,Sylhet,Sylhet,24.89922,91.868527,26.77,53,1011,3.43,54,0.0,3,31.5,33.49,120.33,1.7,5.09,284.67
2026-03-22,Tangail,Dhaka,24.273851,89.937591,25.82,51,1012,2.8,87,0.0,3,42.3,45.62,91.26,5.13,6.61,386.64
2026-03-22,Thakurgaon,Rangpur,23.773143,90.359163,25.02,57,1011,2.06,75,0.0,3,48.23,51.3,115.17,2.0,6.07,370.1
