date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-03,Kishoreganj,Dhaka,24.433982,90.785723,22.89,39,1016,0.87,0,0.0,5,207.45,227.7,116.35,3.67,9.52,851.39
2026-01-03,Kurigram,Rangpur,25.813013,89.643052,21.27,50,1016,1.73,0,0.0,5,308.12,327.22,118.36,5.47,6.42,1424.46
2026-01-03,Kushtia,Khulna,23.898795,89.129554,23.06,28,1017,3.05,0,0.0,5,303.71,341.23,136.33,26.06,32.52,1764.65
2026-01-03,Lakshmipur,Chattogram,22.944537,90.827635,23.13,40,1016,3.06,0,0.0,5,122.17,131.15,138.11,1.38,8.54,469.92
2026-01-03,Lalmonirhat,Rangpur,25.916351,89.446139,22.93,46,1016,1.61,0,0.0,5,311.23,330.72,119.25,5.86,7.29,1447.14
2026-01-03,Madaripur,Dhaka,23.167518,90.204727,24.26,26,1016,3.17,0,0.0,5,149.46,162.23,116.66,2.31,10.68,568.66
2026-01-03,Magura,Khulna,23.488077,89.420182,23.31,27,1017,3.15,0,0.0,5,293.58,323.28,160.34,13.12,24.59,1493.64
2026-01-03,Manikganj,Dhaka,23.832984,89.966688,22.06,31,1016,2.71,0,0.0,5,243.65,265.08,138.97,7.87,18.62,1077.27
2026-01-03,Meherpur,Khulna,23.781785,88.636937,22.98,31,1017,3.22,0,0.0,5,279.76,315.78,129.02,28.66,36.73,1685.59
2026-01-03,Moulvibazar,Sylhet,24.488082,91.763018,22.2,46,1016,0.46,0,0.0,5,165.22,182.65,128.28,6.19,7.47,853.97
2026-01-03,Munshiganj,Dhaka,23.54838,90.534972,24.0,34,1016,2.79,0,0.0,5,160.91,174.81,118.6,3.24,10.86,627.13
2026-01-03,Mymensingh,Mymensingh,24.888931,90.384519,22.47,40,1016,1.27,0,0.0,5,251.09,270.52,122.43,4.1,9.06,1073.93
2026-01-03,Naogaon,Rajshahi,24.807323,88.944545,22.79,27,1017,0.77,0,0.0,5,266.3,289.07,132.79,10.37,13.06,1348.16
2026-01-03,Narail,Khulna,25.074884,90.391651,22.74,39,1016,1.54,0,0.0,5,256.85,276.17,121.47,3.87,7.89,1117.01
2026-01-03,Narayanganj,Dhaka,23.623673,90.498807,18.01,35,1016,2.67,0,0.0,5,174.13,189.52,121.13,3.92,11.75,688.61
2026-01-03,Narsingdi,Dhaka,23.919715,90.715298,22.84,45,1016,2.21,0,0.0,5,171.52,187.77,118.17,4.04,10.66,679.04
2026-01-03,Natore,Rajshahi,24.413185,88.986668,22.41,26,1017,2.3,0,0.0,5,258.01,280.99,140.83,12.54,12.59,1353.62
2026-01-03,Netrokona,Mymensingh,24.891567,90.712533,22.31,38,1016,1.17,0,0.0,5,221.2,240.91,117.16,3.79,7.92,946.99
2026-01-03,Nilphamari,Rangpur,25.933927,88.853459,22.76,42,1016,1.54,0,0.0,5,290.22,310.54,134.04,6.55,12.89,1355.53
2026-01-03,Noakhali,Chattogram,22.25408,91.17144,18.54,72,1017,4.1,0,0.0,5,124.27,133.46,159.41,1.03,17.88,442.85
2026-01-03,Pabna,Rajshahi,24.006808,89.244834,22.95,27,1017,2.71,0,0.0,5,289.56,318.86,140.92,15.97,23.26,1509.95
2026-01-03,Panchagarh,Rangpur,26.320945,88.547114,22.2,48,1016,1.38,0,0.0,5,297.52,318.27,127.42,6.09,13.03,1379.73
2026-01-03,Patuakhali,Barishal,22.008424,90.382683,23.25,39,1016,2.22,0,0.0,5,147.25,158.76,171.08,1.25,27.82,472.2
2026-01-03,Pirojpur,Barishal,22.50956,90.00725,24.94,26,1016,3.14,0,0.0,5,144.41,156.37,138.99,1.5,17.25,485.77
2026-01-03,Rajbari,Dhaka,23.739837,89.570413,22.98,27,1016,2.44,0,0.0,5,293.27,322.09,153.96,12.66,23.62,1470.26
2026-01-03,Rajshahi,Rajshahi,24.628543,89.037686,22.7,24,1017,1.34,0,0.0,5,267.77,290.37,135.71,10.18,13.37,1330.99
2026-01-03,Rangamati,Chattogram,22.650921,92.181433,23.2,35,1016,1.17,0,0.0,5,110.08,117.04,155.81,2.01,6.78,505.45
2026-01-03,Rangpur,Rangpur,25.637614,89.082638,22.72,38,1016,1.42,0,0.0,5,286.44,306.52,129.62,6.5,11.74,1333.26
2026-01-03,Satkhira,Khulna,22.716651,89.074986,24.44,27,1017,3.74,0,0.0,5,337.01,369.14,149.03,21.57,39.3,1807.46
2026-01-03,Shariatpur,Dhaka,23.213284,90.348125,22.6,36,1016,2.54,0,0.0,5,157.79,171.53,109.26,2.73,10.81,619.57
2026-01-03,Sherpur,Mymensingh,25.022837,90.014974,22.73,46,1016,1.45,0,0.0,5,271.23,290.5,123.43,3.88,8.28,1178.2
2026-01-03,Sirajganj,Rajshahi,24.457224,89.705705,18.53,54,1017,1.33,0,0.0,5,271.21,292.44,134.68,7.12,14.49,1218.52
2026-01-03,Sunamganj,Sylhet,25.067103,91.398582,22.47,40,1016,1.59,0,0.0,5,199.61,221.6,120.25,11.26,7.29,1109.32
2026-01-03,Sylhet,Sylhet,24.89922,91.868527,21.82,44,1016,1.7,0,0.0,5,157.35,171.49,136.64,7.36,7.49,855.49
2026-01-03,Tangail,Dhaka,24.273851,89.937591,21.02,47,1016,1.8,0,0.0,5,256.83,277.5,134.01,6.67,15.15,1117.31
2026-01-03,Thakurgaon,Rangpur,23.773143,90.359163,18.02,77,1016,1.03,75,0.0,5,188.04,204.31,122.52,4.35,13.35,754.04
