date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-08,Kishoreganj,Dhaka,24.433982,90.785723,29.54,59,1010,2.09,1,0.0,5,99.12,115.28,135.77,2.05,6.88,473.09
2025-11-08,Kurigram,Rangpur,25.813013,89.643052,27.64,63,1012,2.64,0,0.0,5,109.03,126.18,137.44,2.71,11.6,538.93
2025-11-08,Kushtia,Khulna,23.898795,89.129554,28.86,45,1012,4.98,0,0.0,5,103.8,124.29,153.65,8.99,27.59,561.89
2025-11-08,Lakshmipur,Chattogram,22.944537,90.827635,29.78,54,1010,4.27,19,0.0,5,94.71,106.74,132.56,1.14,5.15,437.9
2025-11-08,Lalmonirhat,Rangpur,25.916351,89.446139,28.1,58,1012,2.24,0,0.0,5,109.58,126.75,141.75,3.0,13.07,541.59
2025-11-08,Madaripur,Dhaka,23.167518,90.204727,30.35,50,1011,4.85,5,0.0,5,92.15,105.9,139.97,1.61,9.96,406.44
2025-11-08,Magura,Khulna,23.488077,89.420182,29.19,49,1012,5.05,0,0.0,5,108.32,127.88,157.1,6.06,24.2,516.99
2025-11-08,Manikganj,Dhaka,23.832984,89.966688,29.41,55,1011,5.33,2,0.0,5,102.43,119.25,148.12,3.95,15.46,471.92
2025-11-08,Meherpur,Khulna,23.781785,88.636937,29.26,38,1012,4.63,0,0.0,5,101.2,121.88,150.44,9.79,31.04,560.81
2025-11-08,Moulvibazar,Sylhet,24.488082,91.763018,28.84,63,1010,2.04,14,0.0,5,93.68,103.71,135.12,3.22,6.15,501.71
2025-11-08,Munshiganj,Dhaka,23.54838,90.534972,31.09,45,1010,3.85,3,0.0,5,91.67,105.04,135.46,1.71,7.99,418.23
2025-11-08,Mymensingh,Mymensingh,24.888931,90.384519,28.99,59,1011,1.84,0,0.0,5,102.43,118.81,138.63,2.43,9.15,485.77
2025-11-08,Naogaon,Rajshahi,24.807323,88.944545,27.81,47,1012,4.69,0,0.0,5,86.68,102.48,152.37,5.01,20.52,441.33
2025-11-08,Narail,Khulna,25.074884,90.391651,29.57,55,1011,1.55,0,0.0,5,102.36,118.75,136.51,2.36,8.85,492.0
2025-11-08,Narayanganj,Dhaka,23.623673,90.498807,29.01,44,1010,3.91,4,0.0,5,92.3,106.09,136.82,1.91,8.15,423.82
2025-11-08,Narsingdi,Dhaka,23.919715,90.715298,29.83,54,1011,3.18,3,0.0,5,90.0,103.53,135.15,1.77,6.55,423.27
2025-11-08,Natore,Rajshahi,24.413185,88.986668,28.49,43,1012,5.02,0,0.0,5,85.33,100.61,150.73,4.42,18.03,429.87
2025-11-08,Netrokona,Mymensingh,24.891567,90.712533,29.17,60,1010,1.34,0,0.0,5,101.29,117.47,131.49,2.1,6.69,489.28
2025-11-08,Nilphamari,Rangpur,25.933927,88.853459,27.65,54,1012,2.18,0,0.0,5,99.88,117.33,148.19,3.58,16.99,493.27
2025-11-08,Noakhali,Chattogram,22.25408,91.17144,27.22,70,1010,7.19,45,0.0,5,92.9,104.76,127.71,0.94,3.95,450.86
2025-11-08,Pabna,Rajshahi,24.006808,89.244834,28.9,46,1012,5.12,0,0.0,5,103.71,122.5,154.11,6.68,23.14,521.15
2025-11-08,Panchagarh,Rangpur,26.320945,88.547114,27.43,57,1012,1.69,0,0.0,5,107.61,126.53,139.24,3.24,15.8,543.59
2025-11-08,Patuakhali,Barishal,22.008424,90.382683,29.17,59,1011,5.68,72,0.0,5,88.21,100.82,135.43,0.81,6.41,404.94
2025-11-08,Pirojpur,Barishal,22.50956,90.00725,29.68,53,1011,4.86,27,0.0,5,92.32,106.35,143.44,1.31,10.81,402.76
2025-11-08,Rajbari,Dhaka,23.739837,89.570413,29.2,50,1011,5.44,2,0.0,5,109.02,128.48,156.5,6.16,23.47,524.75
2025-11-08,Rajshahi,Rajshahi,24.628543,89.037686,28.18,45,1012,4.96,0,0.0,5,91.49,107.51,152.12,4.73,19.13,452.17
2025-11-08,Rangamati,Chattogram,22.650921,92.181433,31.16,55,1009,1.55,55,0.0,4,69.33,74.97,127.98,1.51,3.37,421.3
2025-11-08,Rangpur,Rangpur,25.637614,89.082638,27.93,52,1012,2.76,0,0.0,5,95.91,112.65,148.76,3.78,16.46,480.3
2025-11-08,Satkhira,Khulna,22.716651,89.074986,29.72,46,1012,4.99,1,0.0,5,108.68,129.13,170.25,7.45,30.53,525.11
2025-11-08,Shariatpur,Dhaka,23.213284,90.348125,29.91,52,1011,4.53,4,0.0,5,90.4,103.82,139.02,1.71,9.82,403.1
2025-11-08,Sherpur,Mymensingh,25.022837,90.014974,28.7,60,1011,4.41,0,0.0,5,102.35,118.85,140.1,2.48,9.98,489.29
2025-11-08,Sirajganj,Rajshahi,24.457224,89.705705,27.23,64,1012,6.25,0,0.0,5,103.92,120.83,151.32,4.23,16.81,483.54
2025-11-08,Sunamganj,Sylhet,25.067103,91.398582,30.59,54,1010,0.67,0,0.0,5,105.88,119.02,129.12,3.95,5.96,558.45
2025-11-08,Sylhet,Sylhet,24.89922,91.868527,29.09,56,1010,0.44,1,0.0,4,71.23,77.85,124.99,3.21,3.33,430.5
2025-11-08,Tangail,Dhaka,24.273851,89.937591,28.45,61,1011,5.66,0,0.0,5,103.54,120.28,148.62,3.66,14.5,476.3
2025-11-08,Thakurgaon,Rangpur,23.773143,90.359163,29.02,58,1011,3.6,4,0.0,5,94.04,108.43,140.47,2.2,9.99,424.73
