date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-13,Dinajpur,Rangpur,25.626071,88.634623,33.78,58,1001,6.11,93,0.0,1,6.71,7.94,45.95,7.48,5.04,210.67
2026-08-13,Faridpur,Dhaka,23.604018,89.841554,30.71,77,1001,9.04,93,0.0,4,58.52,61.52,23.41,19.07,10.21,633.34
2026-08-13,Feni,Chattogram,23.01276,91.404923,28.14,86,1003,8.31,94,0.6,2,15.16,16.41,68.96,0.6,0.18,149.52
2026-08-13,Gaibandha,Rangpur,25.086001,89.869644,32.27,64,1002,6.35,97,0.0,2,19.02,20.37,29.14,8.91,1.4,408.91
2026-08-13,Gazipur,Dhaka,23.999756,90.417363,28.01,89,1003,6.69,100,0.57,3,41.23,42.39,34.28,9.92,3.32,468.54
2026-08-13,Gopalganj,Dhaka,23.004994,89.830318,27.37,89,1001,5.13,100,0.69,3,26.6,28.71,38.01,8.03,4.38,352.1
2026-08-13,Habiganj,Sylhet,24.374603,91.414027,32.43,68,1003,5.9,66,0.31,2,15.24,16.0,62.25,2.2,1.18,192.2
2026-08-13,Jamalpur,Mymensingh,24.925587,89.943668,32.19,65,1002,6.71,90,0.0,3,27.91,29.58,26.38,10.61,2.14,463.35
2026-08-13,Jashore,Khulna,23.166526,89.209442,30.35,81,999,7.73,99,0.0,3,34.07,36.64,30.44,14.58,8.99,457.87
2026-08-13,Jhalokathi,Barishal,22.56239,90.174282,30.2,75,1001,7.34,96,4.6,2,19.08,23.04,56.76,1.6,0.31,193.72
2026-08-13,Jhenaidah,Khulna,23.544696,89.173194,30.95,78,999,7.75,88,0.54,4,59.44,65.1,20.77,24.09,18.99,682.05
2026-08-13,Joypurhat,Rajshahi,25.111402,88.98842,32.59,63,1001,6.34,98,0.0,1,8.88,11.31,29.7,13.6,14.17,245.75
2026-08-13,Khagrachhari,Chattogram,23.1078,91.988996,29.68,80,1004,3.73,61,0.84,2,13.1,14.05,70.8,0.5,0.19,133.8
2026-08-13,Khulna,Khulna,22.937209,89.285274,29.51,82,1000,7.69,99,0.65,3,28.22,30.13,36.36,10.47,4.89,373.07
2026-08-13,Kishoreganj,Dhaka,24.433982,90.785723,31.49,71,1002,7.23,96,0.21,3,47.28,48.96,35.8,9.56,1.59,583.5
2026-08-13,Kurigram,Rangpur,25.813013,89.643052,33.16,61,1002,7.01,92,0.0,1,8.33,9.29,53.11,5.63,1.64,220.63
2026-08-13,Kushtia,Khulna,23.898795,89.129554,31.24,73,1000,8.14,99,0.36,5,94.99,104.72,13.69,33.32,29.8,933.15
2026-08-13,Lakshmipur,Chattogram,22.944537,90.827635,28.68,83,1002,9.14,74,1.46,2,17.25,19.77,61.31,0.86,0.22,167.36
2026-08-13,Lalmonirhat,Rangpur,25.916351,89.446139,34.18,56,1002,6.0,72,0.0,1,6.69,7.65,50.13,5.75,1.38,213.69
2026-08-13,Madaripur,Dhaka,23.167518,90.204727,30.04,80,1001,7.26,54,0.0,2,21.73,23.75,45.34,3.97,1.63,269.61
2026-08-13,Magura,Khulna,23.488077,89.420182,29.78,81,1000,8.94,90,0.2,4,54.66,59.1,19.46,22.95,15.57,654.88
2026-08-13,Manikganj,Dhaka,23.832984,89.966688,31.1,78,1001,8.67,94,0.82,4,73.03,76.71,19.18,23.36,12.15,745.43
2026-08-13,Meherpur,Khulna,23.781785,88.636937,30.91,77,999,7.62,100,0.68,5,79.39,86.12,21.47,30.0,23.82,768.2
2026-08-13,Moulvibazar,Sylhet,24.488082,91.763018,32.77,66,1003,2.89,43,0.56,2,12.9,13.66,63.09,2.21,1.2,175.62
2026-08-13,Munshiganj,Dhaka,23.54838,90.534972,30.38,81,1002,8.24,93,0.88,3,27.71,28.89,41.23,5.56,2.0,330.04
2026-08-13,Mymensingh,Mymensingh,24.888931,90.384519,32.12,66,1002,6.31,87,0.0,3,35.25,36.79,29.52,10.54,2.19,513.03
2026-08-13,Naogaon,Rajshahi,24.807323,88.944545,32.75,63,1001,6.79,100,0.0,2,12.95,17.52,23.31,15.08,13.6,313.97
2026-08-13,Narail,Khulna,25.074884,90.391651,32.01,66,1002,5.66,92,0.0,3,25.92,27.31,32.68,9.17,1.93,452.71
2026-08-13,Narayanganj,Dhaka,23.623673,90.498807,28.01,82,1002,7.94,93,0.89,3,34.47,35.64,37.76,7.74,2.66,399.36
2026-08-13,Narsingdi,Dhaka,23.919715,90.715298,30.36,80,1003,8.09,93,0.57,3,28.99,29.87,39.23,5.66,1.26,371.32
2026-08-13,Natore,Rajshahi,24.413185,88.986668,32.14,68,1000,7.93,100,0.12,2,21.11,29.94,10.5,18.05,12.45,450.92
2026-08-13,Netrokona,Mymensingh,24.891567,90.712533,32.05,65,1002,5.44,100,0.0,3,35.03,36.58,41.15,9.23,2.75,475.31
2026-08-13,Nilphamari,Rangpur,25.933927,88.853459,34.17,57,1002,5.99,95,0.0,1,4.97,5.92,48.35,6.28,3.6,199.96
2026-08-13,Noakhali,Chattogram,22.25408,91.17144,27.39,90,1003,12.04,99,0.69,2,17.67,21.52,70.22,0.36,0.22,136.6
2026-08-13,Pabna,Rajshahi,24.006808,89.244834,31.47,71,1000,8.55,100,0.24,4,68.24,75.7,15.07,26.77,19.47,752.85
2026-08-13,Panchagarh,Rangpur,26.320945,88.547114,32.91,71,1002,4.76,97,0.41,1,8.39,10.14,50.97,3.85,1.6,231.74
2026-08-13,Patuakhali,Barishal,22.008424,90.382683,28.65,83,1002,8.02,100,1.78,2,17.99,22.39,66.72,0.55,0.28,145.6
2026-08-13,Pirojpur,Barishal,22.50956,90.00725,30.75,73,1001,6.67,100,1.15,2,19.08,23.04,56.76,1.6,0.31,193.72
2026-08-13,Rajbari,Dhaka,23.739837,89.570413,30.69,75,1000,9.4,100,0.24,4,71.17,77.2,14.12,28.05,18.58,782.19
2026-08-13,Rajshahi,Rajshahi,24.628543,89.037686,32.58,65,1000,7.36,100,0.11,2,17.28,22.58,21.36,14.58,9.84,375.85
2026-08-13,Rangamati,Chattogram,22.650921,92.181433,29.41,80,1004,4.57,73,0.35,2,11.86,13.1,65.65,0.58,0.15,130.34
2026-08-13,Rangpur,Rangpur,25.637614,89.082638,33.69,59,1002,5.81,70,0.0,1,6.27,7.33,46.22,7.32,3.9,210.4
2026-08-13,Satkhira,Khulna,22.716651,89.074986,29.55,84,999,7.31,100,1.0,2,22.12,23.24,39.41,7.84,0.98,300.83
2026-08-13,Shariatpur,Dhaka,23.213284,90.348125,29.9,81,1001,8.46,59,0.0,2,23.06,24.17,40.02,5.13,2.3,306.25
2026-08-13,Sherpur,Mymensingh,25.022837,90.014974,31.85,66,1002,6.38,100,0.0,2,24.43,25.77,27.13,9.22,1.24,468.34
2026-08-13,Sirajganj,Rajshahi,24.457224,89.705705,30.85,75,1001,8.78,95,0.12,3,34.12,36.82,24.84,12.9,4.0,486.08
2026-08-13,Sunamganj,Sylhet,25.067103,91.398582,32.71,65,1003,2.77,79,0.71,2,14.03,15.02,56.64,6.19,4.62,214.26
2026-08-13,Sylhet,Sylhet,24.89922,91.868527,32.86,64,1003,1.65,51,1.0,2,10.14,10.95,68.28,2.19,0.88,157.6
2026-08-13,Tangail,Dhaka,24.273851,89.937591,30.81,76,1001,8.06,99,0.0,4,54.8,57.56,20.29,17.15,6.47,630.4
2026-08-13,Thakurgaon,Rangpur,23.773143,90.359163,28.02,89,1003,6.69,98,0.0,3,43.33,44.66,32.9,11.17,4.35,479.29
