date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-03,Lakshmipur,Chattogram,22.944537,90.827635,28.32,80,1003,5.44,93,0.21,2,18.51,20.02,70.43,0.4,0.17,144.66
2026-09-03,Lalmonirhat,Rangpur,25.916351,89.446139,31.46,69,1002,4.56,96,0.35,2,13.98,15.28,63.14,3.27,0.63,214.44
2026-09-03,Madaripur,Dhaka,23.167518,90.204727,28.59,81,1003,5.46,98,0.0,2,15.58,17.47,60.65,0.69,0.56,143.78
2026-09-03,Magura,Khulna,23.488077,89.420182,29.87,77,1002,6.6,60,0.0,2,19.99,22.32,69.62,5.78,7.07,197.56
2026-09-03,Manikganj,Dhaka,23.832984,89.966688,30.03,78,1002,6.88,73,1.83,2,15.57,17.38,49.78,5.84,4.96,202.83
2026-09-03,Meherpur,Khulna,23.781785,88.636937,30.95,72,1001,4.74,74,2.05,3,46.63,53.84,64.26,13.21,16.48,373.24
2026-09-03,Moulvibazar,Sylhet,24.488082,91.763018,28.92,85,1004,2.99,88,0.0,2,11.73,13.94,41.74,3.68,1.69,226.47
2026-09-03,Munshiganj,Dhaka,23.54838,90.534972,28.73,82,1002,6.3,79,0.48,2,13.05,14.57,52.97,1.59,0.8,156.04
2026-09-03,Mymensingh,Mymensingh,24.888931,90.384519,29.35,78,1002,5.79,82,0.3,2,18.17,21.39,59.18,3.86,1.69,229.0
2026-09-03,Naogaon,Rajshahi,24.807323,88.944545,30.6,73,1001,4.79,100,1.62,3,26.49,29.83,57.13,10.84,14.16,289.81
2026-09-03,Narail,Khulna,25.074884,90.391651,29.06,81,1003,5.5,84,0.17,2,18.99,22.6,63.05,3.42,1.83,238.75
2026-09-03,Narayanganj,Dhaka,23.623673,90.498807,29.01,82,1002,6.29,80,0.64,2,11.66,13.36,46.95,2.42,1.07,169.1
2026-09-03,Narsingdi,Dhaka,23.919715,90.715298,28.93,82,1002,6.16,76,0.0,1,9.82,12.03,36.79,2.9,0.83,185.27
2026-09-03,Natore,Rajshahi,24.413185,88.986668,30.67,74,1001,4.8,100,1.05,3,29.52,34.2,44.5,14.07,11.96,363.78
2026-09-03,Netrokona,Mymensingh,24.891567,90.712533,29.13,80,1003,5.82,94,0.93,2,16.76,19.18,72.62,3.28,2.79,204.62
2026-09-03,Nilphamari,Rangpur,25.933927,88.853459,32.3,69,1002,4.7,100,0.0,2,17.48,19.2,63.45,7.16,8.33,229.45
2026-09-03,Noakhali,Chattogram,22.25408,91.17144,28.11,77,1004,5.11,100,0.37,2,18.72,20.86,72.66,0.25,0.12,140.62
2026-09-03,Pabna,Rajshahi,24.006808,89.244834,30.5,75,1001,4.76,76,0.12,3,29.3,33.62,52.53,11.95,12.82,303.55
2026-09-03,Panchagarh,Rangpur,26.320945,88.547114,34.08,69,1002,4.5,99,0.54,2,19.54,21.74,61.92,4.92,4.18,254.37
2026-09-03,Patuakhali,Barishal,22.008424,90.382683,28.41,78,1003,4.99,100,0.0,2,18.3,21.05,71.14,0.27,0.17,140.99
2026-09-03,Pirojpur,Barishal,22.50956,90.00725,28.29,78,1003,3.94,100,0.0,2,17.18,19.69,72.11,0.35,0.2,141.91
2026-09-03,Rajbari,Dhaka,23.739837,89.570413,30.45,74,1002,6.7,73,0.12,2,22.18,24.86,60.39,7.66,8.64,226.86
2026-09-03,Rajshahi,Rajshahi,24.628543,89.037686,30.87,72,1001,5.08,99,0.9,3,25.61,29.05,52.17,10.44,9.94,297.19
2026-09-03,Rangamati,Chattogram,22.650921,92.181433,27.42,87,1004,2.45,94,0.44,2,12.1,12.62,73.8,0.64,0.08,132.38
2026-09-03,Rangpur,Rangpur,25.637614,89.082638,31.03,72,1002,5.18,100,0.37,2,18.32,20.05,63.67,6.95,7.75,225.09
2026-09-03,Satkhira,Khulna,22.716651,89.074986,28.79,77,1002,5.3,100,0.83,2,13.63,15.24,81.06,0.68,0.61,144.06
2026-09-03,Shariatpur,Dhaka,23.213284,90.348125,28.51,81,1003,5.64,93,0.0,2,14.32,16.05,54.61,0.86,0.75,143.93
2026-09-03,Sherpur,Mymensingh,25.022837,90.014974,30.22,73,1002,5.65,97,0.0,2,19.11,23.17,54.5,3.52,0.99,251.75
2026-09-03,Sirajganj,Rajshahi,24.457224,89.705705,30.26,75,1002,5.59,71,0.35,2,22.0,24.71,50.49,6.9,3.77,242.0
2026-09-03,Sunamganj,Sylhet,25.067103,91.398582,30.4,78,1004,3.08,71,0.18,2,17.2,19.54,56.75,12.16,9.92,260.66
2026-09-03,Sylhet,Sylhet,24.89922,91.868527,30.01,80,1004,1.96,81,1.03,2,10.64,12.4,45.22,3.97,0.99,208.26
2026-09-03,Tangail,Dhaka,24.273851,89.937591,29.72,78,1002,5.02,67,0.0,2,18.66,21.08,49.55,6.06,3.39,221.68
2026-09-03,Thakurgaon,Rangpur,23.773143,90.359163,29.02,84,1002,5.66,79,0.0,2,11.92,13.52,48.22,2.7,1.47,167.37
