date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-18,Khulna,Khulna,22.937209,89.285274,40.61,27,998,7.66,66,0.0,2,12.22,28.03,63.52,1.02,2.39,162.62
2026-05-18,Kishoreganj,Dhaka,24.433982,90.785723,34.13,54,1000,5.88,74,0.0,3,29.76,44.88,104.05,2.23,2.28,223.02
2026-05-18,Kurigram,Rangpur,25.813013,89.643052,31.97,67,1000,4.7,62,0.0,5,125.97,139.12,185.31,4.0,14.43,455.1
2026-05-18,Kushtia,Khulna,23.898795,89.129554,43.85,12,997,3.24,25,0.0,5,75.03,94.48,175.37,8.0,22.54,391.6
2026-05-18,Lakshmipur,Chattogram,22.944537,90.827635,31.43,68,1001,7.53,9,0.0,2,6.54,20.62,48.51,0.17,0.24,144.57
2026-05-18,Lalmonirhat,Rangpur,25.916351,89.446139,32.74,64,1000,4.06,52,0.0,5,142.29,156.18,198.32,4.14,17.35,492.93
2026-05-18,Madaripur,Dhaka,23.167518,90.204727,33.64,55,999,7.32,49,0.0,2,12.23,27.62,65.56,0.34,0.99,148.48
2026-05-18,Magura,Khulna,23.488077,89.420182,42.47,16,997,0.58,64,0.0,3,31.94,47.79,110.01,2.62,8.34,227.84
2026-05-18,Manikganj,Dhaka,23.832984,89.966688,38.2,37,998,6.61,12,0.0,4,44.63,62.6,143.99,2.35,8.6,232.89
2026-05-18,Meherpur,Khulna,23.781785,88.636937,44.52,9,997,5.54,1,0.0,4,62.82,79.47,148.66,6.25,16.74,346.86
2026-05-18,Moulvibazar,Sylhet,24.488082,91.763018,30.84,72,1002,3.67,93,2.07,2,13.13,21.68,77.51,1.3,1.72,189.68
2026-05-18,Munshiganj,Dhaka,23.54838,90.534972,27.74,84,1000,5.99,31,0.0,2,15.81,29.94,75.76,0.8,1.55,165.03
2026-05-18,Mymensingh,Mymensingh,24.888931,90.384519,33.04,60,1000,5.91,49,0.0,4,73.27,88.42,156.02,3.04,7.7,312.5
2026-05-18,Naogaon,Rajshahi,24.807323,88.944545,42.0,18,997,3.74,0,0.0,5,94.04,117.7,187.9,6.93,26.33,402.68
2026-05-18,Narail,Khulna,25.074884,90.391651,32.48,64,1000,5.15,58,0.0,5,81.72,96.05,164.88,2.81,8.35,328.63
2026-05-18,Narayanganj,Dhaka,23.623673,90.498807,30.01,81,1000,7.26,39,0.0,2,19.76,34.38,86.05,1.17,2.16,176.04
2026-05-18,Narsingdi,Dhaka,23.919715,90.715298,36.0,45,999,3.71,52,0.0,2,17.37,31.25,77.97,1.56,1.56,182.43
2026-05-18,Natore,Rajshahi,24.413185,88.986668,43.06,15,997,3.24,9,0.0,5,98.78,118.26,199.63,5.02,23.26,372.04
2026-05-18,Netrokona,Mymensingh,24.891567,90.712533,33.0,60,1000,5.76,68,0.0,3,39.54,54.11,118.26,2.19,3.96,238.46
2026-05-18,Nilphamari,Rangpur,25.933927,88.853459,33.32,60,1000,3.57,38,0.0,5,162.65,180.55,222.9,6.16,27.8,574.73
2026-05-18,Noakhali,Chattogram,22.25408,91.17144,28.85,85,1002,7.19,19,0.0,1,5.12,18.43,45.43,0.03,0.15,138.75
2026-05-18,Pabna,Rajshahi,24.006808,89.244834,42.81,16,997,1.99,41,0.0,5,81.22,100.85,184.45,5.57,19.16,367.18
2026-05-18,Panchagarh,Rangpur,26.320945,88.547114,32.69,58,1000,2.66,5,0.0,5,126.95,139.24,169.81,3.36,9.31,546.75
2026-05-18,Patuakhali,Barishal,22.008424,90.382683,31.6,66,1001,9.46,6,0.0,2,5.39,21.44,43.71,0.03,0.21,129.28
2026-05-18,Pirojpur,Barishal,22.50956,90.00725,33.77,53,1000,6.48,22,0.0,2,6.58,25.18,44.87,0.1,0.25,132.21
2026-05-18,Rajbari,Dhaka,23.739837,89.570413,42.25,17,997,1.56,50,0.0,3,46.52,63.84,138.19,3.36,11.9,267.34
2026-05-18,Rajshahi,Rajshahi,24.628543,89.037686,42.12,19,997,3.24,6,0.0,5,103.19,124.37,201.26,5.53,22.95,400.3
2026-05-18,Rangamati,Chattogram,22.650921,92.181433,33.59,48,1002,4.09,4,0.0,1,5.57,15.51,48.66,0.36,0.13,154.91
2026-05-18,Rangpur,Rangpur,25.637614,89.082638,34.72,52,999,4.4,16,0.0,5,179.14,198.97,239.51,6.39,32.37,575.03
2026-05-18,Satkhira,Khulna,22.716651,89.074986,38.98,34,998,9.2,61,0.0,2,8.39,24.44,53.77,0.36,0.53,143.64
2026-05-18,Shariatpur,Dhaka,23.213284,90.348125,30.17,71,1000,7.02,58,0.0,2,14.99,29.07,75.29,0.45,1.36,154.94
2026-05-18,Sherpur,Mymensingh,25.022837,90.014974,33.43,59,1000,6.01,46,0.0,5,100.37,114.71,184.54,3.14,10.12,369.67
2026-05-18,Sirajganj,Rajshahi,24.457224,89.705705,34.32,55,999,3.18,19,0.0,5,97.83,117.85,196.97,4.32,14.55,382.15
2026-05-18,Sunamganj,Sylhet,25.067103,91.398582,31.68,66,1002,2.8,19,0.0,3,27.51,40.21,103.62,5.78,6.98,263.65
2026-05-18,Sylhet,Sylhet,24.89922,91.868527,31.16,64,1002,2.62,36,0.0,2,19.79,27.83,93.44,2.94,2.9,222.45
2026-05-18,Tangail,Dhaka,24.273851,89.937591,35.19,48,998,3.95,32,0.0,4,70.7,89.25,165.49,3.6,10.54,308.0
2026-05-18,Thakurgaon,Rangpur,23.773143,90.359163,30.02,74,999,5.66,40,0.0,3,25.04,40.61,101.53,1.16,3.11,179.37
