date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-12,Dhaka,Dhaka,23.764386,90.389014,33.81,54,1003,2.36,96,0.0,3,26.66,29.32,68.17,3.07,1.33,216.03
2026-06-12,Dinajpur,Rangpur,25.626071,88.634623,34.93,46,1002,1.41,79,0.0,5,89.88,96.34,129.83,12.31,21.19,506.6
2026-06-12,Faridpur,Dhaka,23.604018,89.841554,29.61,76,1003,4.52,96,3.16,3,37.71,41.6,76.8,4.82,3.85,272.65
2026-06-12,Feni,Chattogram,23.01276,91.404923,31.01,64,1004,2.76,100,0.0,2,12.03,12.88,72.5,0.57,0.16,139.22
2026-06-12,Gaibandha,Rangpur,25.086001,89.869644,34.69,50,1003,1.4,48,0.0,4,67.26,74.74,94.28,11.62,2.55,476.37
2026-06-12,Gazipur,Dhaka,23.999756,90.417363,33.77,54,1003,2.15,79,0.0,3,29.47,33.19,68.28,3.85,1.49,250.27
2026-06-12,Gopalganj,Dhaka,23.004994,89.830318,30.69,69,1003,2.04,100,0.0,2,24.64,26.95,68.68,1.76,1.66,181.38
2026-06-12,Habiganj,Sylhet,24.374603,91.414027,31.69,66,1003,2.23,80,0.0,3,36.29,39.26,94.71,2.86,2.86,257.82
2026-06-12,Jamalpur,Mymensingh,24.925587,89.943668,33.93,53,1003,1.7,62,0.0,4,57.74,64.33,99.14,9.04,2.47,405.93
2026-06-12,Jashore,Khulna,23.166526,89.209442,33.93,54,1002,2.74,86,0.11,3,34.45,39.97,81.41,4.75,5.7,269.5
2026-06-12,Jhalokathi,Barishal,22.56239,90.174282,29.07,74,1004,4.58,87,0.0,2,17.5,19.07,70.92,0.15,0.21,138.83
2026-06-12,Jhenaidah,Khulna,23.544696,89.173194,34.45,51,1002,2.63,92,0.0,4,65.47,75.35,117.26,9.77,15.48,416.35
2026-06-12,Joypurhat,Rajshahi,25.111402,88.98842,35.62,46,1002,4.12,76,0.0,5,114.6,122.65,185.88,8.69,20.43,524.97
2026-06-12,Khagrachhari,Chattogram,23.1078,91.988996,26.85,96,1005,1.2,97,2.18,2,8.11,8.51,67.81,0.38,0.08,128.17
2026-06-12,Khulna,Khulna,22.937209,89.285274,34.38,52,1002,4.04,96,2.37,3,29.5,34.48,77.55,2.61,3.1,214.04
2026-06-12,Kishoreganj,Dhaka,24.433982,90.785723,32.68,60,1003,2.64,83,0.0,3,38.92,44.37,72.31,4.39,1.27,296.56
2026-06-12,Kurigram,Rangpur,25.813013,89.643052,32.83,60,1003,0.6,97,0.0,3,47.25,50.64,99.65,5.4,1.51,378.0
2026-06-12,Kushtia,Khulna,23.898795,89.129554,34.3,51,1002,3.03,89,0.0,5,107.98,121.92,165.22,12.91,25.31,536.12
2026-06-12,Lakshmipur,Chattogram,22.944537,90.827635,28.0,80,1004,3.65,97,0.0,2,16.48,17.71,70.75,0.36,0.24,133.62
2026-06-12,Lalmonirhat,Rangpur,25.916351,89.446139,33.57,58,1003,0.43,95,0.0,4,52.91,56.26,108.98,5.57,1.73,400.28
2026-06-12,Madaripur,Dhaka,23.167518,90.204727,32.35,61,1003,3.19,88,0.0,2,20.25,21.61,65.92,0.7,0.42,144.94
2026-06-12,Magura,Khulna,23.488077,89.420182,32.4,61,1003,5.18,99,3.16,3,46.66,52.17,84.58,6.75,7.27,338.98
2026-06-12,Manikganj,Dhaka,23.832984,89.966688,31.85,63,1003,4.64,99,2.73,3,43.32,48.01,81.86,5.98,4.61,309.23
2026-06-12,Meherpur,Khulna,23.781785,88.636937,33.73,50,1002,3.36,100,0.0,5,90.23,102.65,153.88,10.2,19.42,476.39
2026-06-12,Moulvibazar,Sylhet,24.488082,91.763018,32.32,62,1003,1.38,65,0.51,3,45.67,48.97,100.79,3.23,2.88,292.88
2026-06-12,Munshiganj,Dhaka,23.54838,90.534972,33.04,57,1003,2.73,85,0.0,2,22.79,24.78,65.96,1.92,0.85,181.2
2026-06-12,Mymensingh,Mymensingh,24.888931,90.384519,33.08,58,1003,0.74,80,0.0,3,45.36,52.59,102.21,5.34,1.92,328.82
2026-06-12,Naogaon,Rajshahi,24.807323,88.944545,28.49,77,1003,5.25,89,0.0,5,118.25,127.63,195.0,7.79,19.11,528.5
2026-06-12,Narail,Khulna,25.074884,90.391651,32.86,60,1003,1.19,56,0.0,4,54.01,62.88,109.13,6.03,2.24,367.18
2026-06-12,Narayanganj,Dhaka,23.623673,90.498807,33.63,54,1003,2.59,88,0.0,3,26.13,28.99,67.11,2.88,1.17,215.66
2026-06-12,Narsingdi,Dhaka,23.919715,90.715298,32.01,63,1003,2.64,86,0.0,3,29.41,33.47,65.84,3.57,1.24,251.35
2026-06-12,Natore,Rajshahi,24.413185,88.986668,34.12,50,1002,3.14,98,0.0,5,125.56,137.59,213.26,6.01,16.45,535.57
2026-06-12,Netrokona,Mymensingh,24.891567,90.712533,33.39,56,1003,0.81,68,0.0,4,67.08,80.54,106.66,8.32,3.5,455.27
2026-06-12,Nilphamari,Rangpur,25.933927,88.853459,33.45,55,1003,0.77,91,0.0,5,80.74,86.26,124.47,11.21,18.24,488.94
2026-06-12,Noakhali,Chattogram,22.25408,91.17144,27.72,78,1005,6.72,96,0.0,2,13.31,14.24,69.59,0.08,0.11,128.38
2026-06-12,Pabna,Rajshahi,24.006808,89.244834,34.39,51,1002,4.15,91,0.0,5,89.27,99.7,141.87,8.94,14.53,456.68
2026-06-12,Panchagarh,Rangpur,26.320945,88.547114,33.46,53,1003,1.89,42,0.0,4,54.73,60.9,84.55,10.79,6.66,591.19
2026-06-12,Patuakhali,Barishal,22.008424,90.382683,28.62,77,1004,5.08,99,0.0,2,12.85,13.97,68.46,0.08,0.16,138.28
2026-06-12,Pirojpur,Barishal,22.50956,90.00725,29.39,73,1004,4.46,96,0.0,2,17.5,19.07,70.92,0.15,0.21,138.83
2026-06-12,Rajbari,Dhaka,23.739837,89.570413,32.08,62,1003,5.5,97,2.37,4,58.72,65.48,91.96,7.94,8.55,385.15
2026-06-12,Rajshahi,Rajshahi,24.628543,89.037686,30.89,65,1002,2.39,95,0.0,5,110.44,120.83,174.77,8.53,13.46,524.92
2026-06-12,Rangamati,Chattogram,22.650921,92.181433,25.86,95,1005,1.33,94,0.15,2,9.31,9.79,64.98,1.16,0.1,137.86
2026-06-12,Rangpur,Rangpur,25.637614,89.082638,34.46,50,1002,1.17,90,0.0,5,78.8,84.39,121.65,10.65,16.6,454.17
2026-06-12,Satkhira,Khulna,22.716651,89.074986,35.79,45,1002,3.32,90,0.14,3,25.34,30.8,73.13,0.53,0.56,159.19
2026-06-12,Shariatpur,Dhaka,23.213284,90.348125,32.64,60,1003,2.86,85,0.0,2,20.94,22.17,63.14,0.98,0.53,150.08
2026-06-12,Sherpur,Mymensingh,25.022837,90.014974,34.09,53,1003,0.88,65,0.0,3,40.44,45.01,101.93,3.93,1.06,284.19
2026-06-12,Sirajganj,Rajshahi,24.457224,89.705705,31.37,63,1003,2.8,48,0.0,4,54.74,61.14,121.6,4.05,3.37,300.54
2026-06-12,Sunamganj,Sylhet,25.067103,91.398582,31.98,66,1004,1.96,74,0.0,3,48.75,53.05,119.88,10.73,13.49,357.14
2026-06-12,Sylhet,Sylhet,24.89922,91.868527,30.84,69,1003,1.65,94,0.0,3,42.85,45.56,112.49,3.9,1.8,292.82
2026-06-12,Tangail,Dhaka,24.273851,89.937591,31.96,63,1003,3.24,81,0.16,3,40.23,45.0,99.93,4.57,3.08,279.66
2026-06-12,Thakurgaon,Rangpur,23.773143,90.359163,33.65,55,1003,2.46,96,0.0,3,26.66,29.32,68.17,3.07,1.33,216.03
