date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-04,Noakhali,Chattogram,22.25408,91.17144,24.27,51,1011,2.52,0,0.0,5,143.09,173.02,127.87,0.17,5.21,389.17
2026-03-04,Pabna,Rajshahi,24.006808,89.244834,31.39,14,1010,0.94,0,0.0,5,175.16,213.11,238.64,5.76,44.93,703.27
2026-03-04,Panchagarh,Rangpur,26.320945,88.547114,31.59,15,1010,2.46,0,0.0,5,142.88,171.23,206.89,2.86,23.09,562.96
2026-03-04,Patuakhali,Barishal,22.008424,90.382683,29.88,32,1010,3.27,0,0.0,5,101.71,126.96,99.36,0.1,2.26,252.89
2026-03-04,Pirojpur,Barishal,22.50956,90.00725,33.85,12,1010,3.53,0,0.0,5,133.09,161.77,110.27,0.29,2.81,390.82
2026-03-04,Rajbari,Dhaka,23.739837,89.570413,31.53,15,1010,0.72,0,0.0,5,171.46,210.84,242.62,6.61,49.24,741.57
2026-03-04,Rajshahi,Rajshahi,24.628543,89.037686,31.45,14,1011,1.88,0,0.0,5,176.43,212.64,225.61,4.75,46.31,583.84
2026-03-04,Rangamati,Chattogram,22.650921,92.181433,30.77,24,1009,0.65,0,0.0,5,143.53,167.4,152.13,1.03,7.31,399.04
2026-03-04,Rangpur,Rangpur,25.637614,89.082638,32.69,15,1010,0.67,0,0.0,5,150.42,180.09,212.88,7.49,45.79,485.91
2026-03-04,Satkhira,Khulna,22.716651,89.074986,32.83,12,1010,3.34,0,0.0,5,146.22,176.61,180.3,2.17,24.27,538.94
2026-03-04,Shariatpur,Dhaka,23.213284,90.348125,30.14,21,1010,1.88,0,0.0,5,112.28,145.29,198.71,2.53,30.21,435.91
2026-03-04,Sherpur,Mymensingh,25.022837,90.014974,32.63,21,1010,1.08,0,0.0,5,90.91,115.68,179.1,1.2,10.96,385.43
2026-03-04,Sirajganj,Rajshahi,24.457224,89.705705,23.68,30,1011,0.77,0,0.0,5,148.71,184.34,222.43,2.67,29.72,547.27
2026-03-04,Sunamganj,Sylhet,25.067103,91.398582,32.45,23,1010,2.97,0,0.0,5,108.0,128.66,216.52,7.29,26.54,492.69
2026-03-04,Sylhet,Sylhet,24.89922,91.868527,33.52,19,1009,1.65,0,0.0,5,80.23,97.22,188.38,2.87,8.61,358.76
2026-03-04,Tangail,Dhaka,24.273851,89.937591,28.16,25,1011,2.39,0,0.0,5,136.47,171.35,219.53,2.99,31.23,534.34
2026-03-04,Thakurgaon,Rangpur,23.773143,90.359163,31.47,21,1010,2.07,0,0.0,5,121.33,155.21,209.82,2.73,31.11,482.87
