date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-17,Narsingdi,Dhaka,23.919715,90.715298,29.45,76,1005,2.45,80,0.15,1,8.09,11.02,54.41,1.95,0.98,156.17
2026-09-17,Natore,Rajshahi,24.413185,88.986668,30.96,70,1004,1.34,100,0.0,4,56.11,64.37,80.98,10.61,12.53,454.96
2026-09-17,Netrokona,Mymensingh,24.891567,90.712533,30.93,66,1005,2.86,57,0.78,3,39.76,48.02,72.99,4.56,2.19,324.66
2026-09-17,Nilphamari,Rangpur,25.933927,88.853459,32.11,66,1004,1.74,29,0.0,5,95.59,101.82,47.13,19.52,17.77,594.4
2026-09-17,Noakhali,Chattogram,22.25408,91.17144,29.4,72,1006,4.83,16,0.0,1,1.3,3.21,39.88,0.02,0.04,103.79
2026-09-17,Pabna,Rajshahi,24.006808,89.244834,31.61,66,1005,3.25,66,0.15,4,71.96,86.87,79.78,16.88,18.59,590.11
2026-09-17,Panchagarh,Rangpur,26.320945,88.547114,30.51,73,1005,2.55,56,0.51,5,105.55,114.59,100.43,6.1,8.03,459.36
2026-09-17,Patuakhali,Barishal,22.008424,90.382683,30.02,69,1006,4.6,67,0.0,1,2.16,4.28,49.7,0.03,0.07,107.81
2026-09-17,Pirojpur,Barishal,22.50956,90.00725,31.26,66,1005,3.39,87,0.0,1,4.12,6.4,57.37,0.05,0.08,119.03
2026-09-17,Rajbari,Dhaka,23.739837,89.570413,32.12,64,1005,3.02,48,1.54,3,48.62,57.38,81.18,8.54,11.47,380.07
2026-09-17,Rajshahi,Rajshahi,24.628543,89.037686,30.39,70,1004,1.56,100,0.2,4,59.32,66.51,80.63,9.82,13.06,443.98
2026-09-17,Rangamati,Chattogram,22.650921,92.181433,29.24,73,1006,2.78,38,0.0,1,1.35,3.01,36.49,0.55,0.07,107.45
2026-09-17,Rangpur,Rangpur,25.637614,89.082638,29.68,73,1004,1.34,81,0.93,5,91.44,96.39,60.2,21.37,18.54,586.16
2026-09-17,Satkhira,Khulna,22.716651,89.074986,31.15,80,1006,4.31,68,0.0,3,27.52,29.93,90.29,0.57,0.63,195.26
2026-09-17,Shariatpur,Dhaka,23.213284,90.348125,29.99,76,1005,2.47,75,1.33,1,8.04,10.4,48.78,0.63,0.63,140.18
2026-09-17,Sherpur,Mymensingh,25.022837,90.014974,30.72,68,1005,3.38,47,0.35,3,40.56,45.4,80.93,4.69,2.03,356.87
2026-09-17,Sirajganj,Rajshahi,24.457224,89.705705,31.06,70,1005,1.78,93,0.0,3,49.64,55.42,84.77,7.8,6.88,375.45
2026-09-17,Sunamganj,Sylhet,25.067103,91.398582,30.14,76,1005,1.19,67,0.41,4,54.1,66.14,38.02,26.57,14.69,726.34
2026-09-17,Sylhet,Sylhet,24.89922,91.868527,30.03,76,1005,2.61,44,2.1,2,21.43,26.51,73.61,6.42,2.79,259.18
2026-09-17,Tangail,Dhaka,24.273851,89.937591,31.09,71,1005,1.18,82,0.0,3,38.01,43.06,81.54,6.76,5.56,314.22
2026-09-17,Thakurgaon,Rangpur,23.773143,90.359163,26.02,94,1005,1.03,69,1.41,2,12.64,15.19,63.01,2.3,1.7,173.81
